PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 -6.28718E-02 -6.26690E-02 -6.28710E-02 -6.26690E-02 -6.28710E-02 -6.28718E-02 0.00000E+00 0.00000E+00 1.85937E-01 
0.00000E+00 0.00000E+00 -2.34923E-02 -2.32790E-02 -2.34920E-02 -2.32790E-02 -2.34920E-02 -2.34923E-02 0.00000E+00 0.00000E+00 9.56885E-01 
0.00000E+00 2.51015E-02 3.07478E-02 3.09720E-02 3.07475E-02 3.09720E-02 3.07475E-02 3.07478E-02 2.51015E-02 0.00000E+00 1.98034E+00 
0.00000E+00 9.64399E-02 1.02080E-01 1.02316E-01 1.02079E-01 1.02316E-01 1.02079E-01 1.02080E-01 9.64399E-02 0.00000E+00 3.29054E+00 
0.00000E+00 1.88723E-01 1.94357E-01 1.94604E-01 1.94355E-01 1.94604E-01 1.94355E-01 1.94357E-01 1.88723E-01 0.00000E+00 5.02400E+00 
0.00000E+00 3.05443E-01 3.11071E-01 3.11331E-01 3.11069E-01 3.11331E-01 3.11069E-01 3.11071E-01 3.05443E-01 0.00000E+00 7.29041E+00 
0.00000E+00 4.50550E-01 4.56173E-01 4.56447E-01 4.56171E-01 4.56447E-01 4.56171E-01 4.56173E-01 4.50550E-01 0.00000E+00 1.02213E+01 
0.00000E+00 5.85111E-01 5.90731E-01 5.91014E-01 5.90727E-01 5.91014E-01 5.90727E-01 5.90731E-01 5.85111E-01 0.00000E+00 1.30431E+01 
0.00000E+00 6.28494E-01 6.34112E-01 6.34399E-01 6.34109E-01 6.34399E-01 6.34109E-01 6.34112E-01 6.28494E-01 0.00000E+00 1.39726E+01 
0.00000E+00 8.62941E-01 8.68554E-01 8.68857E-01 8.68550E-01 8.68857E-01 8.68550E-01 8.68554E-01 8.62941E-01 0.00000E+00 1.91473E+01 
0.00000E+00 1.14855E+00 1.15416E+00 1.15448E+00 1.15416E+00 1.15448E+00 1.15416E+00 1.15416E+00 1.14855E+00 0.00000E+00 2.57566E+01 
0.00000E+00 1.49348E+00 1.49908E+00 1.49942E+00 1.49908E+00 1.49942E+00 1.49908E+00 1.49908E+00 1.49348E+00 0.00000E+00 3.41125E+01 
0.00000E+00 1.90697E+00 1.91257E+00 1.91292E+00 1.91256E+00 1.91292E+00 1.91256E+00 1.91257E+00 1.90697E+00 0.00000E+00 4.45737E+01 
3.80502E-01 2.35238E+00 2.35798E+00 2.35835E+00 2.35797E+00 2.35835E+00 2.35797E+00 2.35798E+00 2.35238E+00 3.80502E-01 5.74184E+01 
9.25824E-01 2.88157E+00 2.88717E+00 2.88757E+00 2.88716E+00 2.88757E+00 2.88716E+00 2.88717E+00 2.88157E+00 9.25824E-01 7.30895E+01 
1.57988E+00 3.51933E+00 3.52493E+00 3.52534E+00 3.52492E+00 3.52534E+00 3.52492E+00 3.52493E+00 3.51933E+00 1.57988E+00 9.21186E+01 
2.35954E+00 4.28253E+00 4.28813E+00 4.28857E+00 4.28812E+00 4.28857E+00 4.28812E+00 4.28813E+00 4.28253E+00 2.35954E+00 1.15087E+02 
3.28383E+00 5.19021E+00 5.19581E+00 5.19627E+00 5.19580E+00 5.19627E+00 5.19580E+00 5.19581E+00 5.19021E+00 3.28383E+00 1.42641E+02 
4.37413E+00 6.26379E+00 6.26939E+00 6.26988E+00 6.26938E+00 6.26988E+00 6.26938E+00 6.26939E+00 6.26379E+00 4.37413E+00 1.75500E+02 
5.65441E+00 7.52723E+00 7.53283E+00 7.53335E+00 7.53282E+00 7.53335E+00 7.53282E+00 7.53283E+00 7.52723E+00 5.65441E+00 2.14448E+02 
7.15137E+00 9.00727E+00 9.01287E+00 9.01342E+00 9.01286E+00 9.01342E+00 9.01286E+00 9.01287E+00 9.00727E+00 7.15137E+00 2.60339E+02 
8.89467E+00 1.07336E+01 1.07392E+01 1.07398E+01 1.07392E+01 1.07398E+01 1.07392E+01 1.07392E+01 1.07336E+01 8.89467E+00 3.14092E+02 
1.09171E+01 1.27389E+01 1.27445E+01 1.27451E+01 1.27445E+01 1.27451E+01 1.27445E+01 1.27445E+01 1.27389E+01 1.09171E+01 3.76687E+02 
1.32546E+01 1.50593E+01 1.50650E+01 1.50656E+01 1.50650E+01 1.50656E+01 1.50650E+01 1.50650E+01 1.50593E+01 1.32546E+01 4.49162E+02 
1.59467E+01 1.77342E+01 1.77398E+01 1.77405E+01 1.77398E+01 1.77405E+01 1.77398E+01 1.77398E+01 1.77342E+01 1.59467E+01 5.32605E+02 
1.90360E+01 2.08063E+01 2.08120E+01 2.08127E+01 2.08119E+01 2.08127E+01 2.08119E+01 2.08120E+01 2.08063E+01 1.90360E+01 6.28143E+02 
0.00000E+00 0.00000E+00 -6.23351E-02 -6.20997E-02 -6.23341E-02 -6.20997E-02 -6.23341E-02 -6.23351E-02 0.00000E+00 0.00000E+00 2.20997E-01 
0.00000E+00 0.00000E+00 -2.31542E-02 -2.29068E-02 -2.31539E-02 -2.29068E-02 -2.31539E-02 -2.31542E-02 0.00000E+00 0.00000E+00 9.86627E-01 
0.00000E+00 2.46464E-02 3.02263E-02 3.04862E-02 3.02259E-02 3.04862E-02 3.02259E-02 3.02263E-02 2.46464E-02 0.00000E+00 1.99656E+00 
0.00000E+00 9.42908E-02 9.98657E-02 1.00139E-01 9.98648E-02 1.00139E-01 9.98648E-02 9.98657E-02 9.42908E-02 0.00000E+00 3.28244E+00 
0.00000E+00 1.83792E-01 1.89363E-01 1.89649E-01 1.89361E-01 1.89649E-01 1.89361E-01 1.89363E-01 1.83792E-01 0.00000E+00 4.97549E+00 
0.00000E+00 2.96371E-01 3.01937E-01 3.02238E-01 3.01935E-01 3.02238E-01 3.01935E-01 3.01937E-01 2.96371E-01 0.00000E+00 7.17875E+00 
0.00000E+00 4.35659E-01 4.41222E-01 4.41538E-01 4.41219E-01 4.41538E-01 4.41219E-01 4.41222E-01 4.35659E-01 0.00000E+00 1.00152E+01 
0.00000E+00 5.64336E-01 5.69896E-01 5.70224E-01 5.69892E-01 5.70224E-01 5.69892E-01 5.69896E-01 5.64336E-01 0.00000E+00 1.27354E+01 
0.00000E+00 6.05740E-01 6.11299E-01 6.11631E-01 6.11295E-01 6.11631E-01 6.11295E-01 6.11299E-01 6.05740E-01 0.00000E+00 1.36295E+01 
0.00000E+00 8.28927E-01 8.34483E-01 8.34833E-01 8.34478E-01 8.34833E-01 8.34478E-01 8.34483E-01 8.28927E-01 0.00000E+00 1.85931E+01 
0.00000E+00 1.09979E+00 1.10534E+00 1.10571E+00 1.10534E+00 1.10571E+00 1.10534E+00 1.10534E+00 1.09979E+00 0.00000E+00 2.49043E+01 
0.00000E+00 1.42574E+00 1.43129E+00 1.43168E+00 1.43129E+00 1.43168E+00 1.43129E+00 1.43129E+00 1.42574E+00 0.00000E+00 3.28481E+01 
0.00000E+00 1.81519E+00 1.82074E+00 1.82115E+00 1.82073E+00 1.82115E+00 1.82073E+00 1.82074E+00 1.81519E+00 0.00000E+00 4.27507E+01 
3.59343E-01 2.23530E+00 2.24085E+00 2.24128E+00 2.24084E+00 2.24128E+00 2.24084E+00 2.24085E+00 2.23530E+00 3.59343E-01 5.48283E+01 
8.72458E-01 2.73294E+00 2.73849E+00 2.73894E+00 2.73848E+00 2.73894E+00 2.73848E+00 2.73849E+00 2.73294E+00 8.72458E-01 6.95006E+01 
1.48558E+00 3.33042E+00 3.33597E+00 3.33645E+00 3.33596E+00 3.33645E+00 3.33596E+00 3.33597E+00 3.33042E+00 1.48558E+00 8.72507E+01 
2.21384E+00 4.04288E+00 4.04844E+00 4.04894E+00 4.04843E+00 4.04894E+00 4.04843E+00 4.04844E+00 4.04288E+00 2.21384E+00 1.08596E+02 
3.07426E+00 4.88736E+00 4.89292E+00 4.89346E+00 4.89291E+00 4.89346E+00 4.89291E+00 4.89292E+00 4.88736E+00 3.07426E+00 1.34110E+02 
4.08589E+00 5.88294E+00 5.88851E+00 5.88907E+00 5.88849E+00 5.88907E+00 5.88849E+00 5.88851E+00 5.88294E+00 4.08589E+00 1.64425E+02 
