PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5  -4  -3  -2  -1  1  2  3  4  5  21
0.00000000e+00 0.00000000e+00 2.84523000e-01 9.55715000e-01 9.55750000e-01 9.56230000e-01 9.57085000e-01 2.84523000e-01 0.00000000e+00 0.00000000e+00 5.01010000e-02
0.00000000e+00 7.08540000e-02 3.51668000e-01 1.01408500e+00 1.01412500e+00 1.01466500e+00 1.01558500e+00 3.51668000e-01 7.08540000e-02 0.00000000e+00 2.02091000e+00
0.00000000e+00 1.71898000e-01 4.49191500e-01 1.10328000e+00 1.10333000e+00 1.10392000e+00 1.10491000e+00 4.49191500e-01 1.71898000e-01 0.00000000e+00 4.89623000e+00
0.00000000e+00 3.07001500e-01 5.80930000e-01 1.22706000e+00 1.22711500e+00 1.22776500e+00 1.22882000e+00 5.80930000e-01 3.07001500e-01 0.00000000e+00 8.85480000e+00
0.00000000e+00 4.80827000e-01 7.51525000e-01 1.38999500e+00 1.39006500e+00 1.39077000e+00 1.39189500e+00 7.51525000e-01 4.80827000e-01 0.00000000e+00 1.40916000e+01
0.00000000e+00 6.98620000e-01 9.66190000e-01 1.59727500e+00 1.59735000e+00 1.59811500e+00 1.59931500e+00 9.66190000e-01 6.98620000e-01 0.00000000e+00 2.08134000e+01
0.00000000e+00 9.66210000e-01 1.23075500e+00 1.85467000e+00 1.85476000e+00 1.85558000e+00 1.85685500e+00 1.23075500e+00 9.66210000e-01 0.00000000e+00 2.92382500e+01
0.00000000e+00 1.29002500e+00 1.55163000e+00 2.16857500e+00 2.16867500e+00 2.16956000e+00 2.17091000e+00 1.55163000e+00 1.29002500e+00 0.00000000e+00 3.95949500e+01
4.47016000e-01 1.72291000e+00 1.98136000e+00 2.59083500e+00 2.59094000e+00 2.59190000e+00 2.59333500e+00 1.98136000e+00 1.72291000e+00 4.47016000e-01 5.27305000e+01
9.83425000e-01 2.24537000e+00 2.50071000e+00 3.10282000e+00 3.10294000e+00 3.10398000e+00 3.10550000e+00 2.50071000e+00 2.24537000e+00 9.83425000e-01 6.87920000e+01
1.62138000e+00 2.86954000e+00 3.12182000e+00 3.71667000e+00 3.71680500e+00 3.71792000e+00 3.71953500e+00 3.12182000e+00 2.86954000e+00 1.62138000e+00 8.81470000e+01
2.37452000e+00 3.60905500e+00 3.85831500e+00 4.44600500e+00 4.44615000e+00 4.44735000e+00 4.44906000e+00 3.85831500e+00 3.60905500e+00 2.37452000e+00 1.11185000e+02
3.25754500e+00 4.47859500e+00 4.72487500e+00 5.30550000e+00 5.30565000e+00 5.30695000e+00 5.30875000e+00 4.72487500e+00 4.47859500e+00 3.25754500e+00 1.38302500e+02
4.28616500e+00 5.49385000e+00 5.73720000e+00 6.31085000e+00 6.31105000e+00 6.31240000e+00 6.31435000e+00 5.73720000e+00 5.49385000e+00 4.28616500e+00 1.69901500e+02
5.47710000e+00 6.67155000e+00 6.91200000e+00 7.47875000e+00 7.47895000e+00 7.48040000e+00 7.48245000e+00 6.91200000e+00 6.67155000e+00 5.47710000e+00 2.06381000e+02
6.84785000e+00 8.02930000e+00 8.26685000e+00 8.82680000e+00 8.82700000e+00 8.82855000e+00 8.83070000e+00 8.26685000e+00 8.02930000e+00 6.84785000e+00 2.48135000e+02
8.41695000e+00 9.58540000e+00 9.82015000e+00 1.03733500e+01 1.03735500e+01 1.03752500e+01 1.03775000e+01 9.82015000e+00 9.58540000e+00 8.41695000e+00 2.95545000e+02
1.02034500e+01 1.13590500e+01 1.15910000e+01 1.21375500e+01 1.21378000e+01 1.21396000e+01 1.21419500e+01 1.15910000e+01 1.13590500e+01 1.02034500e+01 3.48976500e+02
1.22271000e+01 1.33699500e+01 1.35991500e+01 1.41391000e+01 1.41393500e+01 1.41413000e+01 1.41438000e+01 1.35991500e+01 1.33699500e+01 1.22271000e+01 4.08773000e+02
1.45080500e+01 1.56382500e+01 1.58647000e+01 1.63981500e+01 1.63984500e+01 1.64004500e+01 1.64031000e+01 1.58647000e+01 1.56382500e+01 1.45080500e+01 4.75251500e+02
