PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5  -4  -3  -2  -1  1  2  3  4  5  21
0.00000000e+00 0.00000000e+00 5.97175000e-02 1.87478386e-01 1.87477114e-01 1.88650804e-01 1.88327196e-01 5.97175000e-02 0.00000000e+00 0.00000000e+00 1.52887500e-02
0.00000000e+00 5.02290000e-02 1.09653000e-01 2.36775473e-01 2.36773027e-01 2.38043690e-01 2.37700810e-01 1.09653000e-01 5.02290000e-02 0.00000000e+00 1.27067500e+00
0.00000000e+00 1.24585000e-01 1.83729000e-01 3.10243560e-01 3.10239940e-01 3.11608576e-01 3.11246424e-01 1.83729000e-01 1.24585000e-01 0.00000000e+00 3.26339500e+00
0.00000000e+00 2.26686500e-01 2.85562500e-01 4.11493647e-01 4.11488853e-01 4.12957261e-01 4.12575739e-01 2.85562500e-01 2.26686500e-01 0.00000000e+00 6.15625000e+00
0.00000000e+00 3.60844500e-01 4.19462500e-01 5.44830924e-01 5.44824076e-01 5.46395543e-01 5.45994457e-01 4.19462500e-01 3.60844500e-01 0.00000000e+00 1.01289000e+01
0.00000000e+00 5.31895000e-01 5.90265000e-01 7.15085924e-01 7.15079076e-01 7.16755326e-01 7.16334674e-01 5.90265000e-01 5.31895000e-01 0.00000000e+00 1.53739000e+01
0.00000000e+00 7.45235000e-01 8.03360000e-01 9.27648913e-01 9.27641087e-01 9.29423098e-01 9.28981902e-01 8.03360000e-01 7.45235000e-01 0.00000000e+00 2.20966500e+01
0.00000000e+00 1.00681000e+00 1.06470000e+00 1.18846989e+00 1.18846011e+00 1.19035288e+00 1.18989212e+00 1.06470000e+00 1.00681000e+00 0.00000000e+00 3.05146000e+01
3.64036000e-01 1.36073000e+00 1.41836500e+00 1.54157587e+00 1.54156413e+00 1.54358261e+00 1.54309739e+00 1.41836500e+00 1.36073000e+00 3.64036000e-01 4.13771000e+01
