PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5  -4  -3  -2  -1  1  2  3  4  5  21
0.00000000e+00 0.00000000e+00 6.16870000e-02 1.93637685e-01 1.93636315e-01 1.94814598e-01 1.94490402e-01 6.16870000e-02 0.00000000e+00 0.00000000e+00 7.08135000e-06
0.00000000e+00 4.14590500e-02 1.02842500e-01 2.34134772e-01 2.34132228e-01 2.35406984e-01 2.35063516e-01 1.02842500e-01 4.14590500e-02 0.00000000e+00 1.05020000e+00
0.00000000e+00 1.04556000e-01 1.65651000e-01 2.96315359e-01 2.96311641e-01 2.97684668e-01 2.97321832e-01 1.65651000e-01 1.04556000e-01 0.00000000e+00 2.75142500e+00
0.00000000e+00 1.92770000e-01 2.53587500e-01 3.83649647e-01 3.83644853e-01 3.85118152e-01 3.84735848e-01 2.53587500e-01 1.92770000e-01 0.00000000e+00 5.26080000e+00
0.00000000e+00 3.10242000e-01 3.70793500e-01 5.00272935e-01 5.00267065e-01 5.01843533e-01 5.01441467e-01 3.70793500e-01 3.10242000e-01 0.00000000e+00 8.75300000e+00
0.00000000e+00 4.61636000e-01 5.21930000e-01 6.50845924e-01 6.50839076e-01 6.52518315e-01 6.52096685e-01 5.21930000e-01 4.61636000e-01 0.00000000e+00 1.34167000e+01
0.00000000e+00 6.52160000e-01 7.12205000e-01 8.40571902e-01 8.40563098e-01 8.42351087e-01 8.41908913e-01 7.12205000e-01 6.52160000e-01 0.00000000e+00 1.94542500e+01
0.00000000e+00 8.87605000e-01 9.47400000e-01 1.07523288e+00 1.07522212e+00 1.07712087e+00 1.07665913e+00 9.47400000e-01 8.87605000e-01 0.00000000e+00 2.70815000e+01
3.29690000e-01 1.20845000e+00 1.26798000e+00 1.39523587e+00 1.39522413e+00 1.39725060e+00 1.39676440e+00 1.26798000e+00 1.20845000e+00 3.29690000e-01 3.70103500e+01
