PdfType: error
Format: lhagrid1
---
   0.0001000 0.0001154 0.0001332 0.0001538 0.0001775 0.0002049 0.0002364 0.0002729 0.0003149 0.0003635 0.0004194 0.0004840 0.0005585 0.0006444 0.0007435 0.0008578 0.0009896 0.0011414 0.0013165 0.0015181 0.0017504 0.0020179 0.0023257 0.0026799 0.0030873 0.0035554 0.0040932 0.0047104 0.0054182 0.0062292 0.0071574 0.0082183 0.0094295 0.0108101 0.0123809 0.0141650 0.0161868 0.0184728 0.0210509 0.0239503 0.0272011 0.0308343 0.0348806 0.0393704 0.0443332 0.0497967 0.0557866 0.0623256 0.0694334 0.0771259 0.0854153 0.0943099 0.1038139 0.1139277 0.1246482 0.1359689 0.1478803 0.1603704 0.1734252 0.1870287 0.2011639 0.2158126 0.2309560 0.2465749 0.2626502 0.2791627 0.2960934 0.3134238 0.3311360 0.3492125 0.3676364 0.3863918 0.4054630 0.4248353 0.4444947 0.4644279 0.4846220 0.5050651 0.5257458 0.5466532 0.5677771 0.5891078 0.6106361 0.6323534 0.6542515 0.6763226 0.6985593 0.7209548 0.7435024 0.7661960 0.7890296 0.8119976 0.8350948 0.8583161 0.8816568 0.9051123 0.9286783 0.9523509 0.9761260 1.0000000
1.3000000 1.3411682 1.3844561 1.4300000
-5 -4 -3 -2 -1 1 2 3 4 5 21
 0.0000000e+00 0.0000000e+00 1.5760710e-01 1.5760710e-01 1.7374499e-01 1.5760710e-01 1.7374499e-01 1.5760710e-01 0.0000000e+00 0.0000000e+00 2.9632908e+00
0.0000000e+00 0.0000000e+00 1.6690526e-01 1.6690333e-01 1.8305474e-01 1.6690333e-01 1.8305474e-01 1.6690526e-01 0.0000000e+00 0.0000000e+00 3.1978987e+00
0.0000000e+00 0.0000000e+00 1.7661855e-01 1.7661473e-01 1.9278066e-01 1.7661473e-01 1.9278066e-01 1.7661855e-01 0.0000000e+00 0.0000000e+00 3.4462183e+00
0.0000000e+00 0.0000000e+00 1.8675492e-01 1.8674922e-01 2.0293069e-01 1.8674922e-01 2.0293069e-01 1.8675492e-01 0.0000000e+00 0.0000000e+00 3.7085623e+00
0.0000000e+00 0.0000000e+00 1.5056588e-01 1.5056588e-01 1.6612409e-01 1.5056588e-01 1.6612409e-01 1.5056588e-01 0.0000000e+00 0.0000000e+00 2.8227992e+00
0.0000000e+00 0.0000000e+00 1.5954719e-01 1.5954518e-01 1.7513220e-01 1.5954518e-01 1.7513220e-01 1.5954719e-01 0.0000000e+00 0.0000000e+00 3.0508832e+00
0.0000000e+00 0.0000000e+00 1.6892523e-01 1.6892123e-01 1.8453795e-01 1.6892123e-01 1.8453795e-01 1.6892523e-01 0.0000000e+00 0.0000000e+00 3.2920753e+00
0.0000000e+00 0.0000000e+00 1.7870721e-01 1.7870124e-01 1.9434852e-01 1.7870124e-01 1.9434852e-01 1.7870721e-01 0.0000000e+00 0.0000000e+00 3.5466552e+00
0.0000000e+00 0.0000000e+00 1.4373366e-01 1.4373366e-01 1.5888390e-01 1.4373366e-01 1.5888390e-01 1.4373366e-01 0.0000000e+00 0.0000000e+00 2.6906453e+00
0.0000000e+00 0.0000000e+00 1.5242017e-01 1.5241807e-01 1.6761285e-01 1.5241807e-01 1.6761285e-01 1.5242017e-01 0.0000000e+00 0.0000000e+00 2.9127500e+00
0.0000000e+00 0.0000000e+00 1.6148509e-01 1.6148091e-01 1.7672094e-01 1.6148091e-01 1.7672094e-01 1.6148509e-01 0.0000000e+00 0.0000000e+00 3.1473415e+00
0.0000000e+00 0.0000000e+00 1.7093496e-01 1.7092871e-01 1.8621469e-01 1.7092871e-01 1.8621469e-01 1.7093496e-01 0.0000000e+00 0.0000000e+00 3.3946708e+00
0.0000000e+00 0.0000000e+00 1.3734405e-01 1.3734405e-01 1.5228655e-01 1.3734405e-01 1.5228655e-01 1.3734405e-01 0.0000000e+00 0.0000000e+00 2.5712562e+00
0.0000000e+00 0.0000000e+00 1.4574245e-01 1.4574025e-01 1.6074170e-01 1.4574025e-01 1.6074170e-01 1.4574245e-01 0.0000000e+00 0.0000000e+00 2.7873121e+00
0.0000000e+00 0.0000000e+00 1.5450181e-01 1.5449744e-01 1.6955842e-01 1.5449744e-01 1.6955842e-01 1.5450181e-01 0.0000000e+00 0.0000000e+00 3.0152775e+00
0.0000000e+00 0.0000000e+00 1.6362802e-01 1.6362149e-01 1.7874257e-01 1.6362149e-01 1.7874257e-01 1.6362802e-01 0.0000000e+00 0.0000000e+00 3.2553736e+00
0.0000000e+00 0.0000000e+00 1.3119973e-01 1.3119973e-01 1.4611039e-01 1.3119973e-01 1.4611039e-01 1.3119973e-01 0.0000000e+00 0.0000000e+00 2.4604140e+00
0.0000000e+00 0.0000000e+00 1.3932680e-01 1.3932450e-01 1.5430840e-01 1.3932450e-01 1.5430840e-01 1.3932680e-01 0.0000000e+00 0.0000000e+00 2.6707829e+00
0.0000000e+00 0.0000000e+00 1.4779757e-01 1.4779299e-01 1.6285054e-01 1.4779299e-01 1.6285054e-01 1.4779757e-01 0.0000000e+00 0.0000000e+00 2.8924743e+00
0.0000000e+00 0.0000000e+00 1.5661732e-01 1.5661050e-01 1.7174211e-01 1.5661050e-01 1.7174211e-01 1.5661732e-01 0.0000000e+00 0.0000000e+00 3.1256840e+00
