   5.9999999999999998E-002   26.612100000000002        6.5294732529488009E-029
   5.9999999999999998E-002   29.324700000000000        6.6380425975094001E-030
   8.9999999999999997E-002   3.6990000000000000E-003  -6.1556568837456001E-007
   8.9999999999999997E-002   1.9593099999999999E-002  -1.7170216189742001E-005
   8.9999999999999997E-002   4.8614400000000002E-002  -1.0285317448929600E-004
   8.9999999999999997E-002   9.1521099999999994E-002  -3.3841747451142400E-004
   8.9999999999999997E-002  0.14944800000000000       -7.6998989351130011E-004
   8.9999999999999997E-002  0.22396500000000000       -1.2633154190934200E-003
   8.9999999999999997E-002  0.31716100000000003       -1.5022271752426399E-003
   8.9999999999999997E-002  0.43174499999999999       -1.2387876664055201E-003
   8.9999999999999997E-002  0.57118599999999997       -6.8935416657337997E-004
   8.9999999999999997E-002  0.73989799999999994       -2.3994693386925799E-004
   8.9999999999999997E-002  0.94346200000000002       -4.2620670177469999E-005
   8.9999999999999997E-002   1.1889000000000001        2.2110298961597001E-006
   8.9999999999999997E-002   1.4850200000000000        3.7308665376120603E-006
   8.9999999999999997E-002   1.8426800000000001        1.1877233716301801E-006
   8.9999999999999997E-002   2.2751100000000002        2.2433678536053404E-007
   8.9999999999999997E-002   2.7977699999999999        2.7998380361474601E-008
   8.9999999999999997E-002   3.4276200000000001        2.3865049513104798E-009
   8.9999999999999997E-002   4.1807499999999997        1.6393694770776399E-010
   8.9999999999999997E-002   5.0670400000000004        1.2717965358313600E-011
   8.9999999999999997E-002   6.0801100000000003        1.0209070275650401E-012
   8.9999999999999997E-002   7.1812800000000001        7.9108415547700010E-014
   8.9999999999999997E-002   8.2809200000000001        8.3100736483996007E-015
   8.9999999999999997E-002   9.2300000000000004        1.3447759731128801E-015
   8.9999999999999997E-002   9.8451900000000006        4.0797762861856000E-016
   8.9999999999999997E-002   10.675300000000000        7.9578053933840000E-017
   8.9999999999999997E-002   13.387900000000000        4.0417710957778002E-019
   8.9999999999999997E-002   17.613800000000001        3.9835201497321999E-020
   8.9999999999999997E-002   22.386199999999999        3.7997613048964802E-023
   8.9999999999999997E-002   26.612100000000002        1.2558288307026001E-028
   8.9999999999999997E-002   29.324700000000000        1.2201836718486801E-029
  0.14000000000000001        3.6990000000000000E-003  -1.1421605550924801E-006
  0.14000000000000001        1.9593099999999999E-002  -3.1889946104508802E-005
  0.14000000000000001        4.8614400000000002E-002  -1.9160812034995400E-004
  0.14000000000000001        9.1521099999999994E-002  -6.3130844066290007E-004
  0.14000000000000001       0.14944800000000000       -1.4364659615598600E-003
  0.14000000000000001       0.22396500000000000       -2.3661486925230001E-003
  0.14000000000000001       0.31716100000000003       -2.8238724712028600E-003
  0.14000000000000001       0.43174499999999999       -2.3468737859859601E-003
  0.14000000000000001       0.57118599999999997       -1.3117513175228000E-003
  0.14000000000000001       0.73989799999999994       -4.5936553976082001E-004
  0.14000000000000001       0.94346200000000002       -8.1917958128314001E-005
  0.14000000000000001        1.1889000000000001        4.3819629351497999E-006
  0.14000000000000001        1.4850200000000000        7.2554789463463999E-006
  0.14000000000000001        1.8426800000000001        2.3081148062357002E-006
  0.14000000000000001        2.2751100000000002        4.3597833743926003E-007
  0.14000000000000001        2.7977699999999999        5.4407409707266006E-008
  0.14000000000000001        3.4276200000000001        4.6358044561290004E-009
  0.14000000000000001        4.1807499999999997        3.1823525818469001E-010
  0.14000000000000001        5.0670400000000004        2.4678313229338999E-011
  0.14000000000000001        6.0801100000000003        1.9807729045550602E-012
  0.14000000000000001        7.1812800000000001        1.5347782459055201E-013
  0.14000000000000001        8.2809200000000001        1.6127105922173400E-014
  0.14000000000000001        9.2300000000000004        2.6103843325621603E-015
  0.14000000000000001        9.8451900000000006        7.9192476872278005E-016
  0.14000000000000001        10.675300000000000        1.5447669413283799E-016
  0.14000000000000001        13.387900000000000        7.8423690673790005E-019
  0.14000000000000001        17.613800000000001        7.7356151317060006E-020
  0.14000000000000001        22.386199999999999        7.3867014365913999E-023
  0.14000000000000001        26.612100000000002        2.6158897573408600E-028
  0.14000000000000001        29.324700000000000        2.3695308782114200E-029
  0.22000000000000000        3.6990000000000000E-003  -2.0922784756642998E-006
  0.22000000000000000        1.9593099999999999E-002  -5.8493263666684003E-005
  0.22000000000000000        4.8614400000000002E-002  -3.5328409468444403E-004
  0.22000000000000000        9.1521099999999994E-002  -1.1695811223773600E-003
  0.22000000000000000       0.14944800000000000       -2.6576165359682401E-003
  0.22000000000000000       0.22396500000000000       -4.4105358924242007E-003
  0.22000000000000000       0.31716100000000003       -5.2938901778840008E-003
  0.22000000000000000       0.43174499999999999       -4.4481858941366002E-003
  0.22000000000000000       0.57118599999999997       -2.5060496265589404E-003
  0.22000000000000000       0.73989799999999994       -8.8574983588322008E-004
  0.22000000000000000       0.94346200000000002       -1.5889445219540200E-004
  0.22000000000000000        1.1889000000000001        8.9221821668056001E-006
  0.22000000000000000        1.4850200000000000        1.4343229897642801E-005
  0.22000000000000000        1.8426800000000001        4.5583338551212000E-006
  0.22000000000000000        2.2751100000000002        8.6107211463504004E-007
  0.22000000000000000        2.7977699999999999        1.0744497501260602E-007
  0.22000000000000000        3.4276200000000001        9.1496213280934004E-009
  0.22000000000000000        4.1807499999999997        6.2743688388304007E-010
  0.22000000000000000        5.0670400000000004        4.8625727054366006E-011
  0.22000000000000000        6.0801100000000003        3.9021464196160598E-012
  0.22000000000000000        7.1812800000000001        3.0232359393898202E-013
  0.22000000000000000        8.2809200000000001        3.1782521256855602E-014
  0.22000000000000000        9.2300000000000004        5.1462500768294003E-015
  0.22000000000000000        9.8451900000000006        1.5612319106307002E-015
  0.22000000000000000        10.675300000000000        3.0456325599053198E-016
  0.22000000000000000        13.387900000000000        1.5451221300237801E-018
  0.22000000000000000        17.613800000000001        1.5260445505397400E-019
  0.22000000000000000        22.386199999999999        1.4596321575820602E-022
  0.22000000000000000        26.612100000000002        5.7040541902498005E-028
  0.22000000000000000        29.324700000000000        4.6747173509806001E-029
  0.34999999999999998        3.6990000000000000E-003  -3.7677548568998801E-006
  0.34999999999999998        1.9593099999999999E-002  -1.0537777680537800E-004
  0.34999999999999998        4.8614400000000002E-002  -6.3749267050391999E-004
  0.34999999999999998        9.1521099999999994E-002  -2.1185900649113203E-003
  0.34999999999999998       0.14944800000000000       -4.8321054084534002E-003
  0.34999999999999998       0.22396500000000000       -8.0872519401519998E-003
  0.34999999999999998       0.31716100000000003       -9.8109037481070010E-003
  0.34999999999999998       0.43174499999999999       -8.3760598149228011E-003
  0.34999999999999998       0.57118599999999997       -4.7882198718661997E-003
  0.34999999999999998       0.73989799999999994       -1.7162954554191599E-003
  0.34999999999999998       0.94346200000000002       -3.1058015249060800E-004
  0.34999999999999998        1.1889000000000001        1.8816160604225598E-005
  0.34999999999999998        1.4850200000000000        2.8932092510860002E-005
  0.34999999999999998        1.8426800000000001        9.1824170843019995E-006
  0.34999999999999998        2.2751100000000002        1.7348244656958600E-006
  0.34999999999999998        2.7977699999999999        2.1644409789464002E-007
  0.34999999999999998        3.4276200000000001        1.8415428824993200E-008
  0.34999999999999998        4.1807499999999997        1.2608093655203201E-009
  0.34999999999999998        5.0670400000000004        9.7612957269828003E-011
  0.34999999999999998        6.0801100000000003        7.8310030291262000E-012
  0.34999999999999998        7.1812800000000001        6.0661493325047996E-013
  0.34999999999999998        8.2809200000000001        6.3818726173048001E-014
  0.34999999999999998        9.2300000000000004        1.0339266665219801E-014
  0.34999999999999998        9.8451900000000006        3.1365963847972600E-015
  0.34999999999999998        10.675300000000000        6.1196249638678003E-016
  0.34999999999999998        13.387900000000000        3.1013064146387398E-018
  0.34999999999999998        17.613800000000001        3.0692881270189603E-019
  0.34999999999999998        22.386199999999999        2.9431448351181799E-022
  0.34999999999999998        26.612100000000002        1.3180065851029000E-027
  0.34999999999999998        29.324700000000000        9.4029103333241996E-029
  0.50000000000000000        3.6990000000000000E-003  -5.7301802920670002E-006
  0.50000000000000000        1.9593099999999999E-002  -1.6018615508434000E-004
  0.50000000000000000        4.8614400000000002E-002  -9.6678811000925995E-004
  0.50000000000000000        9.1521099999999994E-002  -3.2154601147992403E-003
  0.50000000000000000       0.14944800000000000       -7.3879643297306008E-003
  0.50000000000000000       0.22396500000000000       -1.2452599937439201E-002
  0.50000000000000000       0.31716100000000003       -1.5304252111163402E-002
  0.50000000000000000       0.43174499999999999       -1.3287135509986801E-002
  0.50000000000000000       0.57118599999999997       -7.7318659176990002E-003
  0.50000000000000000       0.73989799999999994       -2.8146612443688203E-003
  0.50000000000000000       0.94346200000000002       -5.1394225607955999E-004
  0.50000000000000000        1.1889000000000001        3.3806583770297803E-005
  0.50000000000000000        1.4850200000000000        4.9658536849768007E-005
  0.50000000000000000        1.8426800000000001        1.5742910149982398E-005
  0.50000000000000000        2.2751100000000002        2.9749736887670804E-006
  0.50000000000000000        2.7977699999999999        3.7114140367273197E-007
  0.50000000000000000        3.4276200000000001        3.1548530837408200E-008
  0.50000000000000000        4.1807499999999997        2.1561690288846400E-009
  0.50000000000000000        5.0670400000000004        1.6674688494248401E-010
  0.50000000000000000        6.0801100000000003        1.3372578123935801E-011
  0.50000000000000000        7.1812800000000001        1.0356868238347400E-012
  0.50000000000000000        8.2809200000000001        1.0904608672064801E-013
  0.50000000000000000        9.2300000000000004        1.7677149388899000E-014
  0.50000000000000000        9.8451900000000006        5.3625205269173999E-015
  0.50000000000000000        10.675300000000000        1.0464056293537000E-015
  0.50000000000000000        13.387900000000000        5.2969290145002006E-018
  0.50000000000000000        17.613800000000001        5.2544247672839998E-019
  0.50000000000000000        22.386199999999999        5.0518488146742002E-022
  0.50000000000000000        26.612100000000002        2.5757297555143001E-027
  0.50000000000000000        29.324700000000000        1.6098888153594400E-028
  0.69999999999999996        3.6990000000000000E-003  -8.1709580760346006E-006
  0.69999999999999996        1.9593099999999999E-002  -2.2833739403305603E-004
  0.69999999999999996        4.8614400000000002E-002  -1.3754682229364999E-003
  0.69999999999999996        9.1521099999999994E-002  -4.5749882583943999E-003
  0.69999999999999996       0.14944800000000000       -1.0581900009588601E-002
  0.69999999999999996       0.22396500000000000       -1.8008185253011802E-002
  0.69999999999999996       0.31716100000000003       -2.2511109671650601E-002
  0.69999999999999996       0.43174499999999999       -1.9955487542837002E-002
  0.69999999999999996       0.57118599999999997       -1.1895190478124800E-002
  0.69999999999999996       0.73989799999999994       -4.4190604211137999E-003
  0.69999999999999996       0.94346200000000002       -8.1578555597153993E-004
  0.69999999999999996        1.1889000000000001        5.9346111189749998E-005
  0.69999999999999996        1.4850200000000000        8.2730156278462003E-005
  0.69999999999999996        1.8426800000000001        2.6203138298691204E-005
  0.69999999999999996        2.2751100000000002        4.9539745963862005E-006
  0.69999999999999996        2.7977699999999999        6.1802043691388001E-007
  0.69999999999999996        3.4276200000000001        5.2479524399456004E-008
  0.69999999999999996        4.1807499999999997        3.5789286533431201E-009
  0.69999999999999996        5.0670400000000004        2.7637903301054199E-010
  0.69999999999999996        6.0801100000000003        2.2154421290647801E-011
  0.69999999999999996        7.1812800000000001        1.7153877509753602E-012
  0.69999999999999996        8.2809200000000001        1.8078867803396401E-013
  0.69999999999999996        9.2300000000000004        2.9328404164105204E-014
  0.69999999999999996        9.8451900000000006        8.8965296499156001E-015
  0.69999999999999996        10.675300000000000        1.7364149217430401E-015
  0.69999999999999996        13.387900000000000        8.7775019715460000E-018
  0.69999999999999996        17.613800000000001        8.7334191079058015E-019
  0.69999999999999996        22.386199999999999        8.4230236535367998E-022
  0.69999999999999996        26.612100000000002        4.9392934636429999E-027
  0.69999999999999996        29.324700000000000        2.6762323701482601E-028
   1.0500000000000000        3.6990000000000000E-003  -1.1607014049923601E-005
   1.0500000000000000        1.9593099999999999E-002  -3.2442738110782999E-004
   1.0500000000000000        4.8614400000000002E-002  -1.9555229348531800E-003
   1.0500000000000000        9.1521099999999994E-002  -6.5128188496755999E-003
   1.0500000000000000       0.14944800000000000       -1.5161268928559601E-002
   1.0500000000000000       0.22396500000000000       -2.6253851351312200E-002
   1.0500000000000000       0.31716100000000003       -3.3726113798084406E-002
   1.0500000000000000       0.43174499999999999       -3.0934725306346403E-002
   1.0500000000000000       0.57118599999999997       -1.9210064867424201E-002
   1.0500000000000000       0.73989799999999994       -7.3941998646054009E-003
   1.0500000000000000       0.94346200000000002       -1.3905637424909999E-003
   1.0500000000000000        1.1889000000000001        1.1796211228340001E-004
   1.0500000000000000        1.4850200000000000        1.5305041419375401E-004
   1.0500000000000000        1.8426800000000001        4.8462734908588010E-005
   1.0500000000000000        2.2751100000000002        9.1730637819898013E-006
   1.0500000000000000        2.7977699999999999        1.1446271432549801E-006
   1.0500000000000000        3.4276200000000001        9.7056100326262015E-008
   1.0500000000000000        4.1807499999999997        6.5968801742536007E-009
   1.0500000000000000        5.0670400000000004        5.0823555770680002E-010
   1.0500000000000000        6.0801100000000003        4.0705808455158004E-011
   1.0500000000000000        7.1812800000000001        3.1503816527198404E-012
   1.0500000000000000        8.2809200000000001        3.3253002455811598E-013
   1.0500000000000000        9.2300000000000004        5.4004862519145997E-014
   1.0500000000000000        9.8451900000000006        1.6380079204119400E-014
   1.0500000000000000        10.675300000000000        3.1984544693717000E-015
   1.0500000000000000        13.387900000000000        1.6134328092313200E-017
   1.0500000000000000        17.613800000000001        1.6135038469704000E-018
   1.0500000000000000        22.386199999999999        1.5631301968805600E-021
   1.0500000000000000        26.612100000000002        1.1035357577382600E-026
   1.0500000000000000        29.324700000000000        4.9460025834449999E-028
   1.5000000000000000        3.6990000000000000E-003  -1.4322155368382400E-005
   1.5000000000000000        1.9593099999999999E-002  -4.0045946789926006E-004
   1.5000000000000000        4.8614400000000002E-002  -2.4194230502919403E-003
   1.5000000000000000        9.1521099999999994E-002  -8.1025250540541997E-003
   1.5000000000000000       0.14944800000000000       -1.9058557156130800E-002
   1.5000000000000000       0.22396500000000000       -3.3661982505859396E-002
   1.5000000000000000       0.31716100000000003       -4.4550134101703998E-002
   1.5000000000000000       0.43174499999999999       -4.2598964201639999E-002
   1.5000000000000000       0.57118599999999997       -2.7773782709750002E-002
   1.5000000000000000       0.73989799999999994       -1.1196810572147201E-002
   1.5000000000000000       0.94346200000000002       -2.1597682743313600E-003
   1.5000000000000000        1.1889000000000001        2.1577752710960602E-004
   1.5000000000000000        1.4850200000000000        2.6242011728132205E-004
   1.5000000000000000        1.8426800000000001        8.3235313534142007E-005
   1.5000000000000000        2.2751100000000002        1.5788019114298200E-005
   1.5000000000000000        2.7977699999999999        1.9714038160786201E-006
   1.5000000000000000        3.4276200000000001        1.6695802488919400E-007
   1.5000000000000000        4.1807499999999997        1.1308379287913400E-008
   1.5000000000000000        5.0670400000000004        8.6879549548946007E-010
   1.5000000000000000        6.0801100000000003        6.9508059765144004E-011
   1.5000000000000000        7.1812800000000001        5.3762939552168001E-012
   1.5000000000000000        8.2809200000000001        5.6838479000226001E-013
   1.5000000000000000        9.2300000000000004        9.2416941310232009E-014
   1.5000000000000000        9.8451900000000006        2.8025611494788601E-014
   1.5000000000000000        10.675300000000000        5.4758257207500005E-015
   1.5000000000000000        13.387900000000000        2.7564497637338202E-017
   1.5000000000000000        17.613800000000001        2.7737632393640404E-018
   1.5000000000000000        22.386199999999999        2.6980606887511197E-021
   1.5000000000000000        26.612100000000002        2.2545247251819601E-026
   1.5000000000000000        29.324700000000000        8.5070849781148010E-028
   2.0000000000000000        3.6990000000000000E-003  -1.5580865174058802E-005
   2.0000000000000000        1.9593099999999999E-002  -4.3573759843460000E-004
   2.0000000000000000        4.8614400000000002E-002  -2.6385310634020800E-003
   2.0000000000000000        9.1521099999999994E-002  -8.9030019772540006E-003
   2.0000000000000000       0.14944800000000000       -2.1210605996148799E-002
   2.0000000000000000       0.22396500000000000       -3.8168971861790003E-002
   2.0000000000000000       0.31716100000000003       -5.1983444188214004E-002
   2.0000000000000000       0.43174499999999999       -5.1870967768003998E-002
   2.0000000000000000       0.57118599999999997       -3.5548586994181799E-002
   2.0000000000000000       0.73989799999999994       -1.5077957446783001E-002
   2.0000000000000000       0.94346200000000002       -2.9988107967694800E-003
   2.0000000000000000        1.1889000000000001        3.4828737904837799E-004
   2.0000000000000000        1.4850200000000000        4.0372720389693996E-004
   2.0000000000000000        1.8426800000000001        1.2857317723142199E-004
   2.0000000000000000        2.2751100000000002        2.4462555829588801E-005
   2.0000000000000000        2.7977699999999999        3.0582851705436802E-006
   2.0000000000000000        3.4276200000000001        2.5882876491672201E-007
   2.0000000000000000        4.1807499999999997        1.7478638373581000E-008
   2.0000000000000000        5.0670400000000004        1.3391047936096600E-009
   2.0000000000000000        6.0801100000000003        1.0700296241388601E-010
   2.0000000000000000        7.1812800000000001        8.2708450302632000E-012
   2.0000000000000000        8.2809200000000001        8.7557959957160007E-013
   2.0000000000000000        9.2300000000000004        1.4250722975196400E-013
   2.0000000000000000        9.8451900000000006        4.3205942216667998E-014
   2.0000000000000000        10.675300000000000        8.4482025854996004E-015
   2.0000000000000000        13.387900000000000        4.2456494069374005E-017
   2.0000000000000000        17.613800000000001        4.3003484660290005E-018
   2.0000000000000000        22.386199999999999        4.1937129265878004E-021
   2.0000000000000000        26.612100000000002        3.9975698359058001E-026
   2.0000000000000000        29.324700000000000        1.3198219939905000E-027
   2.7000000000000002        3.6990000000000000E-003  -1.5575024293290001E-005
   2.7000000000000002        1.9593099999999999E-002  -4.3566656069552004E-004
   2.7000000000000002        4.8614400000000002E-002  -2.6423592082302802E-003
   2.7000000000000002        9.1521099999999994E-002  -8.9671332694790003E-003
   2.7000000000000002       0.14944800000000000       -2.1621361989673602E-002
   2.7000000000000002       0.22396500000000000       -3.9753508097380007E-002
   2.7000000000000002       0.31716100000000003       -5.6105211671278001E-002
   2.7000000000000002       0.43174499999999999       -5.8932119032556005E-002
   2.7000000000000002       0.57118599999999997       -4.3068997241886002E-002
   2.7000000000000002       0.73989799999999994       -1.9560754506015802E-002
   2.7000000000000002       0.94346200000000002       -4.0770137074436002E-003
   2.7000000000000002        1.1889000000000001        5.6379496274948002E-004
   2.7000000000000002        1.4850200000000000        6.2774866062678008E-004
   2.7000000000000002        1.8426800000000001        2.0163470256699003E-004
   2.7000000000000002        2.2751100000000002        3.8570966534161603E-005
   2.7000000000000002        2.7977699999999999        4.8336445594668000E-006
   2.7000000000000002        3.4276200000000001        4.0906687395112004E-007
   2.7000000000000002        4.1807499999999997        2.7545514774839599E-008
   2.7000000000000002        5.0670400000000004        2.1031709289899001E-009
   2.7000000000000002        6.0801100000000003        1.6776154064901000E-010
   2.7000000000000002        7.1812800000000001        1.2954836752734801E-011
   2.7000000000000002        8.2809200000000001        1.3731713360395800E-012
   2.7000000000000002        9.2300000000000004        2.2370178690398001E-013
   2.7000000000000002        9.8451900000000006        6.7800391448482001E-014
   2.7000000000000002        10.675300000000000        1.3272020257727000E-014
   2.7000000000000002        13.387900000000000        6.6612482589422002E-017
   2.7000000000000002        17.613800000000001        6.8051391459898003E-018
   2.7000000000000002        22.386199999999999        6.6411998303573999E-021
   2.7000000000000002        26.612100000000002        7.1709045714306012E-026
   2.7000000000000002        29.324700000000000        2.0909800636555599E-027
   4.0000000000000000        3.6990000000000000E-003  -1.3162582674133200E-005
   4.0000000000000000        1.9593099999999999E-002  -3.6836777461576398E-004
   4.0000000000000000        4.8614400000000002E-002  -2.2366508407212198E-003
   4.0000000000000000        9.1521099999999994E-002  -7.6133512896671999E-003
   4.0000000000000000       0.14944800000000000       -1.8576487165651800E-002
   4.0000000000000000       0.22396500000000000       -3.5214078173936202E-002
   4.0000000000000000       0.31716100000000003       -5.2464922197534000E-002
   4.0000000000000000       0.43174499999999999       -5.9516601763542003E-002
   4.0000000000000000       0.57118599999999997       -4.8246859112606004E-002
   4.0000000000000000       0.73989799999999994       -2.4632336025990003E-002
   4.0000000000000000       0.94346200000000002       -5.6371997846934004E-003
   4.0000000000000000        1.1889000000000001        1.0079584263471800E-003
   4.0000000000000000        1.4850200000000000        1.0935273296101000E-003
   4.0000000000000000        1.8426800000000001        3.5919127734305198E-004
   4.0000000000000000        2.2751100000000002        6.9588569202767993E-005
   4.0000000000000000        2.7977699999999999        8.7745815311616002E-006
   4.0000000000000000        3.4276200000000001        7.4417951497890001E-007
   4.0000000000000000        4.1807499999999997        4.9999517997351999E-008
   4.0000000000000000        5.0670400000000004        3.7981826884724803E-009
   4.0000000000000000        6.0801100000000003        3.0195182977112999E-010
   4.0000000000000000        7.1812800000000001        2.3274962693813603E-011
   4.0000000000000000        8.2809200000000001        2.4689442475128200E-012
   4.0000000000000000        9.2300000000000004        4.0246036421668002E-013
   4.0000000000000000        9.8451900000000006        1.2190628541876401E-013
   4.0000000000000000        10.675300000000000        2.3915565238672799E-014
   4.0000000000000000        13.387900000000000        1.2004193942202000E-016
   4.0000000000000000        17.613800000000001        1.2443562358411801E-017
   4.0000000000000000        22.386199999999999        1.2076652436063601E-020
   4.0000000000000000        26.612100000000002        1.4812828818372201E-025
   4.0000000000000000        29.324700000000000        3.8333187435296602E-027
   5.5000000000000000        3.6990000000000000E-003  -9.5583251202670010E-006
   5.5000000000000000        1.9593099999999999E-002  -2.6763941783317200E-004
   5.5000000000000000        4.8614400000000002E-002  -1.6295623225435400E-003
   5.5000000000000000        9.1521099999999994E-002  -5.5849870464696003E-003
   5.5000000000000000       0.14944800000000000       -1.3808986634350602E-002
   5.5000000000000000       0.22396500000000000       -2.6834190214185202E-002
   5.5000000000000000       0.31716100000000003       -4.1724016048638006E-002
   5.5000000000000000       0.43174499999999999       -5.0670035323446001E-002
   5.5000000000000000       0.57118599999999997       -4.5184737904151999E-002
   5.5000000000000000       0.73989799999999994       -2.5972897093250801E-002
   5.5000000000000000       0.94346200000000002       -6.6308598927801998E-003
