   2.9999999999999999E-002   1.1889000000000001       -4.4980256966038884E-003
   2.9999999999999999E-002   1.4850200000000000       -1.0104216698161317E-003
   2.9999999999999999E-002   1.8426800000000001       -3.2541201843641836E-005
   2.9999999999999999E-002   2.2751100000000002        6.9711125976816988E-005
   2.9999999999999999E-002   2.7977699999999999        2.6906690768308147E-005
   2.9999999999999999E-002   3.4276200000000001        4.6891480766801777E-006
   2.9999999999999999E-002   4.1807499999999997        3.0047482580804081E-007
   2.9999999999999999E-002   5.0670400000000004       -2.7478773043030464E-010
   2.9999999999999999E-002   6.0801100000000003        6.3143569500477283E-009
   2.9999999999999999E-002   7.1812800000000001        1.5251643315443598E-009
   2.9999999999999999E-002   8.2809200000000001        1.2759207214686613E-010
   2.9999999999999999E-002   9.2300000000000004        5.2988880136470825E-012
   2.9999999999999999E-002   9.8451900000000006       -3.4751574926839276E-013
   2.9999999999999999E-002   10.675300000000000       -1.9375160722834045E-013
   2.9999999999999999E-002   13.387900000000000        3.6006633086870031E-016
   2.9999999999999999E-002   17.613800000000001        5.0913576757046357E-017
   2.9999999999999999E-002   22.386199999999999       -2.7936987140958251E-019
   2.9999999999999999E-002   26.612100000000002       -1.7765551358890818E-022
   2.9999999999999999E-002   29.324700000000000       -9.7564948156959297E-025
   5.9999999999999998E-002   3.6990000000000000E-003  -1.5425920617483301E-005
   5.9999999999999998E-002   1.9593099999999999E-002  -4.3087795603590054E-004
   5.9999999999999998E-002   4.8614400000000002E-002  -2.6099517916619839E-003
   5.9999999999999998E-002   9.1521099999999994E-002  -8.8137777876613078E-003
   5.9999999999999998E-002  0.14944800000000000       -2.0993035160781531E-002
   5.9999999999999998E-002  0.22396500000000000       -3.8112059779799007E-002
   5.9999999999999998E-002  0.31716100000000003       -5.3866591506567842E-002
   5.9999999999999998E-002  0.43174499999999999       -5.9443867998441459E-002
   5.9999999999999998E-002  0.57118599999999997       -5.1158713204948802E-002
   5.9999999999999998E-002  0.73989799999999994       -3.4066502372528243E-002
   5.9999999999999998E-002  0.94346200000000002       -1.7211666167845786E-002
   5.9999999999999998E-002   1.1889000000000001       -6.2671653733219531E-003
   5.9999999999999998E-002   1.4850200000000000       -1.4084673947243203E-003
   5.9999999999999998E-002   1.8426800000000001       -4.5076351087115428E-005
   5.9999999999999998E-002   2.2751100000000002        9.7404885956119195E-005
   5.9999999999999998E-002   2.7977699999999999        3.7583362324266905E-005
   5.9999999999999998E-002   3.4276200000000001        6.5494318158337576E-006
   5.9999999999999998E-002   4.1807499999999997        4.1971918380510593E-007
   5.9999999999999998E-002   5.0670400000000004       -3.8285101792386297E-010
   5.9999999999999998E-002   6.0801100000000003        8.8148962433175245E-009
   5.9999999999999998E-002   7.1812800000000001        2.1292880634765035E-009
   5.9999999999999998E-002   8.2809200000000001        1.7812135496052600E-010
   5.9999999999999998E-002   9.2300000000000004        7.3952214474781227E-012
   5.9999999999999998E-002   9.8451900000000006       -4.8574101078000644E-013
   5.9999999999999998E-002   10.675300000000000       -2.7048312542241536E-013
   5.9999999999999998E-002   13.387900000000000        5.0132984402046543E-016
   5.9999999999999998E-002   17.613800000000001        7.1166979715988190E-017
   5.9999999999999998E-002   22.386199999999999       -3.9009956626065668E-019
   5.9999999999999998E-002   26.612100000000002       -2.4805686209682188E-022
   5.9999999999999998E-002   29.324700000000000       -1.3624429779278505E-024
   8.9999999999999997E-002   3.6990000000000000E-003  -1.8447293197511640E-005
   8.9999999999999997E-002   1.9593099999999999E-002  -5.1546729820867046E-004
   8.9999999999999997E-002   4.8614400000000002E-002  -3.1203934658213237E-003
   8.9999999999999997E-002   9.1521099999999994E-002  -1.0531789199133355E-002
   8.9999999999999997E-002  0.14944800000000000       -2.5101979345306325E-002
   8.9999999999999997E-002  0.22396500000000000       -4.5598342313686854E-002
   8.9999999999999997E-002  0.31716100000000003       -6.4535560105022163E-002
   8.9999999999999997E-002  0.43174499999999999       -7.1322474124396879E-002
   8.9999999999999997E-002  0.57118599999999997       -6.1485307132170847E-002
   8.9999999999999997E-002  0.73989799999999994       -4.1013835294246313E-002
   8.9999999999999997E-002  0.94346200000000002       -2.0751109727215368E-002
   8.9999999999999997E-002   1.1889000000000001       -7.5634865016484601E-003
   8.9999999999999997E-002   1.4850200000000000       -1.7005691296213469E-003
   8.9999999999999997E-002   1.8426800000000001       -5.4077525246507459E-005
   8.9999999999999997E-002   2.2751100000000002        1.1788697398949514E-004
   8.9999999999999997E-002   2.7977699999999999        4.5471152606290369E-005
   8.9999999999999997E-002   3.4276200000000001        7.9235047302987786E-006
   8.9999999999999997E-002   4.1807499999999997        5.0782466299235694E-007
   8.9999999999999997E-002   5.0670400000000004       -4.6199634349682657E-010
   8.9999999999999997E-002   6.0801100000000003        1.0658777331025392E-008
   8.9999999999999997E-002   7.1812800000000001        2.5748812935849870E-009
   8.9999999999999997E-002   8.2809200000000001        2.1538356923264710E-010
   8.9999999999999997E-002   9.2300000000000004        8.9396956807625278E-012
   8.9999999999999997E-002   9.8451900000000006       -5.8807765891680042E-013
   8.9999999999999997E-002   10.675300000000000       -3.2707041517458155E-013
   8.9999999999999997E-002   13.387900000000000        6.0458583199073949E-016
   8.9999999999999997E-002   17.613800000000001        8.6165614055389840E-017
   8.9999999999999997E-002   22.386199999999999       -4.7181823038977273E-019
   8.9999999999999997E-002   26.612100000000002       -3.0001996652653925E-022
   8.9999999999999997E-002   29.324700000000000       -1.6479639663176705E-024
  0.14000000000000001        3.6990000000000000E-003  -2.2100440502029118E-005
  0.14000000000000001        1.9593099999999999E-002  -6.1763414947492716E-004
  0.14000000000000001        4.8614400000000002E-002  -3.7389144228051389E-003
  0.14000000000000001        9.1521099999999994E-002  -1.2616267928373726E-002
  0.14000000000000001       0.14944800000000000       -3.0092751490535967E-002
  0.14000000000000001       0.22396500000000000       -5.4728806144839756E-002
  0.14000000000000001       0.31716100000000003       -7.7618232229137218E-002
  0.14000000000000001       0.43174499999999999       -8.5998944029334501E-002
  0.14000000000000001       0.57118599999999997       -7.4342947485044705E-002
  0.14000000000000001       0.73989799999999994       -4.9732235544157705E-002
  0.14000000000000001       0.94346200000000002       -2.5220920101109080E-002
  0.14000000000000001        1.1889000000000001       -9.2080199438391123E-003
  0.14000000000000001        1.4850200000000000       -2.0718566648298136E-003
  0.14000000000000001        1.8426800000000001       -6.5171260059249583E-005
  0.14000000000000001        2.2751100000000002        1.4420115522601983E-004
  0.14000000000000001        2.7977699999999999        5.5590075685191317E-005
  0.14000000000000001        3.4276200000000001        9.6858029843589822E-006
  0.14000000000000001        4.1807499999999997        6.2087046755254625E-007
  0.14000000000000001        5.0670400000000004       -5.6227243654029525E-010
  0.14000000000000001        6.0801100000000003        1.3018259543162640E-008
  0.14000000000000001        7.1812800000000001        3.1452244008704978E-009
  0.14000000000000001        8.2809200000000001        2.6306861921290053E-010
  0.14000000000000001        9.2300000000000004        1.0913627935195141E-011
  0.14000000000000001        9.8451900000000006       -7.1974977167831934E-013
  0.14000000000000001        10.675300000000000       -3.9948453185924182E-013
  0.14000000000000001        13.387900000000000        7.3515053447783455E-016
  0.14000000000000001        17.613800000000001        1.0546598298470426E-016
  0.14000000000000001        22.386199999999999       -5.7650014437332857E-019
  0.14000000000000001        26.612100000000002       -3.6656650787873608E-022
  0.14000000000000001        29.324700000000000       -2.0138449146222545E-024
  0.22000000000000000        3.6990000000000000E-003  -2.5981219361711075E-005
  0.22000000000000000        1.9593099999999999E-002  -7.2555223582980606E-004
  0.22000000000000000        4.8614400000000002E-002  -4.3976972023748616E-003
  0.22000000000000000        9.1521099999999994E-002  -1.4850297279195838E-002
  0.22000000000000000       0.14944800000000000       -3.5445073168719060E-002
  0.22000000000000000       0.22396500000000000       -6.4608596767149057E-002
  0.22000000000000000       0.31716100000000003       -9.1908725485230505E-002
  0.22000000000000000       0.43174499999999999      -0.10224709431235915     
  0.22000000000000000       0.57118599999999997       -8.8775565551061225E-002
  0.22000000000000000       0.73989799999999994       -5.9652793935616809E-002
  0.22000000000000000       0.94346200000000002       -3.0364254473403355E-002
  0.22000000000000000        1.1889000000000001       -1.1115274284004798E-002
  0.22000000000000000        1.4850200000000000       -2.5038983867598395E-003
  0.22000000000000000        1.8426800000000001       -7.7353664996192203E-005
  0.22000000000000000        2.2751100000000002        1.7539926577626376E-004
  0.22000000000000000        2.7977699999999999        6.7555434676727649E-005
  0.22000000000000000        3.4276200000000001        1.1768702248669024E-005
  0.22000000000000000        4.1807499999999997        7.5457666161530579E-007
  0.22000000000000000        5.0670400000000004       -6.7811925214729852E-010
  0.22000000000000000        6.0801100000000003        1.5796118157516403E-008
  0.22000000000000000        7.1812800000000001        3.8170516978986844E-009
  0.22000000000000000        8.2809200000000001        3.1921306628049925E-010
  0.22000000000000000        9.2300000000000004        1.3232657447328208E-011
  0.22000000000000000        9.8451900000000006       -8.7619467292897734E-013
  0.22000000000000000        10.675300000000000       -4.8474754868961740E-013
  0.22000000000000000        13.387900000000000        8.8574047567446087E-016
  0.22000000000000000        17.613800000000001        1.2842011843082848E-016
  0.22000000000000000        22.386199999999999       -6.9998418961935547E-019
  0.22000000000000000        26.612100000000002       -4.4505129273484526E-022
  0.22000000000000000        29.324700000000000       -2.4456894071465727E-024
  0.34999999999999998        3.6990000000000000E-003  -2.9616716747972970E-005
  0.34999999999999998        1.9593099999999999E-002  -8.2603304582440959E-004
  0.34999999999999998        4.8614400000000002E-002  -5.0114776729009306E-003
  0.34999999999999998        9.1521099999999994E-002  -1.6952290165679330E-002
  0.34999999999999998       0.14944800000000000       -4.0523172401253853E-002
  0.34999999999999998       0.22396500000000000       -7.4130445981668999E-002
  0.34999999999999998       0.31716100000000003      -0.10596161822344176     
  0.34999999999999998       0.43174499999999999      -0.11864523880818069     
  0.34999999999999998       0.57118599999999997      -0.10373411151835656     
  0.34999999999999998       0.73989799999999994       -7.0196125386061292E-002
  0.34999999999999998       0.94346200000000002       -3.5943908854929152E-002
  0.34999999999999998        1.1889000000000001       -1.3214037913265947E-002
  0.34999999999999998        1.4850200000000000       -2.9821337008851855E-003
  0.34999999999999998        1.8426800000000001       -8.9306474973793005E-005
  0.34999999999999998        2.2751100000000002        2.1113558676876399E-004
  0.34999999999999998        2.7977699999999999        8.1196179180391661E-005
  0.34999999999999998        3.4276200000000001        1.4141212597652750E-005
  0.34999999999999998        4.1807499999999997        9.0707148965171518E-007
  0.34999999999999998        5.0670400000000004       -8.0417305622954296E-010
  0.34999999999999998        6.0801100000000003        1.8937955074269784E-008
  0.34999999999999998        7.1812800000000001        4.5776163666428630E-009
  0.34999999999999998        8.2809200000000001        3.8272388089292329E-010
  0.34999999999999998        9.2300000000000004        1.5845480584403808E-011
  0.34999999999999998        9.8451900000000006       -1.0560403486559006E-012
  0.34999999999999998        10.675300000000000       -5.8119125358393831E-013
  0.34999999999999998        13.387900000000000        1.0494403507142097E-015
  0.34999999999999998        17.613800000000001        1.5480580763680047E-016
  0.34999999999999998        22.386199999999999       -8.4009962783093208E-019
  0.34999999999999998        26.612100000000002       -5.3406533944285374E-022
  0.34999999999999998        29.324700000000000       -2.9361142441903174E-024
  0.50000000000000000        3.6990000000000000E-003  -3.1669068067733251E-005
  0.50000000000000000        1.9593099999999999E-002  -8.8298627050595498E-004
  0.50000000000000000        4.8614400000000002E-002  -5.3507509548412152E-003
  0.50000000000000000        9.1521099999999994E-002  -1.8126615030410811E-002
  0.50000000000000000       0.14944800000000000       -4.3440376621984647E-002
  0.50000000000000000       0.22396500000000000       -7.9769776898534803E-002
  0.50000000000000000       0.31716100000000003      -0.11464690926312086     
  0.50000000000000000       0.43174499999999999      -0.12930030768902170     
  0.50000000000000000       0.57118599999999997      -0.11393580176222476     
  0.50000000000000000       0.73989799999999994       -7.7703246643381199E-002
  0.50000000000000000       0.94346200000000002       -4.0056529439778395E-002
  0.50000000000000000        1.1889000000000001       -1.4797293131226925E-002
  0.50000000000000000        1.4850200000000000       -3.3461312732581579E-003
  0.50000000000000000        1.8426800000000001       -9.6397185830884418E-005
  0.50000000000000000        2.2751100000000002        2.3988341231762677E-004
  0.50000000000000000        2.7977699999999999        9.2086361468938683E-005
  0.50000000000000000        3.4276200000000001        1.6032619779786353E-005
  0.50000000000000000        4.1807499999999997        1.0288892462614212E-006
  0.50000000000000000        5.0670400000000004       -8.9647022001860407E-010
  0.50000000000000000        6.0801100000000003        2.1415301665560982E-008
  0.50000000000000000        7.1812800000000001        5.1781701241892085E-009
  0.50000000000000000        8.2809200000000001        4.3281482051393020E-010
  0.50000000000000000        9.2300000000000004        1.7893596594694726E-011
  0.50000000000000000        9.8451900000000006       -1.2013776242559207E-012
  0.50000000000000000        10.675300000000000       -6.5723805900025156E-013
  0.50000000000000000        13.387900000000000        1.1706448829210251E-015
  0.50000000000000000        17.613800000000001        1.7618754394104713E-016
  0.50000000000000000        22.386199999999999       -9.5116769358733326E-019
  0.50000000000000000        26.612100000000002       -6.0457688749581614E-022
  0.50000000000000000        29.324700000000000       -3.3255323096939157E-024
  0.69999999999999996        3.6990000000000000E-003  -3.2502143420088653E-005
  0.69999999999999996        1.9593099999999999E-002  -9.0670853416350921E-004
  0.69999999999999996        4.8614400000000002E-002  -5.4869007015996250E-003
  0.69999999999999996        9.1521099999999994E-002  -1.8608769871522601E-002
  0.69999999999999996       0.14944800000000000       -4.4744116461155656E-002
  0.69999999999999996       0.22396500000000000       -8.2557426042618440E-002
  0.69999999999999996       0.31716100000000003      -0.11951508605686266     
  0.69999999999999996       0.43174499999999999      -0.13604166086512925     
  0.69999999999999996       0.57118599999999997      -0.12109574481586119     
  0.69999999999999996       0.73989799999999994       -8.3413036144426453E-002
  0.69999999999999996       0.94346200000000002       -4.3376145679597890E-002
  0.69999999999999996        1.1889000000000001       -1.6124641800599061E-002
  0.69999999999999996        1.4850200000000000       -3.6553724630306347E-003
  0.69999999999999996        1.8426800000000001       -9.9457254837987199E-005
  0.69999999999999996        2.2751100000000002        2.6654767631339158E-004
  0.69999999999999996        2.7977699999999999        1.0206998144266847E-004
  0.69999999999999996        3.4276200000000001        1.7762688298449866E-005
  0.69999999999999996        4.1807499999999997        1.1406360575860358E-006
  0.69999999999999996        5.0670400000000004       -9.6823382666306467E-010
  0.69999999999999996        6.0801100000000003        2.3643938265351662E-008
  0.69999999999999996        7.1812800000000001        5.7196081557999937E-009
  0.69999999999999996        8.2809200000000001        4.7789436198483847E-010
  0.69999999999999996        9.2300000000000004        1.9719318060476029E-011
  0.69999999999999996        9.8451900000000006       -1.3368767146561212E-012
  0.69999999999999996        10.675300000000000       -7.2562388133620926E-013
  0.69999999999999996        13.387900000000000        1.2688860604631366E-015
  0.69999999999999996        17.613800000000001        1.9619271152938265E-016
  0.69999999999999996        22.386199999999999       -1.0518780728887615E-018
  0.69999999999999996        26.612100000000002       -6.6851716822374414E-022
  0.69999999999999996        29.324700000000000       -3.6792834580760963E-024
   1.0500000000000000        3.6990000000000000E-003  -3.1404067701906899E-005
   1.0500000000000000        1.9593099999999999E-002  -8.7752475099654769E-004
   1.0500000000000000        4.8614400000000002E-002  -5.3227127538804445E-003
   1.0500000000000000        9.1521099999999994E-002  -1.8072454674173899E-002
   1.0500000000000000       0.14944800000000000       -4.3645251434761903E-002
   1.0500000000000000       0.22396500000000000       -8.1176866781714554E-002
   1.0500000000000000       0.31716100000000003      -0.11898696979856611     
   1.0500000000000000       0.43174499999999999      -0.13751173754362661     
   1.0500000000000000       0.57118599999999997      -0.12451393282510106     
   1.0500000000000000       0.73989799999999994       -8.7191612416912839E-002
   1.0500000000000000       0.94346200000000002       -4.6003398515285752E-002
   1.0500000000000000        1.1889000000000001       -1.7282505149251649E-002
   1.0500000000000000        1.4850200000000000       -3.9330134025451109E-003
   1.0500000000000000        1.8426800000000001       -9.5086184356162989E-005
   1.0500000000000000        2.2751100000000002        2.9574424627338745E-004
   1.0500000000000000        2.7977699999999999        1.1273791111418874E-004
   1.0500000000000000        3.4276200000000001        1.9602166252003066E-005
   1.0500000000000000        4.1807499999999997        1.2601616986669635E-006
   1.0500000000000000        5.0670400000000004       -1.0130770901020001E-009
   1.0500000000000000        6.0801100000000003        2.5933327395303288E-008
   1.0500000000000000        7.1812800000000001        6.2782840680336305E-009
   1.0500000000000000        8.2809200000000001        5.2423410367265454E-010
   1.0500000000000000        9.2300000000000004        2.1559444805646788E-011
   1.0500000000000000        9.8451900000000006       -1.4860596863390702E-012
   1.0500000000000000        10.675300000000000       -7.9576234085093701E-013
   1.0500000000000000        13.387900000000000        1.3467652468668782E-015
   1.0500000000000000        17.613800000000001        2.1844286307988762E-016
   1.0500000000000000        22.386199999999999       -1.1569817150590299E-018
   1.0500000000000000        26.612100000000002       -7.3509280525465064E-022
   1.0500000000000000        29.324700000000000       -4.0505567621561639E-024
   1.5000000000000000        3.6990000000000000E-003  -2.8232015592226596E-005
   1.5000000000000000        1.9593099999999999E-002  -7.9021887634959497E-004
   1.5000000000000000        4.8614400000000002E-002  -4.8199589417059849E-003
   1.5000000000000000        9.1521099999999994E-002  -1.6406925549680051E-002
   1.5000000000000000       0.14944800000000000       -3.9836661717514203E-002
   1.5000000000000000       0.22396500000000000       -7.4834893694526339E-002
   1.5000000000000000       0.31716100000000003      -0.11135303729727100     
   1.5000000000000000       0.43174499999999999      -0.13110606728373000     
   1.5000000000000000       0.57118599999999997      -0.12121356879920749     
   1.5000000000000000       0.73989799999999994       -8.6588018560843805E-002
   1.5000000000000000       0.94346200000000002       -4.6484389126784841E-002
   1.5000000000000000        1.1889000000000001       -1.7685067038237100E-002
   1.5000000000000000        1.4850200000000000       -4.0407018791411200E-003
   1.5000000000000000        1.8426800000000001       -8.0098306709074511E-005
   1.5000000000000000        2.2751100000000002        3.1664822576187956E-004
   1.5000000000000000        2.7977699999999999        1.1996056865180966E-004
   1.5000000000000000        3.4276200000000001        2.0832709791461300E-005
   1.5000000000000000        4.1807499999999997        1.3411879654418285E-006
   1.5000000000000000        5.0670400000000004       -9.8701906611808519E-010
   1.5000000000000000        6.0801100000000003        2.7343424641434289E-008
   1.5000000000000000        7.1812800000000001        6.6260276295101049E-009
   1.5000000000000000        8.2809200000000001        5.5281767951043053E-010
   1.5000000000000000        9.2300000000000004        2.2638856443184057E-011
   1.5000000000000000        9.8451900000000006       -1.5928424120291027E-012
   1.5000000000000000        10.675300000000000       -8.3863454875604257E-013
   1.5000000000000000        13.387900000000000        1.3598245978932346E-015
   1.5000000000000000        17.613800000000001        2.3479041686586099E-016
   1.5000000000000000        22.386199999999999       -1.2242627653832622E-018
   1.5000000000000000        26.612100000000002       -7.7769086525440212E-022
   1.5000000000000000        29.324700000000000       -4.2911475416403973E-024
   2.0000000000000000        3.6990000000000000E-003  -2.4375889787911204E-005
   2.0000000000000000        1.9593099999999999E-002  -6.8248619849371511E-004
   2.0000000000000000        4.8614400000000002E-002  -4.1796020690277706E-003
   2.0000000000000000        9.1521099999999994E-002  -1.4292398448790003E-002
   2.0000000000000000       0.14944800000000000       -3.4931407170513698E-002
   2.0000000000000000       0.22396500000000000       -6.6324779746148005E-002
   2.0000000000000000       0.31716100000000003      -0.10020129622402900     
   2.0000000000000000       0.43174499999999999      -0.12035608409039600     
   2.0000000000000000       0.57118599999999997      -0.11374279617168546     
   2.0000000000000000       0.73989799999999994       -8.2981205621641255E-002
   2.0000000000000000       0.94346200000000002       -4.5348971237093368E-002
   2.0000000000000000        1.1889000000000001       -1.7474838545184907E-002
   2.0000000000000000        1.4850200000000000       -4.0050889832603650E-003
   2.0000000000000000        1.8426800000000001       -5.7460749861861503E-005
   2.0000000000000000        2.2751100000000002        3.2931169925450721E-004
   2.0000000000000000        2.7977699999999999        1.2384732060138592E-004
   2.0000000000000000        3.4276200000000001        2.1475777740520681E-005
   2.0000000000000000        4.1807499999999997        1.3847907915601952E-006
   2.0000000000000000        5.0670400000000004       -8.9662354313878502E-010
   2.0000000000000000        6.0801100000000003        2.7937675752188472E-008
   2.0000000000000000        7.1812800000000001        6.7770552835489661E-009
   2.0000000000000000        8.2809200000000001        5.6490774919946295E-010
   2.0000000000000000        9.2300000000000004        2.3026497743047492E-011
   2.0000000000000000        9.8451900000000006       -1.6558524031417829E-012
   2.0000000000000000        10.675300000000000       -8.5610178162596003E-013
   2.0000000000000000        13.387900000000000        1.3221483812818436E-015
   2.0000000000000000        17.613800000000001        2.4507393469206725E-016
   2.0000000000000000        22.386199999999999       -1.2557473050306531E-018
   2.0000000000000000        26.612100000000002       -7.9751984973865526E-022
   2.0000000000000000        29.324700000000000       -4.4075518880628520E-024
   2.7000000000000002        3.6990000000000000E-003  -1.9674592482891499E-005
   2.7000000000000002        1.9593099999999999E-002  -5.5036587015756507E-004
   2.7000000000000002        4.8614400000000002E-002  -3.3732349332959203E-003
   2.7000000000000002        9.1521099999999994E-002  -1.1593605676672249E-002
   2.7000000000000002       0.14944800000000000       -2.8548449254417397E-002
   2.7000000000000002       0.22396500000000000       -5.4919868063907008E-002
   2.7000000000000002       0.31716100000000003       -8.4618082858039498E-002
   2.7000000000000002       0.43174499999999999      -0.10438551771936749     
   2.7000000000000002       0.57118599999999997      -0.10160932341071049     
   2.7000000000000002       0.73989799999999994       -7.6275025992730949E-002
   2.7000000000000002       0.94346200000000002       -4.2663845336666402E-002
   2.7000000000000002        1.1889000000000001       -1.6702197858707128E-002
   2.7000000000000002        1.4850200000000000       -3.8349792506806551E-003
   2.7000000000000002        1.8426800000000001       -2.0960079569659993E-005
   2.7000000000000002        2.2751100000000002        3.3847248929380039E-004
   2.7000000000000002        2.7977699999999999        1.2590825564795172E-004
   2.7000000000000002        3.4276200000000001        2.1783083349230280E-005
   2.7000000000000002        4.1807499999999997        1.4077111279407100E-006
   2.7000000000000002        5.0670400000000004       -7.0692910054882501E-010
   2.7000000000000002        6.0801100000000003        2.7982859108803253E-008
   2.7000000000000002        7.1812800000000001        6.7975643326735837E-009
   2.7000000000000002        8.2809200000000001        5.6591222578995991E-010
   2.7000000000000002        9.2300000000000004        2.2920803058994995E-011
   2.7000000000000002        9.8451900000000006       -1.6963025743997797E-012
   2.7000000000000002        10.675300000000000       -8.5583905052124321E-013
   2.7000000000000002        13.387900000000000        1.2325133567648055E-015
   2.7000000000000002        17.613800000000001        2.5290848960814747E-016
   2.7000000000000002        22.386199999999999       -1.2644591365589608E-018
   2.7000000000000002        26.612100000000002       -8.0288907859606639E-022
   2.7000000000000002        29.324700000000000       -4.4472783613673366E-024
   4.0000000000000000        3.6990000000000000E-003  -1.3410760908691300E-005
   4.0000000000000000        1.9593099999999999E-002  -3.7472150839531099E-004
   4.0000000000000000        4.8614400000000002E-002  -2.2794994236449051E-003
   4.0000000000000000        9.1521099999999994E-002  -7.8443324715563503E-003
   4.0000000000000000       0.14944800000000000       -1.9484300139330953E-002
   4.0000000000000000       0.22396500000000000       -3.8199133301841048E-002
   4.0000000000000000       0.31716100000000003       -6.0827346713094498E-002
   4.0000000000000000       0.43174499999999999       -7.8479731556842000E-002
   4.0000000000000000       0.57118599999999997       -8.0502432513618494E-002
   4.0000000000000000       0.73989799999999994       -6.3660568540068505E-002
   4.0000000000000000       0.94346200000000002       -3.7102211946919351E-002
   4.0000000000000000        1.1889000000000001       -1.4885363283149204E-002
   4.0000000000000000        1.4850200000000000       -3.4018739951330750E-003
   4.0000000000000000        1.8426800000000001        5.1916352990194003E-005
   4.0000000000000000        2.2751100000000002        3.4577106446852197E-004
   4.0000000000000000        2.7977699999999999        1.2583483025153041E-004
   4.0000000000000000        3.4276200000000001        2.1664009299003226E-005
   4.0000000000000000        4.1807499999999997        1.4057374035584880E-006
   4.0000000000000000        5.0670400000000004       -2.4201373742238009E-010
   4.0000000000000000        6.0801100000000003        2.7175102790618286E-008
   4.0000000000000000        7.1812800000000001        6.6175773747232533E-009
   4.0000000000000000        8.2809200000000001        5.4968666748123322E-010
   4.0000000000000000        9.2300000000000004        2.2009837785644168E-011
   4.0000000000000000        9.8451900000000006       -1.7091981933039089E-012
   4.0000000000000000        10.675300000000000       -8.2633576525641689E-013
   4.0000000000000000        13.387900000000000        1.0392988955399050E-015
   4.0000000000000000        17.613800000000001        2.5956699502105297E-016
   4.0000000000000000        22.386199999999999       -1.2396578195111341E-018
   4.0000000000000000        26.612100000000002       -7.8711735514445904E-022
   4.0000000000000000        29.324700000000000       -4.3783505566010679E-024
   5.5000000000000000        3.6990000000000000E-003  -8.6205677662951015E-006
   5.5000000000000000        1.9593099999999999E-002  -2.4093258249899299E-004
   5.5000000000000000        4.8614400000000002E-002  -1.4626167292586850E-003
   5.5000000000000000        9.1521099999999994E-002  -5.0450903631089504E-003
   5.5000000000000000       0.14944800000000000       -1.2688168973310602E-002
   5.5000000000000000       0.22396500000000000       -2.5389499661056299E-002
   5.5000000000000000       0.31716100000000003       -4.1699547494066000E-002
   5.5000000000000000       0.43174499999999999       -5.6214925512745997E-002
