 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.125417E-06 0.157295E-06 0.197275E-06 0.247417E-06 0.310303E-06 0.389174E-06 0.488091E-06 0.612151E-06 0.767743E-06 0.962882E-06 0.120762E-05 0.151456E-05 0.189952E-05 0.238233E-05 0.298784E-05 0.374727E-05 0.469971E-05 0.589424E-05 0.739237E-05 0.927127E-05 0.116277E-04 0.145831E-04 0.182896E-04 0.229381E-04 0.287680E-04 0.360795E-04 0.452491E-04 0.567488E-04 0.711708E-04 0.892572E-04 0.111939E-03 0.140383E-03 0.176052E-03 0.220779E-03 0.276864E-03 0.347187E-03 0.435356E-03 0.545891E-03 0.684451E-03 0.858122E-03 0.107577E-02 0.134846E-02 0.169005E-02 0.211780E-02 0.265324E-02 0.332317E-02 0.416085E-02 0.520751E-02 0.651407E-02 0.814320E-02 0.101716E-01 0.126928E-01 0.158197E-01 0.196878E-01 0.244575E-01 0.303165E-01 0.374812E-01 0.461957E-01 0.567296E-01 0.693722E-01 0.844246E-01 0.102187E+00 0.122948E+00 0.146966E+00 0.174460E+00 0.205594E+00 0.240475E+00 0.279149E+00 0.321602E+00 0.367769E+00 0.417542E+00 0.470779E+00 0.527313E+00 0.586966E+00 0.649548E+00 0.714873E+00 0.782754E+00 0.853014E+00 0.925482E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.307508E-04  0.956715E+00  0.181961E+01  0.181142E+01  0.181147E+01  0.181965E+01  0.956715E+00  0.307508E-04 -0.000000E+00  0.682744E-01
 -0.000000E+00  0.955878E-02  0.973556E+00  0.183433E+01  0.182619E+01  0.182624E+01  0.183438E+01  0.973556E+00  0.955878E-02 -0.000000E+00  0.717695E+00
 -0.000000E+00  0.352670E-01  0.995745E+00  0.185406E+01  0.184593E+01  0.184598E+01  0.185410E+01  0.995745E+00  0.352670E-01 -0.000000E+00  0.149827E+01
 -0.000000E+00  0.742577E-01  0.102454E+01  0.188048E+01  0.187240E+01  0.187245E+01  0.188053E+01  0.102454E+01  0.742577E-01 -0.000000E+00  0.246733E+01
 -0.000000E+00  0.115893E+00  0.106203E+01  0.191505E+01  0.190699E+01  0.190705E+01  0.191510E+01  0.106203E+01  0.115893E+00 -0.000000E+00  0.370986E+01
 -0.000000E+00  0.167689E+00  0.111051E+01  0.196058E+01  0.195259E+01  0.195264E+01  0.196064E+01  0.111051E+01  0.167689E+00 -0.000000E+00  0.528925E+01
 -0.000000E+00  0.234210E+00  0.117355E+01  0.202031E+01  0.201237E+01  0.201243E+01  0.202037E+01  0.117355E+01  0.234210E+00 -0.000000E+00  0.731324E+01
 -0.000000E+00  0.319427E+00  0.125494E+01  0.209822E+01  0.209031E+01  0.209037E+01  0.209829E+01  0.125494E+01  0.319427E+00 -0.000000E+00  0.990688E+01
 -0.000000E+00  0.428927E+00  0.136030E+01  0.219983E+01  0.219199E+01  0.219205E+01  0.219990E+01  0.136030E+01  0.428927E+00 -0.000000E+00  0.132584E+02
 -0.000000E+00  0.569360E+00  0.149631E+01  0.233184E+01  0.232402E+01  0.232409E+01  0.233191E+01  0.149631E+01  0.569360E+00 -0.000000E+00  0.175915E+02
 -0.000000E+00  0.749732E+00  0.167216E+01  0.250315E+01  0.249540E+01  0.249547E+01  0.250322E+01  0.167216E+01  0.749732E+00 -0.000000E+00  0.232192E+02
 -0.000000E+00  0.981446E+00  0.189878E+01  0.272529E+01  0.271761E+01  0.271769E+01  0.272536E+01  0.189878E+01  0.981446E+00 -0.000000E+00  0.305451E+02
 -0.000000E+00  0.127876E+01  0.219091E+01  0.301240E+01  0.300478E+01  0.300486E+01  0.301248E+01  0.219091E+01  0.127876E+01 -0.000000E+00  0.400882E+02
