PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -3.6379789e-13 -1.2715621e-07  3.7461097e+00  3.7471824e+00  3.7451677e+00  1.3899630e+01  3.7453234e+00  3.7473390e+00  3.7458830e+00 -1.2715694e-07  3.6379789e-13 
  1.2715913e-07  5.7467538e-01  4.3012347e+00  4.3023195e+00  4.3002844e+00  1.5140471e+01  4.3004432e+00  4.3024778e+00  4.3010049e+00  5.7467550e-01  1.2715402e-07 
  1.9073583e-07  1.2201382e+00  4.9274921e+00  4.9285879e+00  4.9265332e+00  1.6890110e+01  4.9266949e+00  4.9287496e+00  4.9272604e+00  1.2201384e+00  1.9073390e-07 
 -1.2715658e-07  1.9421049e+00  5.6305799e+00  5.6316867e+00  5.6296115e+00  1.9399399e+01  5.6297774e+00  5.6318526e+00  5.6303463e+00  1.9421060e+00 -1.2715658e-07 
  1.9073183e-07  2.7470851e+00  6.4169912e+00  6.4181094e+00  6.4160156e+00  2.2970545e+01  6.4161825e+00  6.4182787e+00  6.4167542e+00  2.7470856e+00  1.9073789e-07 
  0.0000000e+00  3.6426401e+00  7.2942715e+00  7.2954016e+00  7.2932858e+00  2.7964266e+01  7.2934566e+00  7.2955723e+00  7.2940311e+00  3.6426418e+00  0.0000000e+00 
  3.8146669e-07  4.6374803e+00  8.2711124e+00  8.2722540e+00  8.2701187e+00  3.4802818e+01  8.2702904e+00  8.2724276e+00  8.2708683e+00  4.6374803e+00  3.8147274e-07 
  0.0000000e+00  5.7412229e+00  9.3571205e+00  9.3582735e+00  9.3561192e+00  4.3977055e+01  9.3562956e+00  9.3584499e+00  9.3568764e+00  5.7412248e+00  0.0000000e+00 
  1.1035202e-11  6.9663343e+00  1.0564746e+01  1.0565909e+01  1.0563737e+01  5.6055241e+01  1.0563916e+01  1.0566089e+01  1.0564498e+01  6.9663367e+00 -1.1035202e-11 
  6.3578796e-07  8.3240213e+00  1.1905186e+01  1.1906361e+01  1.1904165e+01  7.1682014e+01  1.1904346e+01  1.1906542e+01  1.1904934e+01  8.3240242e+00  6.3577778e-07 
  8.9010803e-07  9.8321180e+00  1.3396254e+01  1.3397442e+01  1.3395225e+01  9.1586334e+01  1.3395412e+01  1.3397629e+01  1.3396001e+01  9.8321199e+00  8.9008404e-07 
 -1.6007107e-11  1.1503161e+01  1.5050487e+01  1.5051686e+01  1.5049451e+01  1.1662285e+02  1.5049640e+01  1.5051876e+01  1.5050230e+01  1.1503163e+01  1.6007107e-11 
 -1.9073450e-07 -6.3578163e-08  3.5827754e+00  3.5839257e+00  3.5817726e+00  1.3708165e+01  3.5819421e+00  3.5840960e+00  3.5825303e+00 -6.3578412e-08 -1.9073522e-07 
 -1.2715464e-07  5.5158550e-01  4.1156788e+00  4.1168413e+00  4.1146674e+00  1.5023997e+01  4.1148400e+00  4.1170149e+00  4.1154308e+00  5.5158591e-01 -1.2715851e-07 
