PdfType: central
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5  -4  -3  -2  -1  1  2  3  4  5  21
0.00000000e+00 0.00000000e+00 6.13000000e-02 1.90968185e-01 1.90966815e-01 1.92144196e-01 1.91819804e-01 6.13000000e-02 0.00000000e+00 0.00000000e+00 8.30560000e-07
0.00000000e+00 3.83197500e-02 9.93075000e-02 2.28304473e-01 2.28302027e-01 2.29576179e-01 2.29232321e-01 9.93075000e-02 3.83197500e-02 0.00000000e+00 9.76720000e-01
0.00000000e+00 9.69460000e-02 1.57636000e-01 2.85993560e-01 2.85989940e-01 2.87362364e-01 2.86999136e-01 1.57636000e-01 9.69460000e-02 0.00000000e+00 2.56191500e+00
0.00000000e+00 1.79205500e-01 2.39610000e-01 3.67354147e-01 3.67349353e-01 3.68822147e-01 3.68439353e-01 2.39610000e-01 1.79205500e-01 0.00000000e+00 4.90558000e+00
0.00000000e+00 2.89063500e-01 3.49193000e-01 4.76345033e-01 4.76338967e-01 4.77914228e-01 4.77511772e-01 3.49193000e-01 2.89063500e-01 0.00000000e+00 8.17510000e+00
0.00000000e+00 4.30989500e-01 4.90852500e-01 6.17430924e-01 6.17424076e-01 6.19103315e-01 6.18681685e-01 4.90852500e-01 4.30989500e-01 0.00000000e+00 1.25518000e+01
0.00000000e+00 6.09985000e-01 6.69590000e-01 7.95608913e-01 7.95601087e-01 7.97389076e-01 7.96945924e-01 6.69590000e-01 6.09985000e-01 0.00000000e+00 1.82309500e+01
0.00000000e+00 8.31620000e-01 8.90970000e-01 1.01644489e+00 1.01643511e+00 1.01833185e+00 1.01786815e+00 8.90970000e-01 8.31620000e-01 0.00000000e+00 2.54213000e+01
3.10880500e-01 1.13421500e+00 1.19329500e+00 1.31818087e+00 1.31816913e+00 1.32019560e+00 1.31970940e+00 1.19329500e+00 1.13421500e+00 3.10880500e-01 3.48031500e+01
