PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5  -4  -3  -2  -1  1  2  3  4  5  21
0.00000000e+00 0.00000000e+00 4.84441500e-02 1.55085788e-01 1.55084712e-01 1.56183527e-01 1.55843973e-01 4.84441500e-02 0.00000000e+00 0.00000000e+00 6.07245000e-07
0.00000000e+00 3.69233000e-02 8.51820000e-02 1.91406174e-01 1.91403826e-01 1.92600163e-01 1.92236837e-01 8.51820000e-02 3.69233000e-02 0.00000000e+00 9.31580000e-01
0.00000000e+00 9.36065000e-02 1.41689000e-01 2.47515560e-01 2.47511940e-01 2.48806897e-01 2.48419603e-01 1.41689000e-01 9.36065000e-02 0.00000000e+00 2.45606000e+00
0.00000000e+00 1.73324000e-01 2.21238000e-01 3.26683446e-01 3.26678554e-01 3.28073929e-01 3.27662571e-01 2.21238000e-01 1.73324000e-01 0.00000000e+00 4.72075500e+00
0.00000000e+00 2.79977500e-01 3.27729000e-01 4.32806630e-01 4.32800370e-01 4.34299158e-01 4.33863342e-01 3.27729000e-01 2.79977500e-01 0.00000000e+00 7.89025000e+00
0.00000000e+00 4.17965000e-01 4.65559500e-01 5.70278913e-01 5.70271087e-01 5.71877880e-01 5.71417120e-01 4.65559500e-01 4.17965000e-01 0.00000000e+00 1.21431000e+01
0.00000000e+00 5.92210000e-01 6.39655000e-01 7.44026902e-01 7.44018098e-01 7.45730598e-01 7.45244402e-01 6.39655000e-01 5.92210000e-01 0.00000000e+00 1.76715500e+01
0.00000000e+00 8.08195000e-01 8.55485000e-01 9.59522880e-01 9.59512120e-01 9.61338315e-01 9.60826685e-01 8.55485000e-01 8.08195000e-01 0.00000000e+00 2.46816500e+01
3.03166000e-01 1.10337000e+00 1.15050500e+00 1.25417386e+00 1.25416114e+00 1.25611299e+00 1.25557201e+00 1.15050500e+00 1.10337000e+00 3.03166000e-01 3.38409500e+01
