 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.125417E-06 0.157295E-06 0.197275E-06 0.247417E-06 0.310303E-06 0.389174E-06 0.488091E-06 0.612151E-06 0.767743E-06 0.962882E-06 0.120762E-05 0.151456E-05 0.189952E-05 0.238233E-05 0.298784E-05 0.374727E-05 0.469971E-05 0.589424E-05 0.739237E-05 0.927127E-05 0.116277E-04 0.145831E-04 0.182896E-04 0.229381E-04 0.287680E-04 0.360795E-04 0.452491E-04 0.567488E-04 0.711708E-04 0.892572E-04 0.111939E-03 0.140383E-03 0.176052E-03 0.220779E-03 0.276864E-03 0.347187E-03 0.435356E-03 0.545891E-03 0.684451E-03 0.858122E-03 0.107577E-02 0.134846E-02 0.169005E-02 0.211780E-02 0.265324E-02 0.332317E-02 0.416085E-02 0.520751E-02 0.651407E-02 0.814320E-02 0.101716E-01 0.126928E-01 0.158197E-01 0.196878E-01 0.244575E-01 0.303165E-01 0.374812E-01 0.461957E-01 0.567296E-01 0.693722E-01 0.844246E-01 0.102187E+00 0.122948E+00 0.146966E+00 0.174460E+00 0.205594E+00 0.240475E+00 0.279149E+00 0.321602E+00 0.367769E+00 0.417542E+00 0.470779E+00 0.527313E+00 0.586966E+00 0.649548E+00 0.714873E+00 0.782754E+00 0.853014E+00 0.925482E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.261141E-04  0.496603E+00  0.133299E+01  0.132040E+01  0.132048E+01  0.133307E+01  0.496603E+00  0.261141E-04 -0.000000E+00  0.536208E-01
 -0.000000E+00  0.814649E-02  0.511186E+00  0.134655E+01  0.133398E+01  0.133404E+01  0.134661E+01  0.511186E+00  0.814649E-02 -0.000000E+00  0.584439E+00
 -0.000000E+00  0.301584E-01  0.530172E+00  0.136451E+01  0.135194E+01  0.135201E+01  0.136457E+01  0.530172E+00  0.301584E-01 -0.000000E+00  0.122658E+01
 -0.000000E+00  0.637194E-01  0.554806E+00  0.138816E+01  0.137560E+01  0.137569E+01  0.138824E+01  0.554806E+00  0.637194E-01 -0.000000E+00  0.203233E+01
 -0.000000E+00  0.998148E-01  0.586945E+00  0.141934E+01  0.140677E+01  0.140686E+01  0.141944E+01  0.586945E+00  0.998148E-01 -0.000000E+00  0.307708E+01
 -0.000000E+00  0.144960E+00  0.628667E+00  0.146021E+01  0.144764E+01  0.144774E+01  0.146031E+01  0.628667E+00  0.144960E+00 -0.000000E+00  0.441875E+01
 -0.000000E+00  0.203263E+00  0.683143E+00  0.151368E+01  0.150108E+01  0.150119E+01  0.151378E+01  0.683143E+00  0.203263E+00 -0.000000E+00  0.615493E+01
 -0.000000E+00  0.278308E+00  0.753809E+00  0.158351E+01  0.157089E+01  0.157100E+01  0.158361E+01  0.753809E+00  0.278308E+00 -0.000000E+00  0.840061E+01
 -0.000000E+00  0.375271E+00  0.845853E+00  0.167473E+01  0.166209E+01  0.166220E+01  0.167484E+01  0.845853E+00  0.375271E+00 -0.000000E+00  0.113282E+02
 -0.000000E+00  0.500187E+00  0.965628E+00  0.179333E+01  0.178064E+01  0.178075E+01  0.179344E+01  0.965628E+00  0.500187E+00 -0.000000E+00  0.151465E+02
 -0.000000E+00  0.661418E+00  0.112116E+01  0.194772E+01  0.193500E+01  0.193512E+01  0.194784E+01  0.112116E+01  0.661418E+00 -0.000000E+00  0.201425E+02
 -0.000000E+00  0.869438E+00  0.132332E+01  0.214826E+01  0.213545E+01  0.213558E+01  0.214838E+01  0.132332E+01  0.869438E+00 -0.000000E+00  0.266908E+02
 -0.000000E+00  0.113760E+01  0.158546E+01  0.240842E+01  0.239555E+01  0.239569E+01  0.240855E+01  0.158546E+01  0.113760E+01 -0.000000E+00  0.352807E+02
 -0.000000E+00  0.148322E+01  0.192468E+01  0.274506E+01  0.273215E+01  0.273229E+01  0.274519E+01  0.192468E+01  0.148322E+01 -0.000000E+00  0.465436E+02
 -0.000000E+00  0.192783E+01  0.236337E+01  0.318090E+01  0.316796E+01  0.316811E+01  0.318105E+01  0.236337E+01  0.192783E+01 -0.000000E+00  0.613026E+02
  0.000000E+00  0.249973E+01  0.292939E+01  0.374256E+01  0.372959E+01  0.372975E+01  0.374271E+01  0.292939E+01  0.249973E+01  0.000000E+00  0.806172E+02
  0.737585E+00  0.323232E+01  0.365442E+01  0.446492E+01  0.445183E+01  0.445200E+01  0.446508E+01  0.365442E+01  0.323232E+01  0.737585E+00  0.104302E+03
  0.169662E+01  0.417153E+01  0.458825E+01  0.539337E+01  0.538029E+01  0.538047E+01  0.539355E+01  0.458825E+01  0.417153E+01  0.169662E+01  0.135220E+03
  0.291872E+01  0.537382E+01  0.578486E+01  0.658449E+01  0.657140E+01  0.657160E+01  0.658468E+01  0.578486E+01  0.537382E+01  0.291872E+01  0.175483E+03
  0.447615E+01  0.691081E+01  0.731674E+01  0.811019E+01  0.809711E+01  0.809732E+01  0.811040E+01  0.731674E+01  0.691081E+01  0.447615E+01  0.227733E+03
  0.645975E+01  0.887346E+01  0.927507E+01  0.100610E+02  0.100480E+02  0.100482E+02  0.100612E+02  0.927507E+01  0.887346E+01  0.645975E+01  0.295277E+03
  0.898201E+01  0.113730E+02  0.117708E+02  0.125497E+02  0.125368E+02  0.125371E+02  0.125500E+02  0.117708E+02  0.113730E+02  0.898201E+01  0.382193E+03
  0.121824E+02  0.145514E+02  0.149435E+02  0.157157E+02  0.157029E+02  0.157031E+02  0.157159E+02  0.149435E+02  0.145514E+02  0.121824E+02  0.493461E+03
  0.162309E+02  0.185746E+02  0.189632E+02  0.197271E+02  0.197145E+02  0.197148E+02  0.197274E+02  0.189632E+02  0.185746E+02  0.162309E+02  0.635023E+03
  0.213340E+02  0.236549E+02  0.240400E+02  0.247961E+02  0.247835E+02  0.247838E+02  0.247964E+02  0.240400E+02  0.236549E+02  0.213340E+02  0.814043E+03
  0.277489E+02  0.300458E+02  0.304230E+02  0.311722E+02  0.311597E+02  0.311601E+02  0.311725E+02  0.304230E+02  0.300458E+02  0.277489E+02  0.103894E+04
  0.357670E+02  0.380404E+02  0.384148E+02  0.391541E+02  0.391418E+02  0.391422E+02  0.391545E+02  0.384148E+02  0.380404E+02  0.357670E+02  0.131943E+04
  0.457511E+02  0.480019E+02  0.483731E+02  0.491034E+02  0.490916E+02  0.490920E+02  0.491037E+02  0.483731E+02  0.480019E+02  0.457511E+02  0.166704E+04
  0.581285E+02  0.603445E+02  0.607125E+02  0.614404E+02  0.614282E+02  0.614286E+02  0.614408E+02  0.607125E+02  0.603445E+02  0.581285E+02  0.209417E+04
  0.733699E+02  0.755697E+02  0.759300E+02  0.766476E+02  0.766355E+02  0.766360E+02  0.766480E+02  0.759300E+02  0.755697E+02  0.733699E+02  0.261522E+04
  0.920654E+02  0.942311E+02  0.945913E+02  0.952981E+02  0.952870E+02  0.952872E+02  0.952982E+02  0.945913E+02  0.942311E+02  0.920654E+02  0.324639E+04
 -0.000000E+00  0.255149E-04  0.478454E+00  0.128356E+01  0.127151E+01  0.127161E+01  0.128366E+01  0.478454E+00  0.255149E-04 -0.000000E+00  0.539761E-01
 -0.000000E+00  0.795703E-02  0.492724E+00  0.129681E+01  0.128478E+01  0.128489E+01  0.129694E+01  0.492724E+00  0.795703E-02 -0.000000E+00  0.571342E+00
 -0.000000E+00  0.294436E-01  0.511190E+00  0.131434E+01  0.130231E+01  0.130243E+01  0.131447E+01  0.511190E+00  0.294436E-01 -0.000000E+00  0.119633E+01
 -0.000000E+00  0.621680E-01  0.535329E+00  0.133740E+01  0.132536E+01  0.132547E+01  0.133750E+01  0.535329E+00  0.621680E-01 -0.000000E+00  0.197972E+01
 -0.000000E+00  0.972795E-01  0.566613E+00  0.136779E+01  0.135575E+01  0.135586E+01  0.136789E+01  0.566613E+00  0.972795E-01 -0.000000E+00  0.299440E+01
 -0.000000E+00  0.141131E+00  0.607258E+00  0.140753E+01  0.139547E+01  0.139559E+01  0.140763E+01  0.607258E+00  0.141131E+00 -0.000000E+00  0.429547E+01
 -0.000000E+00  0.197643E+00  0.659982E+00  0.145936E+01  0.144730E+01  0.144742E+01  0.145947E+01  0.659982E+00  0.197643E+00 -0.000000E+00  0.597736E+01
 -0.000000E+00  0.270292E+00  0.728408E+00  0.152703E+01  0.151495E+01  0.151507E+01  0.152715E+01  0.728408E+00  0.270292E+00 -0.000000E+00  0.814978E+01
