   1.0000000000000000E-002   3.6990000000000000E-003   46.796205335935440     
   1.0000000000000000E-002   1.9593099999999999E-002   46.605108884633914     
   1.0000000000000000E-002   4.8614400000000002E-002   45.600768449803496     
   1.0000000000000000E-002   9.1521099999999994E-002   42.717407791932722     
   1.0000000000000000E-002  0.14944800000000000        36.884948941754764     
   1.0000000000000000E-002  0.22396500000000000        28.021759670714040     
   1.0000000000000000E-002  0.31716100000000003        17.892333553560238     
   1.0000000000000000E-002  0.43174499999999999        9.2803386610827197     
   1.0000000000000000E-002  0.57118599999999997        3.8414970619047719     
   1.0000000000000000E-002  0.73989799999999994        1.2580267580824405     
   1.0000000000000000E-002  0.94346200000000002       0.32061894925222467     
   1.0000000000000000E-002   1.1889000000000001        6.0687678624981103E-002
   1.0000000000000000E-002   1.4850200000000000        7.5126799604029251E-003
   1.0000000000000000E-002   1.8426800000000001        3.8721566541011199E-004
   1.0000000000000000E-002   2.2751100000000002       -6.5430888196057999E-006
   1.0000000000000000E-002   2.7977699999999999        1.2328145765112099E-005
   1.0000000000000000E-002   3.4276200000000001        3.8261241991772805E-006
   1.0000000000000000E-002   4.1807499999999997        2.3805269282398448E-007
   1.0000000000000000E-002   5.0670400000000004        1.3083094404008474E-009
   1.0000000000000000E-002   6.0801100000000003        7.5935169609349049E-009
   1.0000000000000000E-002   7.1812800000000001        1.8083643118078999E-009
   1.0000000000000000E-002   8.2809200000000001        2.5034291232951005E-010
   1.0000000000000000E-002   9.2300000000000004        3.6720315034895808E-011
   1.0000000000000000E-002   9.8451900000000006        9.4755079427581669E-012
   1.0000000000000000E-002   10.675300000000000        1.1800057132602970E-012
   1.0000000000000000E-002   13.387900000000000        3.9715808763904347E-016
   1.0000000000000000E-002   17.613800000000001       -2.3003594583986939E-017
   1.0000000000000000E-002   22.386199999999999        1.9979985696466951E-019
   1.0000000000000000E-002   26.612100000000002       -8.4593557177285665E-023
   1.0000000000000000E-002   29.324700000000000       -1.7306213994669603E-025
   2.9999999999999999E-002   3.6990000000000000E-003   69.047460931301927     
   2.9999999999999999E-002   1.9593099999999999E-002   68.766279747129587     
   2.9999999999999999E-002   4.8614400000000002E-002   67.289275902436671     
   2.9999999999999999E-002   9.1521099999999994E-002   63.047985450100050     
   2.9999999999999999E-002  0.14944800000000000        54.465111097468998     
   2.9999999999999999E-002  0.22396500000000000        41.412105122501963     
   2.9999999999999999E-002  0.31716100000000003        26.473184317262760     
   2.9999999999999999E-002  0.43174499999999999        13.750859017713125     
   2.9999999999999999E-002  0.57118599999999997        5.7003383245147576     
   2.9999999999999999E-002  0.73989799999999994        1.8689855504141359     
   2.9999999999999999E-002  0.94346200000000002       0.47670965041601820     
   2.9999999999999999E-002   1.1889000000000001        9.0257512438431817E-002
   2.9999999999999999E-002   1.4850200000000000        1.1166579080992335E-002
   2.9999999999999999E-002   1.8426800000000001        5.7170639628540906E-004
   2.9999999999999999E-002   2.2751100000000002       -1.1433366243283600E-005
   2.9999999999999999E-002   2.7977699999999999        1.7783636933050450E-005
   2.9999999999999999E-002   3.4276200000000001        5.5816522192738998E-006
   2.9999999999999999E-002   4.1807499999999997        3.4571068239030397E-007
   2.9999999999999999E-002   5.0670400000000004        1.9398727289526969E-009
   2.9999999999999999E-002   6.0801100000000003        1.1188868158263950E-008
   2.9999999999999999E-002   7.1812800000000001        2.6640128923912353E-009
   2.9999999999999999E-002   8.2809200000000001        3.7049091504251757E-010
   2.9999999999999999E-002   9.2300000000000004        5.4562291711165696E-011
   2.9999999999999999E-002   9.8451900000000006        1.4093626961762040E-011
   2.9999999999999999E-002   10.675300000000000        1.7535642212651643E-012
   2.9999999999999999E-002   13.387900000000000        5.7048434984618007E-016
   2.9999999999999999E-002   17.613800000000001       -3.9561628257678064E-017
   2.9999999999999999E-002   22.386199999999999        2.8339618034227501E-019
   2.9999999999999999E-002   26.612100000000002       -1.4528994443709683E-022
   2.9999999999999999E-002   29.324700000000000       -3.0357149022215401E-025
   5.9999999999999998E-002   3.6990000000000000E-003   79.500170919291435     
   5.9999999999999998E-002   1.9593099999999999E-002   79.178080877126391     
   5.9999999999999998E-002   4.8614400000000002E-002   77.485475521055150     
   5.9999999999999998E-002   9.1521099999999994E-002   72.625264820442951     
   5.9999999999999998E-002  0.14944800000000000        62.781507104646728     
   5.9999999999999998E-002  0.22396500000000000        47.794910110132186     
   5.9999999999999998E-002  0.31716100000000003        30.606793396777292     
   5.9999999999999998E-002  0.43174499999999999        15.932245457335901     
   5.9999999999999998E-002  0.57118599999999997        6.6191386658320015     
   5.9999999999999998E-002  0.73989799999999994        2.1741493712904738     
   5.9999999999999998E-002  0.94346200000000002       0.55521350520508950     
