 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.125417E-06 0.157295E-06 0.197275E-06 0.247417E-06 0.310303E-06 0.389174E-06 0.488091E-06 0.612151E-06 0.767743E-06 0.962882E-06 0.120762E-05 0.151456E-05 0.189952E-05 0.238233E-05 0.298784E-05 0.374727E-05 0.469971E-05 0.589424E-05 0.739237E-05 0.927127E-05 0.116277E-04 0.145831E-04 0.182896E-04 0.229381E-04 0.287680E-04 0.360795E-04 0.452491E-04 0.567488E-04 0.711708E-04 0.892572E-04 0.111939E-03 0.140383E-03 0.176052E-03 0.220779E-03 0.276864E-03 0.347187E-03 0.435356E-03 0.545891E-03 0.684451E-03 0.858122E-03 0.107577E-02 0.134846E-02 0.169005E-02 0.211780E-02 0.265324E-02 0.332317E-02 0.416085E-02 0.520751E-02 0.651407E-02 0.814320E-02 0.101716E-01 0.126928E-01 0.158197E-01 0.196878E-01 0.244575E-01 0.303165E-01 0.374812E-01 0.461957E-01 0.567296E-01 0.693722E-01 0.844246E-01 0.102187E+00 0.122948E+00 0.146966E+00 0.174460E+00 0.205594E+00 0.240475E+00 0.279149E+00 0.321602E+00 0.367769E+00 0.417542E+00 0.470779E+00 0.527313E+00 0.586966E+00 0.649548E+00 0.714873E+00 0.782754E+00 0.853014E+00 0.925482E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.284617E-04  0.699129E+00  0.171367E+01  0.170587E+01  0.170591E+01  0.171371E+01  0.699129E+00  0.284617E-04 -0.000000E+00  0.617871E-01
 -0.000000E+00  0.885774E-02  0.715247E+00  0.172733E+01  0.171954E+01  0.171958E+01  0.172737E+01  0.715247E+00  0.885774E-02 -0.000000E+00  0.658049E+00
 -0.000000E+00  0.327210E-01  0.736241E+00  0.174557E+01  0.173780E+01  0.173785E+01  0.174562E+01  0.736241E+00  0.327210E-01 -0.000000E+00  0.137700E+01
 -0.000000E+00  0.689877E-01  0.763593E+00  0.177013E+01  0.176239E+01  0.176244E+01  0.177018E+01  0.763593E+00  0.689877E-01 -0.000000E+00  0.227246E+01
 -0.000000E+00  0.107822E+00  0.799062E+00  0.180245E+01  0.179474E+01  0.179479E+01  0.180250E+01  0.799062E+00  0.107822E+00 -0.000000E+00  0.342374E+01
 -0.000000E+00  0.156232E+00  0.845044E+00  0.184489E+01  0.183721E+01  0.183726E+01  0.184494E+01  0.845044E+00  0.156232E+00 -0.000000E+00  0.489189E+01
 -0.000000E+00  0.218542E+00  0.904707E+00  0.190079E+01  0.189314E+01  0.189319E+01  0.190084E+01  0.904707E+00  0.218542E+00 -0.000000E+00  0.677822E+01
 -0.000000E+00  0.298516E+00  0.981780E+00  0.197378E+01  0.196617E+01  0.196623E+01  0.197384E+01  0.981780E+00  0.298516E+00 -0.000000E+00  0.920360E+01
 -0.000000E+00  0.401461E+00  0.108157E+01  0.206934E+01  0.206176E+01  0.206183E+01  0.206940E+01  0.108157E+01  0.401461E+00 -0.000000E+00  0.123458E+02
 -0.000000E+00  0.533775E+00  0.121059E+01  0.219378E+01  0.218624E+01  0.218631E+01  0.219385E+01  0.121059E+01  0.533775E+00 -0.000000E+00  0.164204E+02
 -0.000000E+00  0.704023E+00  0.137737E+01  0.235543E+01  0.234794E+01  0.234801E+01  0.235550E+01  0.137737E+01  0.704023E+00 -0.000000E+00  0.217258E+02
 -0.000000E+00  0.923112E+00  0.159260E+01  0.256553E+01  0.255808E+01  0.255815E+01  0.256560E+01  0.159260E+01  0.923112E+00 -0.000000E+00  0.286491E+02
 -0.000000E+00  0.120485E+01  0.187040E+01  0.283755E+01  0.283014E+01  0.283022E+01  0.283763E+01  0.187040E+01  0.120485E+01 -0.000000E+00  0.376895E+02
 -0.000000E+00  0.156689E+01  0.222837E+01  0.318954E+01  0.318219E+01  0.318228E+01  0.318962E+01  0.222837E+01  0.156689E+01 -0.000000E+00  0.494982E+02
 -0.000000E+00  0.203180E+01  0.268867E+01  0.364395E+01  0.363665E+01  0.363674E+01  0.364403E+01  0.268867E+01  0.203180E+01 -0.000000E+00  0.649193E+02
  0.000000E+00  0.262819E+01  0.328040E+01  0.422866E+01  0.422143E+01  0.422152E+01  0.422876E+01  0.328040E+01  0.262819E+01  0.000000E+00  0.850460E+02
  0.768339E+00  0.339096E+01  0.403679E+01  0.497991E+01  0.497270E+01  0.497280E+01  0.498001E+01  0.403679E+01  0.339096E+01  0.768339E+00  0.109657E+03
  0.176497E+01  0.436634E+01  0.500723E+01  0.594294E+01  0.593579E+01  0.593590E+01  0.594305E+01  0.500723E+01  0.436634E+01  0.176497E+01  0.141706E+03
  0.303268E+01  0.561246E+01  0.624850E+01  0.717674E+01  0.716966E+01  0.716979E+01  0.717686E+01  0.624850E+01  0.561246E+01  0.303268E+01  0.183327E+03
  0.464497E+01  0.720240E+01  0.783333E+01  0.875316E+01  0.874617E+01  0.874631E+01  0.875331E+01  0.783333E+01  0.720240E+01  0.464497E+01  0.237243E+03
  0.669507E+01  0.922899E+01  0.985434E+01  0.107667E+02  0.107598E+02  0.107599E+02  0.107668E+02  0.985434E+01  0.922899E+01  0.669507E+01  0.306799E+03
  0.929701E+01  0.118068E+02  0.124270E+02  0.133305E+02  0.133236E+02  0.133238E+02  0.133307E+02  0.124270E+02  0.118068E+02  0.929701E+01  0.396124E+03
  0.125922E+02  0.150775E+02  0.156913E+02  0.165866E+02  0.165798E+02  0.165800E+02  0.165868E+02  0.156913E+02  0.150775E+02  0.125922E+02  0.510312E+03
  0.167543E+02  0.192152E+02  0.198218E+02  0.207084E+02  0.207017E+02  0.207018E+02  0.207085E+02  0.198218E+02  0.192152E+02  0.167543E+02  0.655335E+03
  0.219935E+02  0.244300E+02  0.250305E+02  0.259068E+02  0.259002E+02  0.259004E+02  0.259070E+02  0.250305E+02  0.244300E+02  0.219935E+02  0.838501E+03
  0.285676E+02  0.309767E+02  0.315737E+02  0.324411E+02  0.324346E+02  0.324348E+02  0.324413E+02  0.315737E+02  0.309767E+02  0.285676E+02  0.106836E+04
  0.367776E+02  0.391622E+02  0.397518E+02  0.406080E+02  0.406016E+02  0.406018E+02  0.406082E+02  0.397518E+02  0.391622E+02  0.367776E+02  0.135461E+04
  0.469936E+02  0.493481E+02  0.499303E+02  0.507777E+02  0.507714E+02  0.507717E+02  0.507779E+02  0.499303E+02  0.493481E+02  0.469936E+02  0.170882E+04
  0.596320E+02  0.619592E+02  0.625363E+02  0.633736E+02  0.633673E+02  0.633675E+02  0.633738E+02  0.625363E+02  0.619592E+02  0.596320E+02  0.214390E+04
  0.751918E+02  0.774880E+02  0.780609E+02  0.788887E+02  0.788824E+02  0.788827E+02  0.788890E+02  0.780609E+02  0.774880E+02  0.751918E+02  0.267425E+04
  0.942380E+02  0.965075E+02  0.970722E+02  0.978896E+02  0.978836E+02  0.978841E+02  0.978901E+02  0.970722E+02  0.965075E+02  0.942380E+02  0.331556E+04
 -0.000000E+00  0.277349E-04  0.670580E+00  0.164276E+01  0.163532E+01  0.163538E+01  0.164281E+01  0.670580E+00  0.277349E-04 -0.000000E+00  0.613395E-01
 -0.000000E+00  0.862593E-02  0.686264E+00  0.165614E+01  0.164872E+01  0.164877E+01  0.165619E+01  0.686264E+00  0.862593E-02 -0.000000E+00  0.639826E+00
 -0.000000E+00  0.318519E-01  0.706745E+00  0.167403E+01  0.166664E+01  0.166670E+01  0.167409E+01  0.706745E+00  0.318519E-01 -0.000000E+00  0.133698E+01
 -0.000000E+00  0.671244E-01  0.733351E+00  0.169783E+01  0.169045E+01  0.169051E+01  0.169788E+01  0.733351E+00  0.671244E-01 -0.000000E+00  0.220451E+01
 -0.000000E+00  0.104810E+00  0.767801E+00  0.172920E+01  0.172185E+01  0.172191E+01  0.172926E+01  0.767801E+00  0.104810E+00 -0.000000E+00  0.331929E+01
 -0.000000E+00  0.151710E+00  0.812388E+00  0.177043E+01  0.176312E+01  0.176318E+01  0.177049E+01  0.812388E+00  0.151710E+00 -0.000000E+00  0.473978E+01
 -0.000000E+00  0.211977E+00  0.870144E+00  0.182449E+01  0.181720E+01  0.181727E+01  0.182455E+01  0.870144E+00  0.211977E+00 -0.000000E+00  0.656287E+01
 -0.000000E+00  0.289205E+00  0.944642E+00  0.189517E+01  0.188792E+01  0.188799E+01  0.189524E+01  0.944642E+00  0.289205E+00 -0.000000E+00  0.890316E+01
 -0.000000E+00  0.388444E+00  0.104079E+01  0.198723E+01  0.198001E+01  0.198008E+01  0.198730E+01  0.104079E+01  0.388444E+00 -0.000000E+00  0.119304E+02
 -0.000000E+00  0.515835E+00  0.116508E+01  0.210701E+01  0.209984E+01  0.209991E+01  0.210708E+01  0.116508E+01  0.515835E+00 -0.000000E+00  0.158493E+02
