PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5  -4  -3  -2  -1  1  2  3  4  5  21
0.00000000e+00 0.00000000e+00 6.03600000e-02 1.89871000e-01 1.89878000e-01 1.89988500e-01 1.91778000e-01 6.03600000e-02 0.00000000e+00 0.00000000e+00 4.05322000e-03
0.00000000e+00 4.72589500e-02 1.07311000e-01 2.36148000e-01 2.36161000e-01 2.36299000e-01 2.38198500e-01 1.07311000e-01 4.72589500e-02 0.00000000e+00 1.18775000e+00
0.00000000e+00 1.17954000e-01 1.77712500e-01 3.05907500e-01 3.05926500e-01 3.06093000e-01 3.08102000e-01 1.77712500e-01 1.17954000e-01 0.00000000e+00 3.08420500e+00
0.00000000e+00 2.15689000e-01 2.75167000e-01 4.02745000e-01 4.02770000e-01 4.02967000e-01 4.05086000e-01 2.75167000e-01 2.15689000e-01 0.00000000e+00 5.85590000e+00
0.00000000e+00 3.44755500e-01 4.03962000e-01 5.30945000e-01 5.30975000e-01 5.31205000e-01 5.33435000e-01 4.03962000e-01 3.44755500e-01 0.00000000e+00 9.68250000e+00
0.00000000e+00 5.09970000e-01 5.68915000e-01 6.95320000e-01 6.95360000e-01 6.95620000e-01 6.97965000e-01 5.68915000e-01 5.09970000e-01 0.00000000e+00 1.47570500e+01
0.00000000e+00 7.16710000e-01 7.75400000e-01 9.01245000e-01 9.01290000e-01 9.01585000e-01 9.04040000e-01 7.75400000e-01 7.16710000e-01 0.00000000e+00 2.12856500e+01
0.00000000e+00 9.70920000e-01 1.02936000e+00 1.15465500e+00 1.15470500e+00 1.15504000e+00 1.15761000e+00 1.02936000e+00 9.70920000e-01 0.00000000e+00 2.94870500e+01
3.54544500e-01 1.31575500e+00 1.37392500e+00 1.49863000e+00 1.49868500e+00 1.49906500e+00 1.50177000e+00 1.37392500e+00 1.31575500e+00 3.54544500e-01 4.01036000e+01
7.86270000e-01 1.73787500e+00 1.79578500e+00 1.91990000e+00 1.91997000e+00 1.92039000e+00 1.92323000e+00 1.79578500e+00 1.73787500e+00 7.86270000e-01 5.33130000e+01
1.30657500e+00 2.24868500e+00 2.30633500e+00 2.42986500e+00 2.42994500e+00 2.43041500e+00 2.43339500e+00 2.30633500e+00 2.24868500e+00 1.30657500e+00 6.94765000e+01
1.92836000e+00 2.86107000e+00 2.91846000e+00 3.04142000e+00 3.04150500e+00 3.04202500e+00 3.04515000e+00 2.91846000e+00 2.86107000e+00 1.92836000e+00 8.89800000e+01
2.66563500e+00 3.58903500e+00 3.64617000e+00 3.76855500e+00 3.76865000e+00 3.76923000e+00 3.77250500e+00 3.64617000e+00 3.58903500e+00 2.66563500e+00 1.12221500e+02
3.53350500e+00 4.44768000e+00 4.50456000e+00 4.62638000e+00 4.62648500e+00 4.62712000e+00 4.63055000e+00 4.50456000e+00 4.44768000e+00 3.53350500e+00 1.39609500e+02
4.54815000e+00 5.45320000e+00 5.50980000e+00 5.63105000e+00 5.63115000e+00 5.63190000e+00 5.63545000e+00 5.50980000e+00 5.45320000e+00 4.54815000e+00 1.71555000e+02
5.72675000e+00 6.62270000e+00 6.67910000e+00 6.79980000e+00 6.79990000e+00 6.80070000e+00 6.80445000e+00 6.67910000e+00 6.62270000e+00 5.72675000e+00 2.08468500e+02
7.08745000e+00 7.97440000e+00 8.03055000e+00 8.15070000e+00 8.15080000e+00 8.15165000e+00 8.15560000e+00 8.03055000e+00 7.97440000e+00 7.08745000e+00 2.50754000e+02
8.64925000e+00 9.52725000e+00 9.58315000e+00 9.70275000e+00 9.70290000e+00 9.70380000e+00 9.70790000e+00 9.58315000e+00 9.52725000e+00 8.64925000e+00 2.98803500e+02
1.04318500e+01 1.13010000e+01 1.13566500e+01 1.14757000e+01 1.14758500e+01 1.14768500e+01 1.14811500e+01 1.13566500e+01 1.13010000e+01 1.04318500e+01 3.52993000e+02
1.24555500e+01 1.33159500e+01 1.33713500e+01 1.34898000e+01 1.34900000e+01 1.34910500e+01 1.34955500e+01 1.33713500e+01 1.33159500e+01 1.24555500e+01 4.13674500e+02
1.47412000e+01 1.55928500e+01 1.56480000e+01 1.57659500e+01 1.57661500e+01 1.57673000e+01 1.57720000e+01 1.56480000e+01 1.55928500e+01 1.47412000e+01 4.81173000e+02
1.73098000e+01 1.81528000e+01 1.82077000e+01 1.83251000e+01 1.83253000e+01 1.83265500e+01 1.83314500e+01 1.82077000e+01 1.81528000e+01 1.73098000e+01 5.55780000e+02
2.01825500e+01 2.10169000e+01 2.10716000e+01 2.11885000e+01 2.11887000e+01 2.11900500e+01 2.11951500e+01 2.10716000e+01 2.10169000e+01 2.01825500e+01 6.37755000e+02
0.00000000e+00 0.00000000e+00 5.90851938e-02 1.85854434e-01 1.85862844e-01 1.85999347e-01 1.88050775e-01 5.90851938e-02 0.00000000e+00 0.00000000e+00 4.93723855e-03
0.00000000e+00 4.64232722e-02 1.05208936e-01 2.31319662e-01 2.31335188e-01 2.31504685e-01 2.33680324e-01 1.05208936e-01 4.64232722e-02 0.00000000e+00 1.16925557e+00
0.00000000e+00 1.15078561e-01 1.73578862e-01 2.99061415e-01 2.99084058e-01 2.99288489e-01 3.01588339e-01 1.73578862e-01 1.15078561e-01 0.00000000e+00 3.01332800e+00
0.00000000e+00 2.09207458e-01 2.67434105e-01 3.92313716e-01 3.92344122e-01 3.92584135e-01 3.95008843e-01 2.67434105e-01 2.09207458e-01 0.00000000e+00 5.68426618e+00
0.00000000e+00 3.32668342e-01 3.90631688e-01 5.14929058e-01 5.14966580e-01 5.15244115e-01 5.17794976e-01 3.90631688e-01 3.32668342e-01 0.00000000e+00 9.34353838e+00
0.00000000e+00 4.89783380e-01 5.47491187e-01 6.71226372e-01 6.71271657e-01 6.71588655e-01 6.74266961e-01 5.47491187e-01 4.89783380e-01 0.00000000e+00 1.41630026e+01
0.00000000e+00 6.85355410e-01 7.42816088e-01 8.65998791e-01 8.66050546e-01 8.66406360e-01 8.69214053e-01 7.42816088e-01 6.85355410e-01 0.00000000e+00 2.03248549e+01
0.00000000e+00 9.24675705e-01 9.81890548e-01 1.10453630e+00 1.10460099e+00 1.10500209e+00 1.10793917e+00 9.81890548e-01 9.24675705e-01 0.00000000e+00 2.80209758e+01
3.32452266e-01 1.24781924e+00 1.30478178e+00 1.42684528e+00 1.42691645e+00 1.42736930e+00 1.43045518e+00 1.30478178e+00 1.24781924e+00 3.32452266e-01 3.79248237e+01
7.35369878e-01 1.64154327e+00 1.69824057e+00 1.81973477e+00 1.81981240e+00 1.82032348e+00 1.82356462e+00 1.69824057e+00 1.64154327e+00 7.35369878e-01 5.01779478e+01
1.21878484e+00 2.11584940e+00 2.17229439e+00 2.29321930e+00 2.29330987e+00 2.29387917e+00 2.29727557e+00 2.17229439e+00 2.11584940e+00 1.21878484e+00 6.50906175e+01
