PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 1.20319E+00 1.20331E+00 1.20319E+00 1.20331E+00 1.20319E+00 1.20319E+00 0.00000E+00 0.00000E+00 -8.84421E-01 
0.00000E+00 0.00000E+00 1.20668E+00 1.20681E+00 1.20668E+00 1.20681E+00 1.20668E+00 1.20668E+00 0.00000E+00 0.00000E+00 -3.12498E-01 
0.00000E+00 1.03572E-02 1.21774E+00 1.21788E+00 1.21774E+00 1.21788E+00 1.21774E+00 1.21774E+00 1.03572E-02 0.00000E+00 3.76244E-01 
0.00000E+00 4.11797E-02 1.23768E+00 1.23783E+00 1.23768E+00 1.23783E+00 1.23768E+00 1.23768E+00 4.11797E-02 0.00000E+00 1.20041E+00 
0.00000E+00 8.30459E-02 1.26857E+00 1.26873E+00 1.26857E+00 1.26873E+00 1.26857E+00 1.26857E+00 8.30459E-02 0.00000E+00 2.22829E+00 
0.00000E+00 1.38056E-01 1.31252E+00 1.31268E+00 1.31251E+00 1.31268E+00 1.31251E+00 1.31252E+00 1.38056E-01 0.00000E+00 3.51714E+00 
0.00000E+00 2.08613E-01 1.37193E+00 1.37211E+00 1.37193E+00 1.37211E+00 1.37193E+00 1.37193E+00 2.08613E-01 0.00000E+00 5.13813E+00 
0.00000E+00 2.75601E-01 1.43025E+00 1.43043E+00 1.43024E+00 1.43043E+00 1.43024E+00 1.43025E+00 2.75601E-01 0.00000E+00 6.67496E+00 
0.00000E+00 2.97458E-01 1.44956E+00 1.44975E+00 1.44956E+00 1.44975E+00 1.44956E+00 1.44956E+00 2.97458E-01 0.00000E+00 7.17841E+00 
0.00000E+00 4.17352E-01 1.55730E+00 1.55751E+00 1.55730E+00 1.55751E+00 1.55730E+00 1.55730E+00 4.17352E-01 0.00000E+00 9.97010E+00 
0.00000E+00 5.66655E-01 1.69440E+00 1.69462E+00 1.69440E+00 1.69462E+00 1.69440E+00 1.69440E+00 5.66655E-01 0.00000E+00 1.35325E+01 
0.00000E+00 7.50564E-01 1.86607E+00 1.86629E+00 1.86606E+00 1.86629E+00 1.86606E+00 1.86607E+00 7.50564E-01 0.00000E+00 1.80581E+01 
0.00000E+00 9.75063E-01 2.07829E+00 2.07853E+00 2.07828E+00 2.07853E+00 2.07828E+00 2.07829E+00 9.75063E-01 0.00000E+00 2.37754E+01 
2.06123E-01 1.21657E+00 2.30761E+00 2.30787E+00 2.30761E+00 2.30787E+00 2.30761E+00 2.30761E+00 1.21657E+00 2.06123E-01 3.09486E+01 
5.06633E-01 1.50800E+00 2.58679E+00 2.58707E+00 2.58678E+00 2.58707E+00 2.58678E+00 2.58679E+00 1.50800E+00 5.06633E-01 3.98368E+01 
8.73510E-01 1.86571E+00 2.93217E+00 2.93246E+00 2.93216E+00 2.93246E+00 2.93216E+00 2.93217E+00 1.86571E+00 8.73510E-01 5.07920E+01 
1.31832E+00 2.30129E+00 3.35534E+00 3.35565E+00 3.35533E+00 3.35565E+00 3.35533E+00 3.35534E+00 2.30129E+00 1.31832E+00 6.42258E+01 
