PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0768843285925549        1.1642787193942459        1.2640246654080958        1.3783565426534774        1.5099999999999998     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  4.2177861E-02  4.2161265E-02  4.2161265E-02  9.1575173E-04  4.2195675E-02  4.2195675E-02  4.2177868E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7744343E-02  8.7727083E-02  8.7727070E-02  5.8799967E-01  8.7762986E-02  8.7762973E-02  8.7744349E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7023080E-01  1.7021288E-01  1.7021285E-01  1.5080097E+00  1.7025028E-01  1.7025026E-01  1.7023081E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0076187E-01  3.0074327E-01  3.0074323E-01  2.8942672E+00  3.0078220E-01  3.0078215E-01  3.0076187E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9177380E-01  4.9175454E-01  4.9175448E-01  4.9310369E+00  4.9179499E-01  4.9179493E-01  4.9177381E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5708768E-01  7.5706775E-01  7.5706767E-01  7.8650873E+00  7.5710974E-01  7.5710966E-01  7.5708768E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4061066E-02  4.4040863E-02  4.4040863E-02  1.1156448E-03  4.4082850E-02  4.4082850E-02  4.4061060E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8940719E-02  8.8919727E-02  8.8919709E-02  5.8407566E-01  8.8963511E-02  8.8963493E-02  8.8940715E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6923484E-01  1.6921305E-01  1.6921302E-01  1.4939175E+00  1.6925865E-01  1.6925861E-01  1.6923483E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9525205E-01  2.9522947E-01  2.9522942E-01  2.8607481E+00  2.9527689E-01  2.9527683E-01  2.9525204E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7845270E-01  4.7842934E-01  4.7842926E-01  4.8628920E+00  4.7847859E-01  4.7847851E-01  4.7845270E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3151378E-01  7.3148963E-01  7.3148952E-01  7.7372128E+00  7.3154073E-01  7.3154062E-01  7.3151378E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6017512E-02  4.5992937E-02  4.5992937E-02  1.3586832E-03  4.6044168E-02  4.6044168E-02  4.6017509E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0209782E-02  9.0184270E-02  9.0184247E-02  5.8009200E-01  9.0237658E-02  9.0237634E-02  9.0209779E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6834576E-01  1.6831932E-01  1.6831927E-01  1.4795307E+00  1.6837488E-01  1.6837483E-01  1.6834576E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8995998E-01  2.8993260E-01  2.8993252E-01  2.8263978E+00  2.8999034E-01  2.8999026E-01  2.8995998E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6559393E-01  4.6556562E-01  4.6556551E-01  4.7929121E+00  4.6562556E-01  4.6562545E-01  4.6559393E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0685412E-01  7.0682487E-01  7.0682473E-01  7.6059490E+00  7.0688703E-01  7.0688688E-01  7.0685412E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8046860E-02  4.8016987E-02  4.8016985E-02  1.6538756E-03  4.8079456E-02  4.8079454E-02  4.8046864E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1550968E-02  9.1519989E-02  9.1519954E-02  5.7605379E-01  9.1585043E-02  9.1585008E-02  9.1550971E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6756243E-01  1.6753034E-01  1.6753027E-01  1.4648585E+00  1.6759800E-01  1.6759793E-01  1.6756243E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8488224E-01  2.8484905E-01  2.8484895E-01  2.7912551E+00  2.8491932E-01  2.8491921E-01  2.8488224E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5318779E-01  4.5315351E-01  4.5315336E-01  4.7212207E+00  4.5322641E-01  4.5322626E-01  4.5318779E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8308519E-01  6.8304981E-01  6.8304962E-01  7.4716010E+00  6.8312536E-01  6.8312516E-01  6.8308519E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0147805E-02  5.0111530E-02  5.0111530E-02  2.0119475E-03  5.0187639E-02  5.0187639E-02  5.0147791E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2962746E-02  9.2925172E-02  9.2925126E-02  5.7196756E-01  9.3004374E-02  9.3004328E-02  9.2962734E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6688270E-01  1.6684383E-01  1.6684374E-01  1.4499111E+00  1.6692614E-01  1.6692605E-01  1.6688269E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8001444E-01  2.7997429E-01  2.7997414E-01  2.7553589E+00  2.8005972E-01  2.8005957E-01  2.8001444E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4122375E-01  4.4118231E-01  4.4118210E-01  4.6479383E+00  4.4127089E-01  4.4127068E-01  4.4122374E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6018301E-01  6.6014028E-01  6.6014001E-01  7.3344632E+00  6.6023202E-01  6.6023175E-01  6.6018300E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2317613E-02  5.2273620E-02  5.2273611E-02  2.4455778E-03  5.2366325E-02  5.2366315E-02  5.2317627E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4442182E-02  9.4396667E-02  9.4396598E-02  5.6784148E-01  9.4493058E-02  9.4492987E-02  9.4442194E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6630308E-01  1.6625605E-01  1.6625592E-01  1.4347004E+00  1.6635615E-01  1.6635601E-01  1.6630309E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7535090E-01  2.7530237E-01  2.7530216E-01  2.7187488E+00  2.7540619E-01  2.7540598E-01  2.7535091E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2969011E-01  4.2964007E-01  4.2963979E-01  4.5731834E+00  4.2974763E-01  4.2974735E-01  4.2969012E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3812275E-01  6.3807122E-01  6.3807086E-01  7.1948194E+00  6.3818254E-01  6.3818218E-01  6.3812276E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4552059E-02  5.4498772E-02  5.4498761E-02  2.9696384E-03  5.4611524E-02  5.4611512E-02  5.4552057E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5984840E-02  9.5929781E-02  9.5929688E-02  5.6368571E-01  9.6046924E-02  9.6046829E-02  9.5984839E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6581856E-01  1.6576175E-01  1.6576156E-01  1.4192398E+00  1.6588330E-01  1.6588311E-01  1.6581856E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7088443E-01  2.7082587E-01  2.7082559E-01  2.6814653E+00  2.7095184E-01  2.7095156E-01  2.7088443E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1857377E-01  4.1851347E-01  4.1851309E-01  4.4970724E+00  4.1864389E-01  4.1864351E-01  4.1857377E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1687854E-01  6.1681652E-01  6.1681603E-01  7.0529439E+00  6.1695141E-01  6.1695092E-01  6.1687855E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6844762E-02  5.6780298E-02  5.6780285E-02  3.6013830E-03  5.6917325E-02  5.6917311E-02  5.6844766E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.7584162E-02  9.7517650E-02  9.7517525E-02  5.5951251E-01  9.7659886E-02  9.7659758E-02  9.7584166E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6542205E-01  1.6535350E-01  1.6535326E-01  1.4035450E+00  1.6550097E-01  1.6550072E-01  1.6542205E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6660581E-01  2.6653526E-01  2.6653488E-01  2.6435505E+00  2.6668797E-01  2.6668759E-01  2.6660582E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0785976E-01  4.0778721E-01  4.0778669E-01  4.4197203E+00  4.0794519E-01  4.0794467E-01  4.0785976E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9642296E-01  5.9634843E-01  5.9634777E-01  6.9091024E+00  5.9651170E-01  5.9651103E-01  5.9642296E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9186919E-02  5.9109085E-02  5.9109065E-02  4.3605420E-03  5.9275398E-02  5.9275377E-02  5.9186923E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9231187E-02  9.9150999E-02  9.9150827E-02  5.5533649E-01  9.9323476E-02  9.9323301E-02  9.9231191E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6510405E-01  1.6502153E-01  1.6502120E-01  1.3876338E+00  1.6520019E-01  1.6519985E-01  1.6510405E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6250348E-01  2.6241867E-01  2.6241816E-01  2.6050477E+00  2.6260353E-01  2.6260301E-01  2.6250349E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9753088E-01  3.9744378E-01  3.9744309E-01  4.3412413E+00  3.9763487E-01  3.9763416E-01  3.9753088E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7672666E-01  5.7663732E-01  5.7663642E-01  6.7635524E+00  5.7683465E-01  5.7683374E-01  5.7672667E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1566741E-02  6.1472941E-02  6.1472899E-02  5.2693007E-03  6.1674509E-02  6.1674469E-02  6.1566744E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0091400E-01  1.0081753E-01  1.0081728E-01  5.5117460E-01  1.0102636E-01  1.0102611E-01  1.0091401E-01  0.0000000E+00  0.0000000E+00
