PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0768843285925549        1.1642787193942459        1.2640246654080958        1.3783565426534774        1.5099999999999998     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  2.9611903E-01  2.9610404E-01  2.9610461E-01  3.4733303E-02  2.9613400E-01  2.9613343E-01  2.9611903E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4830834E-01  3.4829268E-01  3.4829329E-01  8.1822767E-01  3.4832400E-01  3.4832339E-01  3.4830835E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3968527E-01  4.3966893E-01  4.3966958E-01  1.9736014E+00  4.3970162E-01  4.3970097E-01  4.3968528E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8142127E-01  5.8140425E-01  5.8140494E-01  3.6424313E+00  5.8143833E-01  5.8143764E-01  5.8142128E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8598719E-01  7.8596948E-01  7.8597021E-01  6.0177899E+00  7.8600496E-01  7.8600422E-01  7.8598720E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0672295E+00  1.0672111E+00  1.0672118E+00  9.3555892E+00  1.0672480E+00  1.0672472E+00  1.0672295E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7597362E-01  2.7595539E-01  2.7595604E-01  3.8563630E-02  2.7599182E-01  2.7599115E-01  2.7597364E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2708853E-01  3.2706949E-01  3.2707020E-01  8.0388174E-01  3.2710757E-01  3.2710684E-01  3.2708855E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1566381E-01  4.1564394E-01  4.1564471E-01  1.9322660E+00  4.1568369E-01  4.1568290E-01  4.1566383E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5203241E-01  5.5201172E-01  5.5201254E-01  3.5612556E+00  5.5205315E-01  5.5205230E-01  5.5203243E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4766824E-01  7.4764672E-01  7.4764760E-01  5.8769789E+00  7.4768984E-01  7.4768894E-01  7.4766826E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0152539E+00  1.0152315E+00  1.0152324E+00  9.1242657E+00  1.0152763E+00  1.0152754E+00  1.0152539E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5733665E-01  2.5731438E-01  2.5731531E-01  4.2811835E-02  2.5735893E-01  2.5735800E-01  2.5733665E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0740865E-01  3.0738540E-01  3.0738639E-01  7.9097364E-01  3.0743193E-01  3.0743094E-01  3.0740865E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9326406E-01  3.9323983E-01  3.9324088E-01  1.8934424E+00  3.9328836E-01  3.9328730E-01  3.9326406E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2444261E-01  5.2441738E-01  5.2441850E-01  3.4835957E+00  5.2446794E-01  5.2446681E-01  5.2444261E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1148172E-01  7.1145548E-01  7.1145667E-01  5.7405185E+00  7.1150809E-01  7.1150689E-01  7.1148172E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6597710E-01  9.6594985E-01  9.6595110E-01  8.8979654E+00  9.6600452E-01  9.6600325E-01  9.6597710E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4012574E-01  2.4009863E-01  2.4009977E-01  4.7519418E-02  2.4015291E-01  2.4015175E-01  2.4012574E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8918265E-01  2.8915435E-01  2.8915558E-01  7.7945569E-01  2.8921104E-01  2.8920979E-01  2.8918265E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7239497E-01  3.7236547E-01  3.7236678E-01  1.8569840E+00  3.7242459E-01  3.7242325E-01  3.7239497E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9855280E-01  4.9852211E-01  4.9852350E-01  3.4092116E+00  4.9858367E-01  4.9858225E-01  4.9855280E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7731494E-01  6.7728304E-01  6.7728452E-01  5.6081079E+00  6.7734707E-01  6.7734555E-01  6.7731494E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1926341E-01  9.1923028E-01  9.1923185E-01  8.6763970E+00  9.1929681E-01  9.1929520E-01  9.1926341E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2425477E-01  2.2422169E-01  2.2422315E-01  5.2730536E-02  2.2428785E-01  2.2428639E-01  2.2425477E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7232144E-01  2.7228694E-01  2.7228849E-01  7.6928649E-01  2.7235599E-01  2.7235443E-01  2.7232144E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5296311E-01  3.5292717E-01  3.5292884E-01  1.8227556E+00  3.5299915E-01  3.5299748E-01  3.5296311E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7426240E-01  4.7422502E-01  4.7422679E-01  3.3378814E+00  4.7429995E-01  4.7429816E-01  4.7426240E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4505473E-01  6.4501590E-01  6.4501778E-01  5.4794705E+00  6.4509381E-01  6.4509190E-01  6.4505473E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7497785E-01  8.7493756E-01  8.7493955E-01  8.4592963E+00  8.7501848E-01  8.7501644E-01  8.7497785E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0964297E-01  2.0960275E-01  2.0960457E-01  5.8491383E-02  2.0968324E-01  2.0968140E-01  2.0964296E-01  0.0000000E+00  0.0000000E+00
