PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0768843285925549        1.1642787193942459        1.2640246654080958        1.3783565426534774        1.5099999999999998     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  7.1748048E-01  7.1748030E-01  7.1748030E-01  0.0000000E+00  7.1748054E-01  7.1748054E-01  7.1748036E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8137026E-01  7.8137006E-01  7.8137006E-01  1.1920160E+00  7.8137039E-01  7.8137039E-01  7.8137015E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8566328E-01  8.8566305E-01  8.8566305E-01  2.8305158E+00  8.8566347E-01  8.8566346E-01  8.8566317E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0410920E+00  1.0410918E+00  1.0410917E+00  5.0629872E+00  1.0410923E+00  1.0410922E+00  1.0410919E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2596529E+00  1.2596527E+00  1.2596527E+00  8.0858516E+00  1.2596533E+00  1.2596533E+00  1.2596528E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5546827E+00  1.5546824E+00  1.5546824E+00  1.2155141E+01  1.5546831E+00  1.5546831E+00  1.5546826E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9252319E-01  6.9252289E-01  6.9252289E-01  0.0000000E+00  6.9252322E-01  6.9252322E-01  6.9252308E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5411808E-01  7.5411776E-01  7.5411776E-01  1.1505429E+00  7.5411819E-01  7.5411819E-01  7.5411797E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5411087E-01  8.5411053E-01  8.5411052E-01  2.7307200E+00  8.5411107E-01  8.5411106E-01  8.5411076E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0024101E+00  1.0024097E+00  1.0024097E+00  4.8822260E+00  1.0024104E+00  1.0024103E+00  1.0024100E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2100357E+00  1.2100354E+00  1.2100353E+00  7.7927591E+00  1.2100361E+00  1.2100361E+00  1.2100356E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4891868E+00  1.4891864E+00  1.4891863E+00  1.1705551E+01  1.4891873E+00  1.4891873E+00  1.4891867E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6832573E-01  6.6832551E-01  6.6832551E-01  0.0000000E+00  6.6832613E-01  6.6832613E-01  6.6832574E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2770796E-01  7.2770769E-01  7.2770768E-01  1.1105084E+00  7.2770845E-01  7.2770844E-01  7.2770797E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2356091E-01  8.2356059E-01  8.2356058E-01  2.6343271E+00  8.2356150E-01  8.2356149E-01  8.2356092E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6501692E-01  9.6501655E-01  9.6501654E-01  4.7074288E+00  9.6501761E-01  9.6501759E-01  9.6501693E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1621821E+00  1.1621817E+00  1.1621816E+00  7.5089227E+00  1.1621829E+00  1.1621829E+00  1.1621821E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4261958E+00  1.4261954E+00  1.4261953E+00  1.1269516E+01  1.4261968E+00  1.4261967E+00  1.4261958E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4487081E-01  6.4487056E-01  6.4487056E-01  0.0000000E+00  6.4487131E-01  6.4487131E-01  6.4487074E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0211989E-01  7.0211958E-01  7.0211958E-01  1.0718682E+00  7.0212050E-01  7.0212049E-01  7.0211982E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9398785E-01  7.9398748E-01  7.9398747E-01  2.5412312E+00  7.9398858E-01  7.9398857E-01  7.9398777E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2887656E-01  9.2887613E-01  9.2887611E-01  4.5384156E+00  9.2887743E-01  9.2887740E-01  9.2887648E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1160374E+00  1.1160369E+00  1.1160369E+00  7.2340868E+00  1.1160384E+00  1.1160384E+00  1.1160373E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3656245E+00  1.3656239E+00  1.3656239E+00  1.0846718E+01  1.3656257E+00  1.3656256E+00  1.3656244E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2214228E-01  6.2214183E-01  6.2214183E-01  0.0000000E+00  6.2214309E-01  6.2214310E-01  6.2214239E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7733491E-01  6.7733439E-01  6.7733439E-01  1.0345787E+00  6.7733588E-01  6.7733587E-01  6.7733501E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6536718E-01  7.6536658E-01  7.6536656E-01  2.4513288E+00  7.6536831E-01  7.6536829E-01  7.6536727E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9395423E-01  8.9395355E-01  8.9395353E-01  4.3750106E+00  8.9395554E-01  8.9395551E-01  8.9395431E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0715490E+00  1.0715483E+00  1.0715483E+00  6.9680005E+00  1.0715505E+00  1.0715505E+00  1.0715491E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3073902E+00  1.3073894E+00  1.3073894E+00  1.0436842E+01  1.3073919E+00  1.3073919E+00  1.3073903E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0012278E-01  6.0012215E-01  6.0012213E-01  0.0000000E+00  6.0012342E-01  6.0012340E-01  6.0012260E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5333313E-01  6.5333241E-01  6.5333237E-01  9.9859759E-01  6.5333402E-01  6.5333398E-01  6.5333297E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3767382E-01  7.3767300E-01  7.3767296E-01  2.3645189E+00  7.3767497E-01  7.3767492E-01  7.3767367E-01  0.0000000E+00  0.0000000E+00
