PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0768843285925549        1.1642787193942459        1.2640246654080958        1.3783565426534774        1.5099999999999998     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00 -4.0864359E-03 -4.0877607E-03 -4.0858743E-03  2.4809805E-11 -4.0851073E-03 -4.0869937E-03 -4.0864359E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0097005E-02  3.0095581E-02  3.0097564E-02  4.2139013E-01  3.0098445E-02  3.0096461E-02  3.0097005E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3852308E-02  9.3850781E-02  9.3852863E-02  1.0993969E+00  9.3853864E-02  9.3851779E-02  9.3852308E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9667314E-01  1.9667150E-01  1.9667369E-01  2.1403473E+00  1.9667481E-01  1.9667263E-01  1.9667314E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4922953E-01  3.4922779E-01  3.4923008E-01  3.6928949E+00  3.4923133E-01  3.4922904E-01  3.4922953E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6349914E-01  5.6349729E-01  5.6349968E-01  5.9605702E+00  5.6350107E-01  5.6349867E-01  5.6349914E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5423001E-04  4.5255903E-04  4.5489173E-04  4.3041004E-11  4.5590545E-04  4.5357261E-04  4.5422935E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4172349E-02  3.4170551E-02  3.4173004E-02  4.2019404E-01  3.4174167E-02  3.4171713E-02  3.4172348E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6316459E-02  9.6314532E-02  9.6317107E-02  1.0929099E+00  9.6318426E-02  9.6315847E-02  9.6316459E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9570977E-01  1.9570771E-01  1.9571041E-01  2.1223078E+00  1.9571189E-01  1.9570919E-01  1.9570977E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4221316E-01  3.4221096E-01  3.4221379E-01  3.6528750E+00  3.4221544E-01  3.4221260E-01  3.4221316E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4683960E-01  5.4683726E-01  5.4684021E-01  5.8804744E+00  5.4684204E-01  5.4683908E-01  5.4683960E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0096819E-03  5.0075725E-03  5.0104579E-03  7.4635639E-11  5.0117984E-03  5.0089135E-03  5.0096811E-03  0.0000000E+00  0.0000000E+00
