 0.0000000E+00  0.0000000E+00  1.3356440E+00  1.4148456E+00  1.4148456E+00  8.3499341E+00  1.4148413E+00  1.4148412E+00  1.3356440E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6471006E-01  7.4402937E-01  7.4402937E-01  3.9757254E-04  7.4402512E-01  7.4402512E-01  6.6471007E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0431859E-01  7.8344137E-01  7.8344136E-01  7.6950125E-01  7.8343687E-01  7.8343686E-01  7.0431859E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7457475E-01  8.5350180E-01  8.5350178E-01  1.8230385E+00  8.5349705E-01  8.5349702E-01  7.7457475E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8345179E-01  9.6218381E-01  9.6218378E-01  3.2720302E+00  9.6217881E-01  9.6217877E-01  8.8345179E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0396786E+00  1.1182163E+00  1.1182162E+00  5.2670666E+00  1.1182110E+00  1.1182110E+00  1.0396786E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2527804E+00  1.3311242E+00  1.3311242E+00  8.0054236E+00  1.3311187E+00  1.3311187E+00  1.2527804E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1402665E-01  6.9232315E-01  6.9232316E-01  4.9373444E-04  6.9231755E-01  6.9231756E-01  6.1402663E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5221852E-01  7.3027966E-01  7.3027966E-01  7.3010984E-01  7.3027375E-01  7.3027375E-01  6.5221848E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1964339E-01  7.9747060E-01  7.9747058E-01  1.7357112E+00  7.9746438E-01  7.9746435E-01  7.1964334E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2363801E-01  9.0123259E-01  9.0123255E-01  3.1252894E+00  9.0122607E-01  9.0122602E-01  8.2363796E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.7218976E-01  1.0495529E+00  1.0495529E+00  5.0439482E+00  1.0495461E+00  1.0495460E+00  9.7218970E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1739746E+00  1.2511074E+00  1.2511074E+00  7.6801149E+00  1.2511003E+00  1.2511002E+00  1.1739745E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6569356E-01  6.4260820E-01  6.4260826E-01  6.1187795E-04  6.4260100E-01  6.4260103E-01  5.6569348E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0258634E-01  6.7922674E-01  6.7922677E-01  6.9350732E-01  6.7921917E-01  6.7921917E-01  6.0258626E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6735085E-01  7.4371906E-01  7.4371906E-01  1.6544394E+00  7.4371112E-01  7.4371110E-01  6.6735077E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6672232E-01  8.4282028E-01  8.4282025E-01  2.9882869E+00  8.4281199E-01  8.4281193E-01  7.6672224E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0799291E-01  9.8382243E-01  9.8382238E-01  4.8346060E+00  9.8381379E-01  9.8381371E-01  9.0799284E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0990476E+00  1.1746104E+00  1.1746103E+00  7.3730016E+00  1.1746014E+00  1.1746013E+00  1.0990475E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1962075E-01  5.9479124E-01  5.9479110E-01  7.5692128E-04  5.9478191E-01  5.9478183E-01  5.1962067E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5532603E-01  6.3018334E-01  6.3018318E-01  6.5958183E-01  6.3017360E-01  6.3017348E-01  5.5532595E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1759178E-01  6.9213865E-01  6.9213846E-01  1.5789508E+00  6.9212849E-01  6.9212834E-01  6.1759171E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1258549E-01  7.8682449E-01  7.8682427E-01  2.8605480E+00  7.8681392E-01  7.8681374E-01  7.1258543E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4694836E-01  9.2088192E-01  9.2088168E-01  4.6383301E+00  9.2087095E-01  9.2087074E-01  8.4694830E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0278296E+00  1.1014600E+00  1.1014597E+00  7.0831260E+00  1.1014486E+00  1.1014484E+00  1.0278295E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7572476E-01  5.4878252E-01  5.4878237E-01  9.3489356E-04  5.4877087E-01  5.4877073E-01  4.7572476E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1034869E-01  5.8305466E-01  5.8305448E-01  6.2822850E-01  5.8304248E-01  5.8304231E-01  5.1034870E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7026870E-01  6.4262628E-01  6.4262607E-01  1.5089877E+00  6.4261358E-01  6.4261338E-01  5.7026870E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6111706E-01  7.3312949E-01  7.3312925E-01  2.7416209E+00  7.3311630E-01  7.3311605E-01  6.6111707E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8892633E-01  8.6059670E-01  8.6059643E-01  4.4544450E+00  8.6058302E-01  8.6058273E-01  7.8892635E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6016232E-01  1.0314935E+00  1.0314932E+00  6.8095776E+00  1.0314794E+00  1.0314790E+00  9.6016234E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3393177E-01  5.0450606E-01  5.0450597E-01  1.1531632E-03  5.0449107E-01  5.0449098E-01  4.3393181E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6757469E-01  5.3775902E-01  5.3775887E-01  5.9934912E-01  5.3774341E-01  5.3774326E-01  4.6757472E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2529319E-01  5.9509169E-01  5.9509149E-01  1.4443053E+00  5.9507547E-01  5.9507526E-01  5.2529321E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1221581E-01  6.8163241E-01  6.8163216E-01  2.6310757E+00  6.8161561E-01  6.8161534E-01  6.1221583E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3380690E-01  8.0284535E-01  8.0284504E-01  4.2823074E+00  8.0282798E-01  8.0282764E-01  7.3380691E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9589844E-01  9.6456228E-01  9.6456191E-01  6.5514891E+00  9.6454436E-01  9.6454395E-01  8.9589845E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9417099E-01  4.6188807E-01  4.6188790E-01  1.4207723E-03  4.6186885E-01  4.6186867E-01  3.9417097E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2692795E-01  4.9421774E-01  4.9421750E-01  5.7285223E-01  4.9419780E-01  4.9419755E-01  4.2692794E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8258115E-01  5.4944851E-01  5.4944821E-01  1.3846718E+00  5.4942789E-01  5.4942756E-01  4.8258114E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6578574E-01  6.3223533E-01  6.3223497E-01  2.5285034E+00  6.3221405E-01  6.3221364E-01  5.6578574E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8147650E-01  7.4751275E-01  7.4751232E-01  4.1213044E+00  7.4749083E-01  7.4749034E-01  6.8147650E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3489860E-01  9.0052573E-01  9.0052522E-01  6.3080348E+00  9.0050319E-01  9.0050262E-01  8.3489861E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5638020E-01  4.2086625E-01  4.2086601E-01  1.7487987E-03  4.2084184E-01  4.2084162E-01  3.5638028E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8834078E-01  4.5236343E-01  4.5236311E-01  5.4865303E-01  4.5233820E-01  4.5233789E-01  3.8834085E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4205682E-01  5.0562171E-01  5.0562131E-01  1.3298679E+00  5.0559570E-01  5.0559529E-01  4.4205688E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2173948E-01  5.8485202E-01  5.8485152E-01  2.4335143E+00  5.8482525E-01  5.8482473E-01  5.2173955E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3183086E-01  6.9449618E-01  6.9449559E-01  3.9708517E+00  6.9446870E-01  6.9446807E-01  6.3183092E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7703383E-01  8.3925685E-01  8.3925617E-01  6.0784274E+00  8.3922869E-01  8.3922794E-01  7.7703389E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2050584E-01  3.8138891E-01  3.8138857E-01  2.1508152E-03  3.8135779E-01  3.8135746E-01  3.2050582E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5175403E-01  4.1213930E-01  4.1213885E-01  5.2667346E-01  4.1210726E-01  4.1210680E-01  3.5175401E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0365315E-01  4.6354704E-01  4.6354648E-01  1.2796858E+00  4.6351412E-01  4.6351353E-01  4.0365313E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7999872E-01  5.3940741E-01  5.3940672E-01  2.3457373E+00  5.3937366E-01  5.3937292E-01  4.7999871E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8477542E-01  6.4370479E-01  6.4370398E-01  3.8303917E+00  6.4367027E-01  6.4366938E-01  5.8477541E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2218596E-01  7.8064165E-01  7.8064071E-01  5.8619161E+00  7.8060641E-01  7.8060536E-01  7.2218595E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8649838E-01  3.4341198E-01  3.4341147E-01  2.6434799E-03  3.4337256E-01  3.4337204E-01  2.8649842E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1711278E-01  3.7349640E-01  3.7349574E-01  5.0684233E-01  3.7345596E-01  3.7345527E-01  3.1711282E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6730760E-01  4.2316848E-01  4.2316767E-01  1.2339295E+00  4.2312709E-01  4.2312623E-01  3.6730764E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4049021E-01  4.9583530E-01  4.9583434E-01  2.2648187E+00  4.9579303E-01  4.9579199E-01  4.4049025E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4022150E-01  5.9505748E-01  5.9505636E-01  3.6993918E+00  5.9501441E-01  5.9501317E-01  5.4022154E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7024391E-01  7.2457716E-01  7.2457587E-01  5.6577831E+00  7.2453335E-01  7.2453191E-01  6.7024395E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5431758E-01  3.0690321E-01  3.0690248E-01  3.2472080E-03  3.0685338E-01  3.0685266E-01  2.5431760E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8437114E-01  3.3639753E-01  3.3639661E-01  4.8909549E-01  3.3634663E-01  3.3634568E-01  2.8437115E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3296668E-01  3.8444191E-01  3.8444080E-01  1.1924137E+00  3.8439003E-01  3.8438885E-01  3.3296669E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0314992E-01  4.5408179E-01  4.5408046E-01  2.1904212E+00  4.5402901E-01  4.5402758E-01  4.0314993E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9809018E-01  5.4848613E-01  5.4848460E-01  3.5773429E+00  5.4843256E-01  5.4843087E-01  4.9809019E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2110724E-01  6.7097442E-01  6.7097267E-01  5.4653423E+00  6.7092016E-01  6.7091820E-01  6.2110725E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2392908E-01  2.7184229E-01  2.7184130E-01  3.9870326E-03  2.7177935E-01  2.7177835E-01  2.2392906E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5348893E-01  3.0081728E-01  3.0081604E-01  4.7337620E-01  3.0075326E-01  3.0075197E-01  2.5348891E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0058263E-01  3.4733506E-01  3.4733355E-01  1.1549639E+00  3.4727009E-01  3.4726848E-01  3.0058261E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6791991E-01  4.1410503E-01  4.1410326E-01  2.1222228E+00  4.1403924E-01  4.1403731E-01  3.6791989E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5830912E-01  5.0393522E-01  5.0393317E-01  3.4637570E+00  5.0386874E-01  5.0386646E-01  4.5830910E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7468304E-01  6.1975805E-01  6.1975570E-01  5.2839359E+00  6.1969100E-01  6.1968837E-01  5.7468303E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9530473E-01  2.3821959E-01  2.3821819E-01  4.8936522E-03  2.3814044E-01  2.3813903E-01  1.9530469E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2443214E-01  2.6674101E-01  2.6673928E-01  4.5963561E-01  2.6666089E-01  2.6665908E-01  2.2443210E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7011397E-01  3.1182666E-01  3.1182458E-01  1.1214164E+00  3.1174573E-01  3.1174351E-01  2.7011393E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3474874E-01  3.7587472E-01  3.7587229E-01  2.0599161E+00  3.7579315E-01  3.7579050E-01  3.3474870E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2081311E-01  4.6136148E-01  4.6135868E-01  3.3581667E+00  4.6127944E-01  4.6127634E-01  4.2081308E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3088641E-01  5.7086589E-01  5.7086271E-01  5.1129328E+00  5.7078357E-01  5.7078000E-01  5.3088637E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6842296E-01  2.0603852E-01  2.0603657E-01  6.0046499E-03  2.0593952E-01  2.0593757E-01  1.6842297E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9717296E-01  2.3416687E-01  2.3416448E-01  4.4783339E-01  2.3406715E-01  2.3406467E-01  1.9717297E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4152528E-01  2.7790824E-01  2.7790539E-01  1.0916179E+00  2.7780800E-01  2.7780497E-01  2.4152529E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0359118E-01  3.3937349E-01  3.3937018E-01  2.0032076E+00  3.3927298E-01  3.3926938E-01  3.0359119E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8554348E-01  4.2073506E-01  4.2073127E-01  3.2601228E+00  4.2063450E-01  4.2063030E-01  3.8554349E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8963970E-01  5.2425009E-01  5.2424579E-01  4.9517264E+00  5.2414971E-01  5.2414489E-01  4.8963971E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4326749E-01  1.7531638E-01  1.7531361E-01  7.3660725E-03  1.7519307E-01  1.7519029E-01  1.4326750E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7168875E-01  2.0310680E-01  2.0310346E-01  4.3793865E-01  2.0298323E-01  2.0297977E-01  1.7168875E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1478638E-01  2.4558516E-01  2.4558122E-01  1.0654260E+00  2.4546163E-01  2.4545744E-01  2.1478639E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7440749E-01  3.0459813E-01  3.0459358E-01  1.9518173E+00  3.0447494E-01  3.0446999E-01  2.7440750E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5244753E-01  3.8204077E-01  3.8203559E-01  3.1691939E+00  3.8191822E-01  3.8191249E-01  3.5244754E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5087207E-01  4.7987823E-01  4.7987240E-01  4.7997323E+00  4.7975663E-01  4.7975009E-01  4.5087207E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1982862E-01  1.4608461E-01  1.4608075E-01  9.0342182E-03  1.4593180E-01  1.4592794E-01  1.1982862E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4796291E-01  1.7358651E-01  1.7358191E-01  4.2993098E-01  1.7343426E-01  1.7342949E-01  1.4796291E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8987286E-01  2.1487646E-01  2.1487108E-01  1.0427093E+00  2.1472516E-01  2.1471942E-01  1.8987286E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4716361E-01  2.7155916E-01  2.7155298E-01  1.9054778E+00  2.7140920E-01  2.7140247E-01  2.4716361E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2147847E-01  3.4527749E-01  3.4527049E-01  3.0849644E+00  3.4512927E-01  3.4512151E-01  3.2147847E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1451904E-01  4.3773263E-01  4.3772478E-01  4.6563871E+00  4.3758655E-01  4.3757772E-01  4.1451905E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8098837E-02  1.1838736E-01  1.1838197E-01  1.1077887E-02  1.1819921E-01  1.1819381E-01  9.8098854E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2598088E-01  1.4564426E-01  1.4563788E-01  4.2380196E-01  1.4545796E-01  1.4545136E-01  1.2598089E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6676230E-01  1.8581372E-01  1.8580633E-01  1.0233481E+00  1.8562979E-01  1.8562192E-01  1.6676232E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2182772E-01  2.4027987E-01  2.4027145E-01  1.8639349E+00  2.4009883E-01  2.4008966E-01  2.2182773E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9259215E-01  3.1045732E-01  3.1044783E-01  3.0070345E+00  3.1027968E-01  3.1026916E-01  2.9259217E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8051956E-01  3.9780957E-01  3.9779897E-01  4.5211464E+00  3.9763586E-01  3.9762393E-01  3.8051958E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8075009E-02  9.2283787E-02  9.2276251E-02  1.3580968E-02  9.2053681E-02  9.2046146E-02  7.8075016E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0573197E-01  1.1933294E-01  1.1932412E-01  4.1955689E-01  1.1910669E-01  1.1909757E-01  1.0573198E-01  0.0000000E+00  0.0000000E+00
