PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0768843285925549        1.1642787193942459        1.2640246654080958        1.3783565426534774        1.5099999999999998     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  1.0082685E+01  1.0082665E+01  1.0082665E+01  1.1525301E-03  1.0082707E+01  1.0082707E+01  1.0082685E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0223126E+01  1.0223106E+01  1.0223106E+01  6.1874332E+00  1.0223149E+01  1.0223149E+01  1.0223126E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0446769E+01  1.0446748E+01  1.0446748E+01  1.3439949E+01  1.0446793E+01  1.0446793E+01  1.0446769E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0768922E+01  1.0768900E+01  1.0768900E+01  2.2011076E+01  1.0768947E+01  1.0768947E+01  1.0768922E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1206534E+01  1.1206511E+01  1.1206511E+01  3.2223705E+01  1.1206561E+01  1.1206561E+01  1.1206534E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1778297E+01  1.1778273E+01  1.1778273E+01  4.4485080E+01  1.1778325E+01  1.1778325E+01  1.1778297E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2495735E+00  9.2495498E+00  9.2495498E+00  1.3739646E-03  9.2496040E+00  9.2496040E+00  9.2495759E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3776051E+00  9.3775804E+00  9.3775804E+00  5.6515726E+00  9.3776366E+00  9.3776366E+00  9.3776073E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5827142E+00  9.5826885E+00  9.5826885E+00  1.2283485E+01  9.5827467E+00  9.5827468E+00  9.5827162E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8788985E+00  9.8788718E+00  9.8788718E+00  2.0134151E+01  9.8789321E+00  9.8789321E+00  9.8789004E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0281584E+01  1.0281557E+01  1.0281557E+01  2.9506395E+01  1.0281619E+01  1.0281619E+01  1.0281586E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0807717E+01  1.0807689E+01  1.0807689E+01  4.0781054E+01  1.0807753E+01  1.0807753E+01  1.0807719E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4761480E+00  8.4761186E+00  8.4761186E+00  1.6376631E-03  8.4761819E+00  8.4761819E+00  8.4761482E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5930133E+00  8.5929829E+00  8.5929830E+00  5.1603283E+00  8.5930488E+00  8.5930488E+00  8.5930136E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7813185E+00  8.7812871E+00  8.7812872E+00  1.1224094E+01  8.7813556E+00  8.7813556E+00  8.7813187E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0538449E+00  9.0538125E+00  9.0538125E+00  1.8415797E+01  9.0538835E+00  9.0538835E+00  9.0538451E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4246128E+00  9.4245794E+00  9.4245794E+00  2.7019537E+01  9.4246529E+00  9.4246530E+00  9.4246129E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9089627E+00  9.9089283E+00  9.9089283E+00  3.7391389E+01  9.9090045E+00  9.9090045E+00  9.9089629E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7585083E+00  7.7584729E+00  7.7584729E+00  1.9516270E-03  7.7585476E+00  7.7585476E+00  7.7585072E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8653504E+00  7.8653138E+00  7.8653138E+00  4.7104860E+00  7.8653917E+00  7.8653917E+00  7.8653493E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0384387E+00  8.0384010E+00  8.0384010E+00  1.0254648E+01  8.0384821E+00  8.0384821E+00  8.0384378E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2894260E+00  8.2893871E+00  8.2893871E+00  1.6844149E+01  8.2894714E+00  8.2894714E+00  8.2894251E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6310345E+00  8.6309944E+00  8.6309945E+00  2.4745575E+01  8.6310820E+00  8.6310820E+00  8.6310337E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0771297E+00  9.0770884E+00  9.0770885E+00  3.4291738E+01  9.0771792E+00  9.0771793E+00  9.0771290E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0930507E+00  7.0930094E+00  7.0930094E+00  2.3253571E-03  7.0931008E+00  7.0931008E+00  7.0930502E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1909168E+00  7.1908741E+00  7.1908741E+00  4.2990436E+00  7.1909693E+00  7.1909693E+00  7.1909164E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3502409E+00  7.3501967E+00  7.3501967E+00  9.3684891E+00  7.3502957E+00  7.3502957E+00  7.3502406E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5816285E+00  7.5815828E+00  7.5815829E+00  1.5408138E+01  7.5816856E+00  7.5816856E+00  7.5816282E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8966039E+00  7.8965568E+00  7.8965568E+00  2.2668147E+01  7.8966634E+00  7.8966634E+00  7.8966037E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3076775E+00  8.3076290E+00  8.3076290E+00  3.1459440E+01  8.3077394E+00  8.3077395E+00  8.3076774E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4764031E+00  6.4763532E+00  6.4763532E+00  2.7701370E-03  6.4764657E+00  6.4764657E+00  6.4764045E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5662512E+00  6.5661996E+00  6.5661996E+00  3.9231965E+00  6.5663164E+00  6.5663165E+00  6.5662525E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7131385E+00  6.7130852E+00  6.7130853E+00  8.5594008E+00  6.7132065E+00  6.7132065E+00  6.7131397E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9266992E+00  6.9266442E+00  6.9266443E+00  1.4097436E+01  6.9267699E+00  6.9267699E+00  6.9267003E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2173528E+00  7.2172961E+00  7.2172962E+00  2.0772008E+01  7.2174262E+00  7.2174262E+00  7.2173538E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5963657E+00  7.5963074E+00  7.5963074E+00  2.8873404E+01  7.5964419E+00  7.5964420E+00  7.5963666E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9054170E+00  5.9053566E+00  5.9053566E+00  3.2993632E-03  5.9054928E+00  5.9054928E+00  5.9054183E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9881214E+00  5.9880590E+00  5.9880590E+00  3.5803255E+00  5.9882003E+00  5.9882003E+00  5.9881225E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1237831E+00  6.1237188E+00  6.1237188E+00  7.8215796E+00  6.1238653E+00  6.1238653E+00  6.1237842E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3211356E+00  6.3210694E+00  6.3210694E+00  1.2902410E+01  6.3212211E+00  6.3212211E+00  6.3211366E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5895798E+00  6.5895116E+00  6.5895117E+00  1.9042954E+01  6.5896686E+00  6.5896687E+00  6.5895807E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9392414E+00  6.9391713E+00  6.9391714E+00  2.6514011E+01  6.9393336E+00  6.9393337E+00  6.9392423E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3771430E+00  5.3770713E+00  5.3770713E+00  3.9289447E-03  5.3772323E+00  5.3772323E+00  5.3771419E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4535003E+00  5.4534263E+00  5.4534263E+00  3.2679850E+00  5.4535937E+00  5.4535937E+00  5.4534993E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5790399E+00  5.5789636E+00  5.5789636E+00  7.1496082E+00  5.5791374E+00  5.5791375E+00  5.5790391E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7616605E+00  5.7615819E+00  5.7615819E+00  1.1814077E+01  5.7617622E+00  5.7617623E+00  5.7616597E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0098247E+00  6.0097438E+00  6.0097439E+00  1.7467755E+01  6.0099307E+00  6.0099308E+00  6.0098240E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3326127E+00  6.3325295E+00  6.3325297E+00  2.4363016E+01  6.3327229E+00  6.3327231E+00  6.3326121E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8888262E+00  4.8887408E+00  4.8887409E+00  4.6777609E-03  4.8889367E+00  4.8889368E+00  4.8888267E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9595600E+00  4.9594719E+00  4.9594720E+00  2.9838928E+00  4.9596752E+00  4.9596754E+00  4.9595605E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0759805E+00  5.0758897E+00  5.0758898E+00  6.5384309E+00  5.0761006E+00  5.0761007E+00  5.0759809E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2452131E+00  5.2451197E+00  5.2451199E+00  1.0824062E+01  5.2453382E+00  5.2453383E+00  5.2452135E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4748571E+00  5.4747611E+00  5.4747613E+00  1.6034097E+01  5.4749872E+00  5.4749874E+00  5.4748575E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7730354E+00  5.7729368E+00  5.7729370E+00  2.2403459E+01  5.7731706E+00  5.7731707E+00  5.7730357E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4378800E+00  4.4377778E+00  4.4377776E+00  5.5682281E-03  4.4380138E+00  4.4380136E+00  4.4378800E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5036460E+00  4.5035408E+00  4.5035407E+00  2.7259201E+00  4.5037857E+00  4.5037856E+00  4.5036460E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6118574E+00  4.6117492E+00  4.6117492E+00  5.9833321E+00  4.6120030E+00  4.6120030E+00  4.6118574E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7689243E+00  4.7688130E+00  4.7688131E+00  9.9245612E+00  4.7690759E+00  4.7690760E+00  4.7689243E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9816518E+00  4.9815375E+00  4.9815377E+00  1.4730520E+01  4.9818095E+00  4.9818096E+00  4.9816518E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2572877E+00  5.2571705E+00  5.2571707E+00  2.0619586E+01  5.2574515E+00  5.2574518E+00  5.2572877E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0218842E+00  4.0217624E+00  4.0217628E+00  6.6269697E-03  4.0220468E+00  4.0220469E+00  4.0218842E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0832746E+00  4.0831494E+00  4.0831498E+00  2.4920829E+00  4.0834443E+00  4.0834445E+00  4.0832746E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1841005E+00  4.1839718E+00  4.1839724E+00  5.4799158E+00  4.1842774E+00  4.1842777E+00  4.1841005E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3301106E+00  4.3299785E+00  4.3299791E+00  9.1083067E+00  4.3302947E+00  4.3302951E+00  4.3301106E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5273812E+00  4.5272457E+00  4.5272464E+00  1.3546367E+01  4.5275727E+00  4.5275732E+00  4.5273812E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7823607E+00  4.7822218E+00  4.7822225E+00  1.8996768E+01  4.7825596E+00  4.7825601E+00  4.7823607E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6385594E+00  3.6384148E+00  3.6384156E+00  7.8855762E-03  3.6387563E+00  3.6387572E+00  3.6385593E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6961077E+00  3.6959591E+00  3.6959600E+00  2.2805345E+00  3.6963132E+00  3.6963142E+00  3.6961076E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7902921E+00  3.7901396E+00  3.7901406E+00  5.0240869E+00  3.7905064E+00  3.7905074E+00  3.7902920E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9262508E+00  3.9260945E+00  3.9260955E+00  8.3685342E+00  3.9264740E+00  3.9264750E+00  3.9262508E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1093918E+00  4.1092316E+00  4.1092327E+00  1.2471731E+01  4.1096239E+00  4.1096250E+00  4.1093918E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3454345E+00  4.3452705E+00  4.3452717E+00  1.7521432E+01  4.3456756E+00  4.3456768E+00  4.3454345E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2857670E+00  3.2855956E+00  3.2855967E+00  9.3815659E-03  3.2860056E+00  3.2860066E+00  3.2857664E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3399510E+00  3.3397753E+00  3.3397764E+00  2.0895583E+00  3.3402001E+00  3.3402012E+00  3.3399505E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4281635E+00  3.4279833E+00  3.4279846E+00  4.6120338E+00  3.4284232E+00  3.4284244E+00  3.4281630E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5549799E+00  3.5547954E+00  3.5547967E+00  7.6989529E+00  3.5552504E+00  3.5552516E+00  3.5549794E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7251962E+00  3.7250075E+00  3.7250089E+00  1.1497415E+01  3.7254776E+00  3.7254789E+00  3.7251958E+00  0.0000000E+00  0.0000000E+00
