PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0768843285925549        1.1642787193942459        1.2640246654080958        1.3783565426534774        1.5099999999999998     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  0.0000000E+00  1.0863146E+01 -5.3655729E+00 -5.3655729E+00  1.8196159E-04 -5.3655729E+00 -5.3655729E+00  1.0863146E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0781626E+01 -5.2569210E+00 -5.2569210E+00  5.8289197E-01 -5.2569209E+00 -5.2569209E+00  1.0781626E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0739245E+01 -5.1139676E+00 -5.1139676E+00  1.4926190E+00 -5.1139675E+00 -5.1139675E+00  1.0739245E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0746485E+01 -4.9260215E+00 -4.9260216E+00  2.8596843E+00 -4.9260214E+00 -4.9260215E+00  1.0746485E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0815068E+01 -4.6811535E+00 -4.6811535E+00  4.8633067E+00 -4.6811533E+00 -4.6811533E+00  1.0815068E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0958036E+01 -4.3661241E+00 -4.3661241E+00  7.7424893E+00 -4.3661239E+00 -4.3661239E+00  1.0958036E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5433299E+00 -4.7028537E+00 -4.7028537E+00  2.7622374E-04 -4.7028537E+00 -4.7028537E+00  9.5433299E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4751199E+00 -4.6018904E+00 -4.6018904E+00  5.7881996E-01 -4.6018903E+00 -4.6018903E+00  9.4751199E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4442205E+00 -4.4679405E+00 -4.4679405E+00  1.4783504E+00 -4.4679404E+00 -4.4679404E+00  9.4442205E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4603399E+00 -4.2911081E+00 -4.2911081E+00  2.8259120E+00 -4.2911080E+00 -4.2911080E+00  9.4603399E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5342782E+00 -4.0604101E+00 -4.0604101E+00  4.7947602E+00 -4.0604099E+00 -4.0604100E+00  9.5342782E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6779909E+00 -3.7637127E+00 -3.7637127E+00  7.6140683E+00 -3.7637125E+00 -3.7637125E+00  9.6779909E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3664407E+00 -4.1115000E+00 -4.1115000E+00  3.9833734E-04 -4.1115000E+00 -4.1115000E+00  8.3664407E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3101953E+00 -4.0175530E+00 -4.0175530E+00  5.7467777E-01 -4.0175530E+00 -4.0175530E+00  8.3101953E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2895000E+00 -3.8919164E+00 -3.8919164E+00  1.4637833E+00 -3.8919163E+00 -3.8919163E+00  8.2895000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3133300E+00 -3.7254476E+00 -3.7254476E+00  2.7913212E+00 -3.7254474E+00 -3.7254474E+00  8.3133300E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3916147E+00 -3.5080535E+00 -3.5080535E+00  4.7244322E+00 -3.5080532E+00 -3.5080533E+00  8.3916147E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5352956E+00 -3.2286336E+00 -3.2286337E+00  7.4823963E+00 -3.2286333E+00 -3.2286334E+00  8.5352956E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3187851E+00 -3.5846606E+00 -3.5846606E+00  5.5490347E-04 -3.5846606E+00 -3.5846606E+00  7.3187851E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2732925E+00 -3.4971246E+00 -3.4971246E+00  5.7046901E-01 -3.4971245E+00 -3.4971245E+00  7.2732925E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2616533E+00 -3.3791763E+00 -3.3791764E+00  1.4489260E+00 -3.3791762E+00 -3.3791762E+00  7.2616533E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2921481E+00 -3.2223862E+00 -3.2223863E+00  2.7559495E+00 -3.2223860E+00 -3.2223860E+00  7.2921481E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3738879E+00 -3.0174974E+00 -3.0174974E+00  4.6524438E+00 -3.0174971E+00 -3.0174971E+00  7.3738880E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5168668E+00 -2.7543742E+00 -2.7543742E+00  7.3477723E+00 -2.7543737E+00 -2.7543738E+00  7.5168668E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3880560E+00 -3.1161774E+00 -3.1161774E+00  7.5380335E-04 -3.1161774E+00 -3.1161774E+00  6.3880560E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3522212E+00 -3.0345058E+00 -3.0345058E+00  5.6619804E-01 -3.0345056E+00 -3.0345056E+00  6.3522212E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3486037E+00 -2.9236787E+00 -2.9236787E+00  1.4337869E+00 -2.9236785E+00 -2.9236785E+00  6.3486037E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3848266E+00 -2.7759405E+00 -2.7759405E+00  2.7198339E+00 -2.7759401E+00 -2.7759402E+00  6.3848266E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4692326E+00 -2.5828186E+00 -2.5828186E+00  4.5789121E+00 -2.5828181E+00 -2.5828182E+00  6.4692326E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6109316E+00 -2.3350772E+00 -2.3350772E+00  7.2104824E+00 -2.3350766E+00 -2.3350767E+00  6.6109316E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5631964E+00 -2.7005182E+00 -2.7005182E+00  1.0043769E-03 -2.7005183E+00 -2.7005183E+00  5.5631964E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5360243E+00 -2.6242144E+00 -2.6242145E+00  5.6187018E-01 -2.6242144E+00 -2.6242144E+00  5.5360243E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5394912E+00 -2.5199906E+00 -2.5199907E+00  1.4183750E+00 -2.5199904E+00 -2.5199905E+00  5.5394912E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5805986E+00 -2.3807270E+00 -2.3807271E+00  2.6830105E+00 -2.3807266E+00 -2.3807267E+00  5.5805986E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6669689E+00 -2.1986862E+00 -2.1986863E+00  4.5039501E+00 -2.1986856E+00 -2.1986857E+00  5.6669689E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8068884E+00 -1.9654700E+00 -1.9654701E+00  7.0708010E+00 -1.9654692E+00 -1.9654694E+00  5.8068884E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8341737E+00 -2.3326618E+00 -2.3326619E+00  1.3176304E-03 -2.3326619E+00 -2.3326619E+00  4.8341737E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8147603E+00 -2.2612753E+00 -2.2612754E+00  5.5749177E-01 -2.2612752E+00 -2.2612753E+00  4.8147603E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8244622E+00 -2.1631817E+00 -2.1631818E+00  1.4026996E+00 -2.1631814E+00 -2.1631815E+00  4.8244622E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8696949E+00 -2.0318608E+00 -2.0318609E+00  2.6455149E+00 -2.0318603E+00 -2.0318604E+00  4.8696949E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9574060E+00 -1.8602629E+00 -1.8602631E+00  4.4276671E+00 -1.8602623E+00 -1.8602624E+00  4.9574060E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0951156E+00 -1.6407691E+00 -1.6407693E+00  6.9289905E+00 -1.6407682E+00 -1.6407684E+00  5.0951156E+00  0.0000000E+00  0.0000000E+00
