PdfType: error
Format: lhagrid1
---
5.000000e-06 6.469340e-06 8.370580e-06 1.083050e-05 1.401320e-05 1.813100e-05 2.345850e-05 3.035090e-05 3.926760e-05 5.080240e-05 6.572330e-05 8.502270e-05 1.099830e-04 1.422610e-04 1.839950e-04 2.379440e-04 3.076670e-04 3.977440e-04 5.140700e-04 6.642160e-04 8.578820e-04 1.107470e-03 1.428790e-03 1.847940e-03 2.379570e-03 3.060350e-03 3.929800e-03 5.036510e-03 6.439470e-03 8.208290e-03 1.042490e-02 1.318030e-02 1.657460e-02 2.071300e-02 2.570030e-02 3.166080e-02 3.860010e-02 4.666620e-02 5.587900e-02 6.626100e-02 7.781050e-02 9.050080e-02 1.042750e-01 1.191680e-01 1.349350e-01 1.516740e-01 1.692700e-01 1.876580e-01 2.067780e-01 2.265720e-01 2.469860e-01 2.679650e-01 2.894600e-01 3.112310e-01 3.336210e-01 3.564040e-01 3.795630e-01 4.031000e-01 4.269440e-01 4.510730e-01 4.754690e-01 5.001130e-01 5.249900e-01 5.500860e-01 5.753850e-01 6.009230e-01 6.264810e-01 6.523530e-01 6.783700e-01 7.045280e-01 7.308230e-01 7.572480e-01 7.837670e-01 8.105000e-01 8.372600e-01 8.641380e-01 8.911230e-01 9.182080e-01 9.453860e-01 9.726560e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5  -4  -3  -2  -1  1  2  3  4  5  21
0.00000000e+00 0.00000000e+00 1.51443000e-01 4.84498000e-01 4.84498000e-01 4.85434500e-01 4.85434500e-01 1.51443000e-01 0.00000000e+00 0.00000000e+00 3.80385500e-02
0.00000000e+00 6.27065000e-02 2.12663000e-01 5.42437500e-01 5.42437500e-01 5.43462500e-01 5.43462500e-01 2.12663000e-01 6.27065000e-02 0.00000000e+00 1.68437500e+00
0.00000000e+00 1.53299500e-01 3.01842500e-01 6.28492500e-01 6.28492500e-01 6.29607500e-01 6.29607500e-01 3.01842500e-01 1.53299500e-01 0.00000000e+00 4.17908500e+00
0.00000000e+00 2.75596000e-01 4.22785500e-01 7.46445000e-01 7.46445000e-01 7.47652500e-01 7.47652500e-01 4.22785500e-01 2.75596000e-01 0.00000000e+00 7.69560000e+00
0.00000000e+00 4.34165500e-01 5.80050000e-01 9.00827500e-01 9.00827500e-01 9.02132500e-01 9.02132500e-01 5.80050000e-01 4.34165500e-01 0.00000000e+00 1.24240500e+01
0.00000000e+00 6.34135000e-01 7.78760000e-01 1.09674750e+00 1.09674750e+00 1.09815000e+00 1.09815000e+00 7.78760000e-01 6.34135000e-01 0.00000000e+00 1.85664500e+01
0.00000000e+00 8.81210000e-01 1.02461000e+00 1.33988500e+00 1.33988500e+00 1.34138750e+00 1.34138750e+00 1.02461000e+00 8.81210000e-01 0.00000000e+00 2.63369000e+01
0.00000000e+00 1.18167000e+00 1.32387500e+00 1.63651000e+00 1.63651000e+00 1.63812000e+00 1.63812000e+00 1.32387500e+00 1.18167000e+00 0.00000000e+00 3.59607500e+01
4.15872000e-01 1.58513500e+00 1.72606000e+00 2.03585500e+00 2.03585500e+00 2.03758000e+00 2.03758000e+00 1.72606000e+00 1.58513500e+00 4.15872000e-01 4.82507500e+01
9.17205000e-01 2.07421000e+00 2.21387000e+00 2.52086500e+00 2.52086500e+00 2.52271250e+00 2.52271250e+00 2.21387000e+00 2.07421000e+00 9.17205000e-01 6.33635000e+01
1.51591000e+00 2.66080000e+00 2.79921000e+00 3.10343250e+00 3.10343250e+00 3.10541250e+00 3.10541250e+00 2.79921000e+00 2.66080000e+00 1.51591000e+00 8.16640000e+01
2.22539500e+00 3.35829500e+00 3.49546500e+00 3.79695250e+00 3.79695250e+00 3.79906750e+00 3.79906750e+00 3.49546500e+00 3.35829500e+00 2.22539500e+00 1.03540000e+02
3.06012000e+00 4.18115000e+00 4.31710500e+00 4.61587750e+00 4.61587750e+00 4.61813750e+00 4.61813750e+00 4.31710500e+00 4.18115000e+00 3.06012000e+00 1.29387500e+02
4.03559500e+00 5.14485000e+00 5.27960000e+00 5.57570000e+00 5.57570000e+00 5.57812500e+00 5.57812500e+00 5.27960000e+00 5.14485000e+00 4.03559500e+00 1.59608500e+02
5.16835000e+00 6.26595000e+00 6.39950000e+00 6.69292500e+00 6.69292500e+00 6.69550000e+00 6.69550000e+00 6.39950000e+00 6.26595000e+00 5.16835000e+00 1.94605000e+02
6.47575000e+00 7.56185000e+00 7.69420000e+00 7.98500000e+00 7.98500000e+00 7.98772500e+00 7.98772500e+00 7.69420000e+00 7.56185000e+00 6.47575000e+00 2.34774000e+02
7.97615000e+00 9.05080000e+00 9.18200000e+00 9.47020000e+00 9.47020000e+00 9.47310000e+00 9.47310000e+00 9.18200000e+00 9.05080000e+00 7.97615000e+00 2.80503500e+02
9.68860000e+00 1.07519000e+01 1.08819000e+01 1.11675500e+01 1.11675500e+01 1.11706250e+01 1.11706250e+01 1.08819000e+01 1.07519000e+01 9.68860000e+00 3.32165000e+02
1.16327500e+01 1.26847500e+01 1.28136500e+01 1.30967000e+01 1.30967000e+01 1.31000000e+01 1.31000000e+01 1.28136500e+01 1.26847500e+01 1.16327500e+01 3.90111500e+02
1.38287500e+01 1.48696000e+01 1.49973500e+01 1.52778750e+01 1.52778750e+01 1.52813250e+01 1.52813250e+01 1.49973500e+01 1.48696000e+01 1.38287500e+01 4.54668500e+02
1.62971000e+01 1.73268500e+01 1.74534500e+01 1.77314750e+01 1.77314750e+01 1.77351500e+01 1.77351500e+01 1.74534500e+01 1.73268500e+01 1.62971000e+01 5.26135000e+02
1.90584000e+01 2.00771500e+01 2.02026500e+01 2.04781750e+01 2.04781750e+01 2.04820750e+01 2.04820750e+01 2.02026500e+01 2.00771500e+01 1.90584000e+01 6.04765000e+02
2.21333000e+01 2.31411500e+01 2.32655500e+01 2.35386000e+01 2.35386000e+01 2.35427000e+01 2.35427000e+01 2.32655500e+01 2.31411500e+01 2.21333000e+01 6.90790000e+02
0.00000000e+00 0.00000000e+00 1.44836231e-01 4.63347393e-01 4.63347393e-01 4.64441682e-01 4.64441682e-01 1.44836231e-01 0.00000000e+00 0.00000000e+00 4.37974318e-02
0.00000000e+00 6.13100646e-02 2.04729381e-01 5.20107764e-01 5.20107764e-01 5.21306534e-01 5.21306534e-01 2.04729381e-01 6.13100646e-02 0.00000000e+00 1.65342098e+00
0.00000000e+00 1.48944262e-01 2.91015497e-01 6.03413133e-01 6.03413133e-01 6.04717675e-01 6.04717675e-01 2.91015497e-01 1.48944262e-01 0.00000000e+00 4.06813448e+00
0.00000000e+00 2.66311028e-01 4.07091630e-01 7.16631434e-01 7.16631434e-01 7.18044985e-01 7.18044985e-01 4.07091630e-01 2.66311028e-01 0.00000000e+00 7.44362260e+00
0.00000000e+00 4.17493681e-01 5.57030876e-01 8.63821858e-01 8.63821858e-01 8.65342153e-01 8.65342153e-01 5.57030876e-01 4.17493681e-01 0.00000000e+00 1.19491944e+01
0.00000000e+00 6.07063458e-01 7.45397355e-01 1.04952102e+00 1.04952102e+00 1.05116100e+00 1.05116100e+00 7.45397355e-01 6.07063458e-01 0.00000000e+00 1.77633844e+01
0.00000000e+00 8.40089084e-01 9.77252031e-01 1.27879120e+00 1.27879120e+00 1.28054116e+00 1.28054116e+00 9.77252031e-01 8.40089084e-01 0.00000000e+00 2.50738033e+01
0.00000000e+00 1.12213290e+00 1.25815724e+00 1.55717337e+00 1.55717337e+00 1.55904624e+00 1.55904624e+00 1.25815724e+00 1.12213290e+00 0.00000000e+00 3.40764721e+01
3.88868146e-01 1.49915957e+00 1.63396767e+00 1.93026668e+00 1.93026668e+00 1.93227865e+00 1.93227865e+00 1.63396767e+00 1.49915957e+00 3.88868146e-01 4.55059198e+01
8.55479644e-01 1.95407062e+00 2.08766896e+00 2.38129290e+00 2.38129290e+00 2.38344719e+00 2.38344719e+00 2.08766896e+00 1.95407062e+00 8.55479644e-01 5.94815703e+01
