PdfType: replica
Format: lhagrid1
---
1.00000E-07 1.58489E-07 2.51189E-07 3.98107E-07 6.30957E-07 1.00000E-06 1.58489E-06 2.51189E-06 3.98107E-06 6.30957E-06 1.00000E-05 1.58489E-05 2.51189E-05 3.98107E-05 6.30957E-05 1.00000E-04 1.58489E-04 2.51189E-04 3.98107E-04 6.30957E-04 1.00000E-03 1.58489E-03 2.51189E-03 3.98107E-03 6.30957E-03 1.00000E-02 1.25893E-02 1.58489E-02 1.99526E-02 2.51189E-02 3.16228E-02 3.98107E-02 5.01187E-02 6.30957E-02 7.94328E-02 1.00000E-01 1.25900E-01 1.58500E-01 1.99500E-01 2.51200E-01 3.16200E-01 3.98100E-01 5.01200E-01 6.31000E-01 7.94300E-01 1.00000E+00
1.00000E+00 1.20679E+00 1.45635E+00 1.75751E+00 2.12095E+00 2.55955E+00 3.08884E+00 3.72759E+00 4.49843E+00 5.42868E+00 6.55129E+00 7.90604E+00 9.54095E+00 1.15140E+01 1.38950E+01 1.67683E+01 2.02359E+01 2.44205E+01 2.94705E+01 3.55648E+01 4.29193E+01 5.17947E+01 6.25055E+01 7.54312E+01 9.10298E+01 1.09854E+02 1.32571E+02 1.59986E+02 1.93070E+02 2.32995E+02 2.81177E+02 3.39322E+02 4.09492E+02 4.94171E+02 5.96362E+02 7.19686E+02 8.68511E+02 1.04811E+03 1.26486E+03 1.52642E+03 1.84207E+03 2.22300E+03 2.68270E+03 3.23746E+03 3.90694E+03 4.71487E+03 5.68987E+03 6.86649E+03 8.28643E+03 1.00000E+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 -6.22123E-02 2.57503E+00 2.57339E+00 2.57322E+00 2.57398E+00 -6.33417E-02 0.00000E+00 0.00000E+00 -3.09688E+00
0.00000E+00 0.00000E+00 -2.48871E-02 2.56005E+00 2.55837E+00 2.55826E+00 2.55920E+00 -2.60462E-02 0.00000E+00 0.00000E+00 -8.37387E-01
0.00000E+00 1.03109E-01 1.10575E-01 2.65265E+00 2.65094E+00 2.65087E+00 2.65195E+00 1.09391E-01 1.03109E-01 0.00000E+00 2.63372E+00
0.00000E+00 3.39203E-01 3.46707E-01 2.85205E+00 2.85031E+00 2.85026E+00 2.85146E+00 3.45501E-01 3.39203E-01 0.00000E+00 7.68737E+00
0.00000E+00 6.77129E-01 6.84670E-01 3.15771E+00 3.15595E+00 3.15593E+00 3.15723E+00 6.83445E-01 6.77129E-01 0.00000E+00 1.47806E+01
0.00000E+00 1.11535E+00 1.12293E+00 3.56719E+00 3.56540E+00 3.56541E+00 3.56678E+00 1.12169E+00 1.11535E+00 0.00000E+00 2.42572E+01
0.00000E+00 1.65170E+00 1.65931E+00 4.07763E+00 4.07582E+00 4.07584E+00 4.07729E+00 1.65805E+00 1.65170E+00 0.00000E+00 3.63969E+01
0.00000E+00 2.28383E+00 2.29147E+00 4.68621E+00 4.68438E+00 4.68441E+00 4.68593E+00 2.29020E+00 2.28383E+00 0.00000E+00 5.14178E+01
2.53101E-01 2.95964E+00 2.96731E+00 5.34053E+00 5.33868E+00 5.33873E+00 5.34030E+00 2.96603E+00 2.95964E+00 2.53101E-01 6.96359E+01
9.69604E-01 3.65542E+00 3.66313E+00 6.01655E+00 6.01469E+00 6.01475E+00 6.01637E+00 3.66183E+00 3.65542E+00 9.69604E-01 9.11554E+01
1.78381E+00 4.45027E+00 4.45800E+00 6.79295E+00 6.79107E+00 6.79114E+00 6.79281E+00 4.45669E+00 4.45027E+00 1.78381E+00 1.15782E+02
2.69455E+00 5.34284E+00 5.35060E+00 7.66823E+00 7.66633E+00 7.66641E+00 7.66813E+00 5.34928E+00 5.34284E+00 2.69455E+00 1.43578E+02
3.70055E+00 6.33175E+00 6.33953E+00 8.64086E+00 8.63895E+00 8.63904E+00 8.64079E+00 6.33820E+00 6.33175E+00 3.70055E+00 1.74582E+02
4.80048E+00 7.41552E+00 7.42334E+00 9.70928E+00 9.70736E+00 9.70745E+00 9.70924E+00 7.42200E+00 7.41552E+00 4.80048E+00 2.08816E+02
5.99295E+00 8.59269E+00 8.60053E+00 1.08719E+01 1.08700E+01 1.08701E+01 1.08719E+01 8.59918E+00 8.59269E+00 5.99295E+00 2.46281E+02
7.27653E+00 9.86174E+00 9.86961E+00 1.21272E+01 1.21252E+01 1.21253E+01 1.21272E+01 9.86825E+00 9.86174E+00 7.27653E+00 2.86969E+02
8.64980E+00 1.12212E+01 1.12291E+01 1.34735E+01 1.34715E+01 1.34716E+01 1.34735E+01 1.12277E+01 1.12212E+01 8.64980E+00 3.30857E+02
1.01113E+01 1.26695E+01 1.26774E+01 1.49093E+01 1.49073E+01 1.49075E+01 1.49094E+01 1.26761E+01 1.26695E+01 1.01113E+01 3.77914E+02
1.16596E+01 1.42052E+01 1.42132E+01 1.64331E+01 1.64311E+01 1.64312E+01 1.64332E+01 1.42118E+01 1.42052E+01 1.16596E+01 4.28101E+02
1.32933E+01 1.58268E+01 1.58348E+01 1.80432E+01 1.80412E+01 1.80414E+01 1.80433E+01 1.58334E+01 1.58268E+01 1.32933E+01 4.81373E+02
1.50109E+01 1.75328E+01 1.75408E+01 1.97383E+01 1.97362E+01 1.97364E+01 1.97384E+01 1.75394E+01 1.75328E+01 1.50109E+01 5.37678E+02
1.68109E+01 1.93217E+01 1.93297E+01 2.15166E+01 2.15146E+01 2.15148E+01 2.15168E+01 1.93283E+01 1.93217E+01 1.68109E+01 5.96962E+02
1.86919E+01 2.11920E+01 2.12001E+01 2.33769E+01 2.33748E+01 2.33750E+01 2.33770E+01 2.11987E+01 2.11920E+01 1.86919E+01 6.59167E+02
2.06526E+01 2.31424E+01 2.31504E+01 2.53175E+01 2.53154E+01 2.53156E+01 2.53177E+01 2.31490E+01 2.31424E+01 2.06526E+01 7.24233E+02
2.26914E+01 2.51713E+01 2.51794E+01 2.73370E+01 2.73350E+01 2.73351E+01 2.73372E+01 2.51780E+01 2.51713E+01 2.26914E+01 7.92097E+02
2.48071E+01 2.72774E+01 2.72854E+01 2.94340E+01 2.94319E+01 2.94321E+01 2.94342E+01 2.72840E+01 2.72774E+01 2.48071E+01 8.62697E+02
2.69981E+01 2.94591E+01 2.94672E+01 3.16070E+01 3.16050E+01 3.16051E+01 3.16072E+01 2.94658E+01 2.94591E+01 2.69981E+01 9.35967E+02
2.92632E+01 3.17152E+01 3.17234E+01 3.38547E+01 3.38526E+01 3.38528E+01 3.38549E+01 3.17219E+01 3.17152E+01 2.92632E+01 1.01184E+03
3.16010E+01 3.40443E+01 3.40525E+01 3.61756E+01 3.61735E+01 3.61737E+01 3.61758E+01 3.40510E+01 3.40443E+01 3.16010E+01 1.09026E+03
3.40101E+01 3.64450E+01 3.64532E+01 3.85683E+01 3.85662E+01 3.85664E+01 3.85686E+01 3.64518E+01 3.64450E+01 3.40101E+01 1.17116E+03
3.64893E+01 3.89160E+01 3.89242E+01 4.10316E+01 4.10295E+01 4.10297E+01 4.10319E+01 3.89227E+01 3.89160E+01 3.64893E+01 1.25447E+03
3.90372E+01 4.14559E+01 4.14642E+01 4.35641E+01 4.35619E+01 4.35621E+01 4.35643E+01 4.14627E+01 4.14559E+01 3.90372E+01 1.34013E+03
4.16525E+01 4.40635E+01 4.40718E+01 4.61644E+01 4.61623E+01 4.61625E+01 4.61647E+01 4.40703E+01 4.40635E+01 4.16525E+01 1.42808E+03
4.43340E+01 4.67375E+01 4.67458E+01 4.88313E+01 4.88292E+01 4.88294E+01 4.88316E+01 4.67443E+01 4.67375E+01 4.43340E+01 1.51826E+03
4.70804E+01 4.94767E+01 4.94849E+01 5.15636E+01 5.15615E+01 5.15616E+01 5.15639E+01 4.94834E+01 4.94767E+01 4.70804E+01 1.61060E+03
4.98905E+01 5.22797E+01 5.22880E+01 5.43599E+01 5.43578E+01 5.43580E+01 5.43602E+01 5.22865E+01 5.22797E+01 4.98905E+01 1.70505E+03
5.27631E+01 5.51454E+01 5.51537E+01 5.72191E+01 5.72170E+01 5.72172E+01 5.72194E+01 5.51522E+01 5.51454E+01 5.27631E+01 1.80155E+03
5.56971E+01 5.80725E+01 5.80809E+01 6.01400E+01 6.01378E+01 6.01380E+01 6.01403E+01 5.80794E+01 5.80725E+01 5.56971E+01 1.90003E+03
5.86912E+01 6.10600E+01 6.10684E+01 6.31213E+01 6.31191E+01 6.31193E+01 6.31216E+01 6.10669E+01 6.10600E+01 5.86912E+01 2.00046E+03
6.17442E+01 6.41067E+01 6.41150E+01 6.61619E+01 6.61597E+01 6.61599E+01 6.61622E+01 6.41135E+01 6.41067E+01 6.17442E+01 2.10276E+03
6.48552E+01 6.72113E+01 6.72197E+01 6.92606E+01 6.92585E+01 6.92587E+01 6.92610E+01 6.72182E+01 6.72113E+01 6.48552E+01 2.20690E+03
6.80229E+01 7.03729E+01 7.03813E+01 7.24165E+01 7.24143E+01 7.24145E+01 7.24168E+01 7.03798E+01 7.03729E+01 6.80229E+01 2.31281E+03
7.12463E+01 7.35903E+01 7.35987E+01 7.56282E+01 7.56260E+01 7.56262E+01 7.56286E+01 7.35972E+01 7.35903E+01 7.12463E+01 2.42044E+03
7.45243E+01 7.68624E+01 7.68709E+01 7.88948E+01 7.88926E+01 7.88929E+01 7.88952E+01 7.68693E+01 7.68624E+01 7.45243E+01 2.52975E+03
7.78558E+01 8.01883E+01 8.01967E+01 8.22153E+01 8.22131E+01 8.22133E+01 8.22157E+01 8.01952E+01 8.01883E+01 7.78558E+01 2.64069E+03
8.12399E+01 8.35667E+01 8.35752E+01 8.55885E+01 8.55863E+01 8.55865E+01 8.55889E+01 8.35737E+01 8.35667E+01 8.12399E+01 2.75320E+03
8.46755E+01 8.69968E+01 8.70053E+01 8.90135E+01 8.90112E+01 8.90115E+01 8.90139E+01 8.70038E+01 8.69968E+01 8.46755E+01 2.86725E+03
