 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.125417E-06 0.157295E-06 0.197275E-06 0.247417E-06 0.310303E-06 0.389174E-06 0.488091E-06 0.612151E-06 0.767743E-06 0.962882E-06 0.120762E-05 0.151456E-05 0.189952E-05 0.238233E-05 0.298784E-05 0.374727E-05 0.469971E-05 0.589424E-05 0.739237E-05 0.927127E-05 0.116277E-04 0.145831E-04 0.182896E-04 0.229381E-04 0.287680E-04 0.360795E-04 0.452491E-04 0.567488E-04 0.711708E-04 0.892572E-04 0.111939E-03 0.140383E-03 0.176052E-03 0.220779E-03 0.276864E-03 0.347187E-03 0.435356E-03 0.545891E-03 0.684451E-03 0.858122E-03 0.107577E-02 0.134846E-02 0.169005E-02 0.211780E-02 0.265324E-02 0.332317E-02 0.416085E-02 0.520751E-02 0.651407E-02 0.814320E-02 0.101716E-01 0.126928E-01 0.158197E-01 0.196878E-01 0.244575E-01 0.303165E-01 0.374812E-01 0.461957E-01 0.567296E-01 0.693722E-01 0.844246E-01 0.102187E+00 0.122948E+00 0.146966E+00 0.174460E+00 0.205594E+00 0.240475E+00 0.279149E+00 0.321602E+00 0.367769E+00 0.417542E+00 0.470779E+00 0.527313E+00 0.586966E+00 0.649548E+00 0.714873E+00 0.782754E+00 0.853014E+00 0.925482E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.237057E-04  0.502112E+00  0.150031E+01  0.146024E+01  0.146029E+01  0.150035E+01  0.502112E+00  0.237057E-04 -0.000000E+00  0.352320E-01
 -0.000000E+00  0.740868E-02  0.516078E+00  0.151136E+01  0.147143E+01  0.147150E+01  0.151142E+01  0.516078E+00  0.740868E-02 -0.000000E+00  0.533770E+00
 -0.000000E+00  0.274743E-01  0.534263E+00  0.152652E+01  0.148677E+01  0.148684E+01  0.152658E+01  0.534263E+00  0.274743E-01 -0.000000E+00  0.113788E+01
 -0.000000E+00  0.581428E-01  0.558016E+00  0.154689E+01  0.150729E+01  0.150734E+01  0.154694E+01  0.558016E+00  0.581428E-01 -0.000000E+00  0.189380E+01
 -0.000000E+00  0.912061E-01  0.588965E+00  0.157425E+01  0.153484E+01  0.153489E+01  0.157430E+01  0.588965E+00  0.912061E-01 -0.000000E+00  0.287093E+01
 -0.000000E+00  0.132652E+00  0.629281E+00  0.161027E+01  0.157106E+01  0.157111E+01  0.161032E+01  0.629281E+00  0.132652E+00 -0.000000E+00  0.412346E+01
 -0.000000E+00  0.186271E+00  0.681660E+00  0.165813E+01  0.161915E+01  0.161921E+01  0.165818E+01  0.681660E+00  0.186271E+00 -0.000000E+00  0.574156E+01
 -0.000000E+00  0.255438E+00  0.749516E+00  0.172128E+01  0.168260E+01  0.168265E+01  0.172133E+01  0.749516E+00  0.255438E+00 -0.000000E+00  0.783492E+01
 -0.000000E+00  0.344962E+00  0.837714E+00  0.180428E+01  0.176587E+01  0.176593E+01  0.180433E+01  0.837714E+00  0.344962E+00 -0.000000E+00  0.105600E+02
 -0.000000E+00  0.460481E+00  0.952055E+00  0.191288E+01  0.187478E+01  0.187485E+01  0.191294E+01  0.952055E+00  0.460481E+00 -0.000000E+00  0.141135E+02
 -0.000000E+00  0.609915E+00  0.110018E+01  0.205503E+01  0.201730E+01  0.201736E+01  0.205509E+01  0.110018E+01  0.609915E+00 -0.000000E+00  0.187687E+02
 -0.000000E+00  0.803164E+00  0.129198E+01  0.224051E+01  0.220317E+01  0.220324E+01  0.224057E+01  0.129198E+01  0.803164E+00 -0.000000E+00  0.248745E+02
 -0.000000E+00  0.105261E+01  0.153987E+01  0.248213E+01  0.244519E+01  0.244527E+01  0.248220E+01  0.153987E+01  0.105261E+01 -0.000000E+00  0.328926E+02
 -0.000000E+00  0.137470E+01  0.186033E+01  0.279561E+01  0.275909E+01  0.275917E+01  0.279568E+01  0.186033E+01  0.137470E+01 -0.000000E+00  0.434199E+02
 -0.000000E+00  0.179024E+01  0.227396E+01  0.320262E+01  0.316655E+01  0.316663E+01  0.320270E+01  0.227396E+01  0.179024E+01 -0.000000E+00  0.572444E+02
  0.000000E+00  0.232527E+01  0.280732E+01  0.372844E+01  0.369282E+01  0.369292E+01  0.372853E+01  0.280732E+01  0.232527E+01  0.000000E+00  0.753716E+02
  0.691701E+00  0.301223E+01  0.348947E+01  0.440520E+01  0.436977E+01  0.436987E+01  0.440530E+01  0.348947E+01  0.301223E+01  0.691701E+00  0.976304E+02
  0.159290E+01  0.389533E+01  0.437014E+01  0.527777E+01  0.524285E+01  0.524296E+01  0.527787E+01  0.437014E+01  0.389533E+01  0.159290E+01  0.126779E+03
  0.274384E+01  0.502761E+01  0.549985E+01  0.639971E+01  0.636526E+01  0.636539E+01  0.639982E+01  0.549985E+01  0.502761E+01  0.274384E+01  0.164828E+03
  0.421348E+01  0.647810E+01  0.694738E+01  0.783946E+01  0.780548E+01  0.780561E+01  0.783957E+01  0.694738E+01  0.647810E+01  0.421348E+01  0.214300E+03
  0.609037E+01  0.833425E+01  0.880086E+01  0.968475E+01  0.965121E+01  0.965135E+01  0.968488E+01  0.880086E+01  0.833425E+01  0.609037E+01  0.278410E+03
  0.848104E+01  0.107046E+02  0.111684E+02  0.120434E+02  0.120104E+02  0.120105E+02  0.120435E+02  0.111684E+02  0.107046E+02  0.848104E+01  0.361116E+03
  0.115204E+02  0.137238E+02  0.141836E+02  0.150499E+02  0.150171E+02  0.150173E+02  0.150501E+02  0.141836E+02  0.137238E+02  0.115204E+02  0.467217E+03
  0.153745E+02  0.175561E+02  0.180102E+02  0.188691E+02  0.188368E+02  0.188370E+02  0.188692E+02  0.180102E+02  0.175561E+02  0.153745E+02  0.602548E+03
  0.202447E+02  0.224039E+02  0.228539E+02  0.237054E+02  0.236736E+02  0.236738E+02  0.237056E+02  0.228539E+02  0.224039E+02  0.202447E+02  0.774124E+03
  0.263738E+02  0.285126E+02  0.289605E+02  0.297997E+02  0.297683E+02  0.297685E+02  0.297999E+02  0.289605E+02  0.285126E+02  0.263738E+02  0.990231E+03
  0.340568E+02  0.361701E+02  0.366142E+02  0.374480E+02  0.374174E+02  0.374176E+02  0.374482E+02  0.366142E+02  0.361701E+02  0.340568E+02  0.126031E+04
  0.436436E+02  0.457378E+02  0.461745E+02  0.469976E+02  0.469680E+02  0.469683E+02  0.469978E+02  0.461745E+02  0.457378E+02  0.436436E+02  0.159565E+04
  0.555469E+02  0.576118E+02  0.580499E+02  0.588612E+02  0.588308E+02  0.588310E+02  0.588614E+02  0.580499E+02  0.576118E+02  0.555469E+02  0.200892E+04
  0.702406E+02  0.722906E+02  0.727146E+02  0.735176E+02  0.734881E+02  0.734883E+02  0.735179E+02  0.727146E+02  0.722906E+02  0.702406E+02  0.251400E+04
  0.882919E+02  0.903096E+02  0.907275E+02  0.915292E+02  0.915005E+02  0.915009E+02  0.915296E+02  0.907275E+02  0.903096E+02  0.882919E+02  0.312654E+04
 -0.000000E+00  0.230879E-04  0.480898E+00  0.143578E+01  0.139764E+01  0.139769E+01  0.143582E+01  0.480898E+00  0.230879E-04 -0.000000E+00  0.350463E-01
 -0.000000E+00  0.721800E-02  0.494533E+00  0.144664E+01  0.140868E+01  0.140879E+01  0.144674E+01  0.494533E+00  0.721800E-02 -0.000000E+00  0.518692E+00
 -0.000000E+00  0.267605E-01  0.512246E+00  0.146135E+01  0.142351E+01  0.142361E+01  0.146144E+01  0.512246E+00  0.267605E-01 -0.000000E+00  0.110458E+01
 -0.000000E+00  0.565996E-01  0.535331E+00  0.148140E+01  0.144369E+01  0.144376E+01  0.148145E+01  0.535331E+00  0.565996E-01 -0.000000E+00  0.183706E+01
 -0.000000E+00  0.887156E-01  0.565479E+00  0.150781E+01  0.147033E+01  0.147039E+01  0.150787E+01  0.565479E+00  0.887156E-01 -0.000000E+00  0.278365E+01
 -0.000000E+00  0.128898E+00  0.604528E+00  0.154291E+01  0.150562E+01  0.150568E+01  0.154297E+01  0.604528E+00  0.128898E+00 -0.000000E+00  0.399582E+01
 -0.000000E+00  0.180797E+00  0.655189E+00  0.158940E+01  0.155232E+01  0.155238E+01  0.158945E+01  0.655189E+00  0.180797E+00 -0.000000E+00  0.556026E+01
 -0.000000E+00  0.247642E+00  0.720888E+00  0.165032E+01  0.161351E+01  0.161358E+01  0.165038E+01  0.720888E+00  0.247642E+00 -0.000000E+00  0.758092E+01
 -0.000000E+00  0.334014E+00  0.805987E+00  0.173049E+01  0.169394E+01  0.169401E+01  0.173055E+01  0.805987E+00  0.334014E+00 -0.000000E+00  0.102088E+02
 -0.000000E+00  0.445340E+00  0.915987E+00  0.183516E+01  0.179891E+01  0.179899E+01  0.183522E+01  0.915987E+00  0.445340E+00 -0.000000E+00  0.136307E+02
 -0.000000E+00  0.588946E+00  0.105849E+01  0.197187E+01  0.193598E+01  0.193605E+01  0.197194E+01  0.105849E+01  0.588946E+00 -0.000000E+00  0.181035E+02
 -0.000000E+00  0.774393E+00  0.124253E+01  0.214988E+01  0.211439E+01  0.211447E+01  0.214996E+01  0.124253E+01  0.774393E+00 -0.000000E+00  0.239584E+02
 -0.000000E+00  0.101331E+01  0.147996E+01  0.238119E+01  0.234602E+01  0.234611E+01  0.238127E+01  0.147996E+01  0.101331E+01 -0.000000E+00  0.316308E+02
 -0.000000E+00  0.132118E+01  0.178635E+01  0.268085E+01  0.264612E+01  0.264621E+01  0.268093E+01  0.178635E+01  0.132118E+01 -0.000000E+00  0.416874E+02
 -0.000000E+00  0.171756E+01  0.218065E+01  0.306870E+01  0.303443E+01  0.303453E+01  0.306879E+01  0.218065E+01  0.171756E+01 -0.000000E+00  0.548493E+02
  0.000000E+00  0.222682E+01  0.268838E+01  0.356952E+01  0.353564E+01  0.353575E+01  0.356962E+01  0.268838E+01  0.222682E+01  0.000000E+00  0.720718E+02
