 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.125417E-06 0.157295E-06 0.197275E-06 0.247417E-06 0.310303E-06 0.389174E-06 0.488091E-06 0.612151E-06 0.767743E-06 0.962882E-06 0.120762E-05 0.151456E-05 0.189952E-05 0.238233E-05 0.298784E-05 0.374727E-05 0.469971E-05 0.589424E-05 0.739237E-05 0.927127E-05 0.116277E-04 0.145831E-04 0.182896E-04 0.229381E-04 0.287680E-04 0.360795E-04 0.452491E-04 0.567488E-04 0.711708E-04 0.892572E-04 0.111939E-03 0.140383E-03 0.176052E-03 0.220779E-03 0.276864E-03 0.347187E-03 0.435356E-03 0.545891E-03 0.684451E-03 0.858122E-03 0.107577E-02 0.134846E-02 0.169005E-02 0.211780E-02 0.265324E-02 0.332317E-02 0.416085E-02 0.520751E-02 0.651407E-02 0.814320E-02 0.101716E-01 0.126928E-01 0.158197E-01 0.196878E-01 0.244575E-01 0.303165E-01 0.374812E-01 0.461957E-01 0.567296E-01 0.693722E-01 0.844246E-01 0.102187E+00 0.122948E+00 0.146966E+00 0.174460E+00 0.205594E+00 0.240475E+00 0.279149E+00 0.321602E+00 0.367769E+00 0.417542E+00 0.470779E+00 0.527313E+00 0.586966E+00 0.649548E+00 0.714873E+00 0.782754E+00 0.853014E+00 0.925482E+00 0.100000E+01
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05
 -5 -4 -3 -2 -1 1 2 3 4 5 21
 -0.000000E+00  0.214415E-04  0.436786E+00  0.122949E+01  0.122515E+01  0.122519E+01  0.122953E+01  0.436786E+00  0.214415E-04 -0.000000E+00  0.247514E-01
 -0.000000E+00  0.671275E-02  0.449103E+00  0.123986E+01  0.123556E+01  0.123560E+01  0.123990E+01  0.449103E+00  0.671275E-02 -0.000000E+00  0.467490E+00
 -0.000000E+00  0.249452E-01  0.465434E+00  0.125416E+01  0.124984E+01  0.124989E+01  0.125420E+01  0.465434E+00  0.249452E-01 -0.000000E+00  0.100849E+01
 -0.000000E+00  0.529135E-01  0.486913E+00  0.127327E+01  0.126901E+01  0.126906E+01  0.127331E+01  0.486913E+00  0.529135E-01 -0.000000E+00  0.168953E+01
 -0.000000E+00  0.832220E-01  0.514918E+00  0.129889E+01  0.129466E+01  0.129471E+01  0.129893E+01  0.514918E+00  0.832220E-01 -0.000000E+00  0.257473E+01
 -0.000000E+00  0.121344E+00  0.551463E+00  0.133272E+01  0.132851E+01  0.132856E+01  0.133277E+01  0.551463E+00  0.121344E+00 -0.000000E+00  0.371556E+01
 -0.000000E+00  0.170875E+00  0.599324E+00  0.137756E+01  0.137341E+01  0.137347E+01  0.137761E+01  0.599324E+00  0.170875E+00 -0.000000E+00  0.519739E+01
 -0.000000E+00  0.234949E+00  0.661577E+00  0.143674E+01  0.143264E+01  0.143269E+01  0.143680E+01  0.661577E+00  0.234949E+00 -0.000000E+00  0.712304E+01
 -0.000000E+00  0.318141E+00  0.742644E+00  0.151446E+01  0.151040E+01  0.151046E+01  0.151452E+01  0.742644E+00  0.318141E+00 -0.000000E+00  0.964422E+01
 -0.000000E+00  0.425928E+00  0.848299E+00  0.161653E+01  0.161253E+01  0.161259E+01  0.161659E+01  0.848299E+00  0.425928E+00 -0.000000E+00  0.129471E+02
 -0.000000E+00  0.565714E+00  0.985799E+00  0.175012E+01  0.174613E+01  0.174620E+01  0.175018E+01  0.985799E+00  0.565714E+00 -0.000000E+00  0.172902E+02
 -0.000000E+00  0.747008E+00  0.116459E+01  0.192484E+01  0.192088E+01  0.192095E+01  0.192490E+01  0.116459E+01  0.747008E+00 -0.000000E+00  0.230125E+02
 -0.000000E+00  0.981806E+00  0.139677E+01  0.215252E+01  0.214868E+01  0.214876E+01  0.215259E+01  0.139677E+01  0.981806E+00 -0.000000E+00  0.305560E+02
 -0.000000E+00  0.128563E+01  0.169796E+01  0.244906E+01  0.244520E+01  0.244528E+01  0.244914E+01  0.169796E+01  0.128563E+01 -0.000000E+00  0.404906E+02
