PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 -2.25554E-02 -2.13976E-02 -2.25538E-02 -2.13976E-02 -2.25538E-02 -2.25554E-02 0.00000E+00 0.00000E+00 -4.35197E-01 
0.00000E+00 0.00000E+00 -9.53598E-03 -8.34774E-03 -9.53547E-03 -8.34774E-03 -9.53547E-03 -9.53598E-03 0.00000E+00 0.00000E+00 -1.74916E-01 
0.00000E+00 1.11390E-02 1.35007E-02 1.47202E-02 1.35001E-02 1.47202E-02 1.35001E-02 1.35007E-02 1.11390E-02 0.00000E+00 2.34964E-01 
0.00000E+00 4.60853E-02 4.84459E-02 4.96977E-02 4.84442E-02 4.96977E-02 4.84442E-02 4.84459E-02 4.60853E-02 0.00000E+00 8.26703E-01 
0.00000E+00 9.59386E-02 9.82981E-02 9.95833E-02 9.82954E-02 9.95833E-02 9.82954E-02 9.82981E-02 9.59386E-02 0.00000E+00 1.68435E+00 
0.00000E+00 1.63666E-01 1.66025E-01 1.67345E-01 1.66021E-01 1.67345E-01 1.66021E-01 1.66025E-01 1.63666E-01 0.00000E+00 2.89380E+00 
0.00000E+00 2.52652E-01 2.55010E-01 2.56366E-01 2.55005E-01 2.56366E-01 2.55005E-01 2.55010E-01 2.52652E-01 0.00000E+00 4.56143E+00 
0.00000E+00 3.38517E-01 3.40874E-01 3.42258E-01 3.40868E-01 3.42258E-01 3.40868E-01 3.40874E-01 3.38517E-01 0.00000E+00 6.24758E+00 
0.00000E+00 3.66745E-01 3.69102E-01 3.70495E-01 3.69096E-01 3.70495E-01 3.69096E-01 3.69102E-01 3.66745E-01 0.00000E+00 6.81697E+00 
0.00000E+00 5.22948E-01 5.25303E-01 5.26738E-01 5.25296E-01 5.26738E-01 5.25296E-01 5.25303E-01 5.22948E-01 0.00000E+00 1.00879E+01 
0.00000E+00 7.19732E-01 7.22087E-01 7.23564E-01 7.22078E-01 7.23564E-01 7.22078E-01 7.22087E-01 7.19732E-01 0.00000E+00 1.44589E+01 
0.00000E+00 9.64333E-01 9.66686E-01 9.68209E-01 9.66676E-01 9.68209E-01 9.66676E-01 9.66686E-01 9.64333E-01 0.00000E+00 2.02091E+01 
0.00000E+00 1.26505E+00 1.26741E+00 1.26898E+00 1.26739E+00 1.26898E+00 1.26739E+00 1.26741E+00 1.26505E+00 0.00000E+00 2.76661E+01 
2.72838E-01 1.58751E+00 1.58986E+00 1.59148E+00 1.58985E+00 1.59148E+00 1.58985E+00 1.58986E+00 1.58751E+00 2.72838E-01 3.72535E+01 
6.74126E-01 1.97908E+00 1.98143E+00 1.98310E+00 1.98142E+00 1.98310E+00 1.98142E+00 1.98143E+00 1.97908E+00 6.74126E-01 4.92788E+01 
1.16757E+00 2.46270E+00 2.46505E+00 2.46677E+00 2.46503E+00 2.46677E+00 2.46503E+00 2.46505E+00 2.46270E+00 1.16757E+00 6.42160E+01 
1.76895E+00 3.05415E+00 3.05650E+00 3.05827E+00 3.05648E+00 3.05827E+00 3.05648E+00 3.05650E+00 3.05415E+00 1.76895E+00 8.26259E+01 
2.49622E+00 3.77141E+00 3.77376E+00 3.77559E+00 3.77374E+00 3.77559E+00 3.77374E+00 3.77376E+00 3.77141E+00 2.49622E+00 1.05143E+02 
3.36978E+00 4.63487E+00 4.63722E+00 4.63912E+00 4.63720E+00 4.63912E+00 4.63720E+00 4.63722E+00 4.63487E+00 3.36978E+00 1.32478E+02 
4.41265E+00 5.66758E+00 5.66993E+00 5.67189E+00 5.66991E+00 5.67189E+00 5.66991E+00 5.66993E+00 5.66758E+00 4.41265E+00 1.65417E+02 
5.65074E+00 6.89546E+00 6.89781E+00 6.89983E+00 6.89778E+00 6.89983E+00 6.89778E+00 6.89781E+00 6.89546E+00 5.65074E+00 2.04826E+02 
7.11306E+00 8.34751E+00 8.34986E+00 8.35194E+00 8.34983E+00 8.35194E+00 8.34983E+00 8.34986E+00 8.34751E+00 7.11306E+00 2.51644E+02 
8.83193E+00 1.00561E+01 1.00584E+01 1.00606E+01 1.00584E+01 1.00606E+01 1.00584E+01 1.00584E+01 1.00561E+01 8.83193E+00 3.06885E+02 
1.08431E+01 1.20569E+01 1.20592E+01 1.20615E+01 1.20592E+01 1.20615E+01 1.20592E+01 1.20592E+01 1.20569E+01 1.08431E+01 3.71629E+02 
1.31860E+01 1.43894E+01 1.43917E+01 1.43940E+01 1.43917E+01 1.43940E+01 1.43917E+01 1.43917E+01 1.43894E+01 1.31860E+01 4.47017E+02 
1.59036E+01 1.70966E+01 1.70990E+01 1.71014E+01 1.70989E+01 1.71014E+01 1.70989E+01 1.70990E+01 1.70966E+01 1.59036E+01 5.34245E+02 
0.00000E+00 0.00000E+00 -2.28607E-02 -2.15696E-02 -2.28589E-02 -2.15696E-02 -2.28589E-02 -2.28607E-02 0.00000E+00 0.00000E+00 -4.37847E-01 
0.00000E+00 0.00000E+00 -9.56529E-03 -8.24022E-03 -9.56472E-03 -8.24022E-03 -9.56472E-03 -9.56529E-03 0.00000E+00 0.00000E+00 -1.75106E-01 
0.00000E+00 1.10821E-02 1.34397E-02 1.47997E-02 1.34391E-02 1.47997E-02 1.34391E-02 1.34397E-02 1.10821E-02 0.00000E+00 2.34803E-01 
0.00000E+00 4.55588E-02 4.79154E-02 4.93112E-02 4.79135E-02 4.93112E-02 4.79135E-02 4.79154E-02 4.55588E-02 0.00000E+00 8.22639E-01 
0.00000E+00 9.43261E-02 9.66816E-02 9.81147E-02 9.66786E-02 9.81147E-02 9.66786E-02 9.66816E-02 9.43261E-02 0.00000E+00 1.66992E+00 
0.00000E+00 1.60144E-01 1.62499E-01 1.63970E-01 1.62494E-01 1.63970E-01 1.62494E-01 1.62499E-01 1.60144E-01 0.00000E+00 2.85858E+00 
0.00000E+00 2.46152E-01 2.48506E-01 2.50018E-01 2.48500E-01 2.50018E-01 2.48500E-01 2.48506E-01 2.46152E-01 0.00000E+00 4.48946E+00 
0.00000E+00 3.28799E-01 3.31152E-01 3.32695E-01 3.31145E-01 3.32695E-01 3.31145E-01 3.31152E-01 3.28799E-01 0.00000E+00 6.13152E+00 
0.00000E+00 3.55911E-01 3.58264E-01 3.59817E-01 3.58257E-01 3.59817E-01 3.58257E-01 3.58264E-01 3.55911E-01 0.00000E+00 6.68476E+00 
0.00000E+00 5.05530E-01 5.07881E-01 5.09481E-01 5.07873E-01 5.09481E-01 5.07873E-01 5.07881E-01 5.05530E-01 0.00000E+00 9.85292E+00 
0.00000E+00 6.93259E-01 6.95609E-01 6.97257E-01 6.95599E-01 6.97257E-01 6.95599E-01 6.95609E-01 6.93259E-01 0.00000E+00 1.40659E+01 
0.00000E+00 9.25739E-01 9.28089E-01 9.29786E-01 9.28078E-01 9.29786E-01 9.28078E-01 9.28089E-01 9.25739E-01 0.00000E+00 1.95818E+01 
0.00000E+00 1.21057E+00 1.21292E+00 1.21467E+00 1.21291E+00 1.21467E+00 1.21291E+00 1.21292E+00 1.21057E+00 0.00000E+00 2.67019E+01 
2.59338E-01 1.51668E+00 1.51903E+00 1.52083E+00 1.51902E+00 1.52083E+00 1.51902E+00 1.51903E+00 1.51668E+00 2.59338E-01 3.57873E+01 
6.39262E-01 1.88725E+00 1.88960E+00 1.89146E+00 1.88958E+00 1.89146E+00 1.88958E+00 1.88960E+00 1.88725E+00 6.39262E-01 4.71309E+01 
1.10457E+00 2.34310E+00 2.34544E+00 2.34736E+00 2.34543E+00 2.34736E+00 2.34543E+00 2.34544E+00 2.34310E+00 1.10457E+00 6.11659E+01 
1.66951E+00 2.89849E+00 2.90083E+00 2.90281E+00 2.90082E+00 2.90281E+00 2.90082E+00 2.90083E+00 2.89849E+00 1.66951E+00 7.83966E+01 
2.35029E+00 3.56963E+00 3.57197E+00 3.57401E+00 3.57195E+00 3.57401E+00 3.57195E+00 3.57197E+00 3.56963E+00 2.35029E+00 9.93901E+01 
3.16520E+00 4.37482E+00 4.37717E+00 4.37928E+00 4.37715E+00 4.37928E+00 4.37715E+00 4.37717E+00 4.37482E+00 3.16520E+00 1.24778E+02 
4.13483E+00 5.33468E+00 5.33703E+00 5.33920E+00 5.33700E+00 5.33920E+00 5.33700E+00 5.33703E+00 5.33468E+00 4.13483E+00 1.55255E+02 
5.28229E+00 6.47230E+00 6.47465E+00 6.47690E+00 6.47462E+00 6.47690E+00 6.47462E+00 6.47465E+00 6.47230E+00 5.28229E+00 1.91582E+02 
6.63331E+00 7.81343E+00 7.81578E+00 7.81810E+00 7.81575E+00 7.81810E+00 7.81575E+00 7.81578E+00 7.81343E+00 6.63331E+00 2.34578E+02 
8.21646E+00 9.38665E+00 9.38899E+00 9.39140E+00 9.38897E+00 9.39140E+00 9.38897E+00 9.38899E+00 9.38665E+00 8.21646E+00 2.85122E+02 
1.00632E+01 1.12234E+01 1.12258E+01 1.12283E+01 1.12257E+01 1.12283E+01 1.12257E+01 1.12258E+01 1.12234E+01 1.00632E+01 3.44145E+02 
1.22081E+01 1.33583E+01 1.33607E+01 1.33632E+01 1.33606E+01 1.33632E+01 1.33606E+01 1.33607E+01 1.33583E+01 1.22081E+01 4.12623E+02 
1.46887E+01 1.58289E+01 1.58312E+01 1.58339E+01 1.58312E+01 1.58339E+01 1.58312E+01 1.58312E+01 1.58289E+01 1.46887E+01 4.91572E+02 
0.00000E+00 0.00000E+00 -2.31629E-02 -2.17231E-02 -2.31609E-02 -2.17231E-02 -2.31609E-02 -2.31629E-02 0.00000E+00 0.00000E+00 -4.40508E-01 
0.00000E+00 0.00000E+00 -9.59301E-03 -8.11536E-03 -9.59238E-03 -8.11536E-03 -9.59238E-03 -9.59301E-03 0.00000E+00 0.00000E+00 -1.75261E-01 
