PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 5.90860E-02 5.92922E-02 5.90868E-02 5.92922E-02 5.90868E-02 5.90860E-02 0.00000E+00 0.00000E+00 3.34152E-02 
0.00000E+00 0.00000E+00 8.64617E-02 8.66789E-02 8.64620E-02 8.66789E-02 8.64620E-02 8.64617E-02 0.00000E+00 0.00000E+00 6.12786E-01 
0.00000E+00 1.77574E-02 1.24745E-01 1.24973E-01 1.24744E-01 1.24973E-01 1.24744E-01 1.24745E-01 1.77574E-02 0.00000E+00 1.37730E+00 
0.00000E+00 6.86598E-02 1.75690E-01 1.75930E-01 1.75689E-01 1.75930E-01 1.75689E-01 1.75690E-01 6.86598E-02 0.00000E+00 2.35334E+00 
0.00000E+00 1.35177E-01 2.42251E-01 2.42505E-01 2.42250E-01 2.42505E-01 2.42250E-01 2.42251E-01 1.35177E-01 0.00000E+00 3.64156E+00 
0.00000E+00 2.20054E-01 3.27174E-01 3.27440E-01 3.27172E-01 3.27440E-01 3.27172E-01 3.27174E-01 2.20054E-01 0.00000E+00 5.32467E+00 
0.00000E+00 3.26409E-01 4.33576E-01 4.33857E-01 4.33573E-01 4.33857E-01 4.33573E-01 4.33576E-01 3.26409E-01 0.00000E+00 7.50286E+00 
0.00000E+00 4.25664E-01 5.32869E-01 5.33161E-01 5.32866E-01 5.33161E-01 5.32866E-01 5.32869E-01 4.25664E-01 0.00000E+00 9.60321E+00 
0.00000E+00 4.57772E-01 5.64989E-01 5.65284E-01 5.64985E-01 5.65284E-01 5.64985E-01 5.64989E-01 4.57772E-01 0.00000E+00 1.02959E+01 
0.00000E+00 6.32050E-01 7.39321E-01 7.39633E-01 7.39317E-01 7.39633E-01 7.39317E-01 7.39321E-01 6.32050E-01 0.00000E+00 1.41603E+01 
0.00000E+00 8.45787E-01 9.53114E-01 9.53444E-01 9.53109E-01 9.53444E-01 9.53109E-01 9.53114E-01 8.45787E-01 0.00000E+00 1.91153E+01 
0.00000E+00 1.10554E+00 1.21292E+00 1.21327E+00 1.21292E+00 1.21327E+00 1.21292E+00 1.21292E+00 1.10554E+00 0.00000E+00 2.54086E+01 
0.00000E+00 1.41879E+00 1.52623E+00 1.52660E+00 1.52622E+00 1.52660E+00 1.52622E+00 1.52623E+00 1.41879E+00 0.00000E+00 3.33279E+01 
2.88449E-01 1.75669E+00 1.86420E+00 1.86459E+00 1.86419E+00 1.86459E+00 1.86419E+00 1.86420E+00 1.75669E+00 2.88449E-01 4.31300E+01 
7.04186E-01 2.16032E+00 2.26789E+00 2.26830E+00 2.26788E+00 2.26830E+00 2.26788E+00 2.26789E+00 2.16032E+00 7.04186E-01 5.51637E+01 
1.20581E+00 2.64970E+00 2.75733E+00 2.75777E+00 2.75732E+00 2.75777E+00 2.75732E+00 2.75733E+00 2.64970E+00 1.20581E+00 6.98638E+01 
1.80726E+00 3.23879E+00 3.34649E+00 3.34695E+00 3.34648E+00 3.34695E+00 3.34648E+00 3.34649E+00 3.23879E+00 1.80726E+00 8.77159E+01 
2.52436E+00 3.94343E+00 4.05120E+00 4.05168E+00 4.05119E+00 4.05168E+00 4.05119E+00 4.05120E+00 3.94343E+00 2.52436E+00 1.09268E+02 
3.37505E+00 4.78156E+00 4.88940E+00 4.88991E+00 4.88939E+00 4.88991E+00 4.88939E+00 4.88940E+00 4.78156E+00 3.37505E+00 1.35133E+02 
4.37953E+00 5.77340E+00 5.88132E+00 5.88186E+00 5.88130E+00 5.88186E+00 5.88130E+00 5.88132E+00 5.77340E+00 4.37953E+00 1.65991E+02 
5.56051E+00 6.94168E+00 7.04967E+00 7.05024E+00 7.04965E+00 7.05024E+00 7.04965E+00 7.04967E+00 6.94168E+00 5.56051E+00 2.02587E+02 
6.94338E+00 8.31178E+00 8.41985E+00 8.42045E+00 8.41983E+00 8.42045E+00 8.41983E+00 8.41985E+00 8.31178E+00 6.94338E+00 2.45735E+02 
8.55643E+00 9.91202E+00 1.00202E+01 1.00208E+01 1.00201E+01 1.00208E+01 1.00201E+01 1.00202E+01 9.91202E+00 8.55643E+00 2.96313E+02 
1.04309E+01 1.17737E+01 1.18819E+01 1.18826E+01 1.18819E+01 1.18826E+01 1.18819E+01 1.18819E+01 1.17737E+01 1.04309E+01 3.55260E+02 
1.26014E+01 1.39313E+01 1.40396E+01 1.40403E+01 1.40396E+01 1.40403E+01 1.40396E+01 1.40396E+01 1.39313E+01 1.26014E+01 4.23574E+02 
1.51057E+01 1.64226E+01 1.65310E+01 1.65318E+01 1.65310E+01 1.65318E+01 1.65310E+01 1.65310E+01 1.64226E+01 1.51057E+01 5.02305E+02 
0.00000E+00 0.00000E+00 6.01195E-02 6.03592E-02 6.01205E-02 6.03592E-02 6.01205E-02 6.01195E-02 0.00000E+00 0.00000E+00 5.24872E-02 
0.00000E+00 0.00000E+00 8.72507E-02 8.75032E-02 8.72510E-02 8.75032E-02 8.72510E-02 8.72507E-02 0.00000E+00 0.00000E+00 6.25796E-01 
0.00000E+00 1.73878E-02 1.24817E-01 1.25082E-01 1.24816E-01 1.25082E-01 1.24816E-01 1.24817E-01 1.73878E-02 0.00000E+00 1.37805E+00 
0.00000E+00 6.69707E-02 1.74442E-01 1.74722E-01 1.74441E-01 1.74722E-01 1.74441E-01 1.74442E-01 6.69707E-02 0.00000E+00 2.33381E+00 
0.00000E+00 1.31376E-01 2.38892E-01 2.39186E-01 2.38890E-01 2.39186E-01 2.38890E-01 2.38892E-01 1.31376E-01 0.00000E+00 3.58974E+00 
0.00000E+00 2.13142E-01 3.20703E-01 3.21013E-01 3.20701E-01 3.21013E-01 3.20701E-01 3.20703E-01 2.13142E-01 0.00000E+00 5.22372E+00 
0.00000E+00 3.15144E-01 4.22753E-01 4.23079E-01 4.22750E-01 4.23079E-01 4.22750E-01 4.22753E-01 3.15144E-01 0.00000E+00 7.32962E+00 
0.00000E+00 4.10002E-01 5.17649E-01 5.17988E-01 5.17646E-01 5.17988E-01 5.17646E-01 5.17649E-01 4.10002E-01 0.00000E+00 9.35306E+00 
0.00000E+00 4.40632E-01 5.48290E-01 5.48633E-01 5.48286E-01 5.48633E-01 5.48286E-01 5.48290E-01 4.40632E-01 0.00000E+00 1.00191E+01 
0.00000E+00 6.06489E-01 7.14203E-01 7.14564E-01 7.14198E-01 7.14564E-01 7.14198E-01 7.14203E-01 6.06489E-01 0.00000E+00 1.37248E+01 
0.00000E+00 8.09172E-01 9.16941E-01 9.17323E-01 9.16936E-01 9.17323E-01 9.16936E-01 9.16941E-01 8.09172E-01 0.00000E+00 1.84564E+01 
0.00000E+00 1.05467E+00 1.16249E+00 1.16290E+00 1.16249E+00 1.16290E+00 1.16249E+00 1.16249E+00 1.05467E+00 0.00000E+00 2.44412E+01 
