PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 -1.94959E-02 -1.74474E-02 -1.94938E-02 -1.74474E-02 -1.94938E-02 -1.94959E-02 0.00000E+00 0.00000E+00 -3.75913E-01 
0.00000E+00 0.00000E+00 -8.26378E-03 -6.17191E-03 -8.26312E-03 -6.17191E-03 -8.26312E-03 -8.26378E-03 0.00000E+00 0.00000E+00 -1.49089E-01 
0.00000E+00 9.67757E-03 1.17270E-02 1.38633E-02 1.17263E-02 1.38633E-02 1.17263E-02 1.17270E-02 9.67757E-03 0.00000E+00 2.07893E-01 
0.00000E+00 4.01322E-02 4.21806E-02 4.43622E-02 4.21784E-02 4.43622E-02 4.21784E-02 4.21806E-02 4.01322E-02 0.00000E+00 7.23300E-01 
0.00000E+00 8.37356E-02 8.57829E-02 8.80116E-02 8.57793E-02 8.80116E-02 8.57793E-02 8.57829E-02 8.37356E-02 0.00000E+00 1.47071E+00 
0.00000E+00 1.43165E-01 1.45211E-01 1.47489E-01 1.45206E-01 1.47489E-01 1.45206E-01 1.45211E-01 1.43165E-01 0.00000E+00 2.52584E+00 
0.00000E+00 2.21482E-01 2.23527E-01 2.25854E-01 2.23520E-01 2.25854E-01 2.23520E-01 2.23527E-01 2.21482E-01 0.00000E+00 3.98291E+00 
0.00000E+00 2.97237E-01 2.99281E-01 3.01649E-01 2.99274E-01 3.01649E-01 2.99274E-01 2.99281E-01 2.97237E-01 0.00000E+00 5.45857E+00 
0.00000E+00 3.22174E-01 3.24218E-01 3.26598E-01 3.24210E-01 3.26598E-01 3.24210E-01 3.24218E-01 3.22174E-01 0.00000E+00 5.95739E+00 
0.00000E+00 4.60406E-01 4.62449E-01 4.64886E-01 4.62440E-01 4.64886E-01 4.62440E-01 4.62449E-01 4.60406E-01 0.00000E+00 8.82732E+00 
0.00000E+00 6.35015E-01 6.37057E-01 6.39553E-01 6.37046E-01 6.39553E-01 6.37046E-01 6.37057E-01 6.35015E-01 0.00000E+00 1.26725E+01 
0.00000E+00 8.52602E-01 8.54642E-01 8.57201E-01 8.54630E-01 8.57201E-01 8.54630E-01 8.54642E-01 8.52602E-01 0.00000E+00 1.77454E+01 
0.00000E+00 1.12076E+00 1.12280E+00 1.12542E+00 1.12279E+00 1.12542E+00 1.12279E+00 1.12280E+00 1.12076E+00 0.00000E+00 2.43437E+01 
2.42408E-01 1.40755E+00 1.40959E+00 1.41227E+00 1.40957E+00 1.41227E+00 1.40957E+00 1.40959E+00 1.40755E+00 2.42408E-01 3.28768E+01 
5.99988E-01 1.75654E+00 1.75858E+00 1.76134E+00 1.75856E+00 1.76134E+00 1.75856E+00 1.75858E+00 1.75654E+00 5.99988E-01 4.36164E+01 
1.04102E+00 2.18889E+00 2.19093E+00 2.19376E+00 2.19091E+00 2.19376E+00 2.19091E+00 2.19093E+00 2.18889E+00 1.04102E+00 5.69963E+01 
1.58008E+00 2.71919E+00 2.72122E+00 2.72413E+00 2.72120E+00 2.72413E+00 2.72120E+00 2.72122E+00 2.71919E+00 1.58008E+00 7.35366E+01 
2.23383E+00 3.36408E+00 3.36612E+00 3.36910E+00 3.36610E+00 3.36910E+00 3.36610E+00 3.36612E+00 3.36408E+00 2.23383E+00 9.38288E+01 
3.02121E+00 4.14255E+00 4.14458E+00 4.14764E+00 4.14456E+00 4.14764E+00 4.14456E+00 4.14458E+00 4.14255E+00 3.02121E+00 1.18539E+02 
3.96371E+00 5.07607E+00 5.07810E+00 5.08124E+00 5.07808E+00 5.08124E+00 5.07808E+00 5.07810E+00 5.07607E+00 3.96371E+00 1.48408E+02 
5.08558E+00 6.18891E+00 6.19094E+00 6.19417E+00 6.19092E+00 6.19417E+00 6.19092E+00 6.19094E+00 6.18891E+00 5.08558E+00 1.84255E+02 
6.41406E+00 7.50832E+00 7.51035E+00 7.51366E+00 7.51032E+00 7.51366E+00 7.51032E+00 7.51035E+00 7.50832E+00 6.41406E+00 2.26976E+02 
7.97961E+00 9.06476E+00 9.06679E+00 9.07019E+00 9.06676E+00 9.07019E+00 9.06676E+00 9.06679E+00 9.06476E+00 7.97961E+00 2.77542E+02 
9.81606E+00 1.08921E+01 1.08941E+01 1.08976E+01 1.08940E+01 1.08976E+01 1.08940E+01 1.08941E+01 1.08921E+01 9.81606E+00 3.36991E+02 
1.19608E+01 1.30276E+01 1.30297E+01 1.30333E+01 1.30296E+01 1.30333E+01 1.30296E+01 1.30297E+01 1.30276E+01 1.19608E+01 4.06432E+02 
1.44549E+01 1.55126E+01 1.55146E+01 1.55183E+01 1.55146E+01 1.55183E+01 1.55146E+01 1.55146E+01 1.55126E+01 1.44549E+01 4.87029E+02 
0.00000E+00 0.00000E+00 -1.97506E-02 -1.74960E-02 -1.97483E-02 -1.74960E-02 -1.97483E-02 -1.97506E-02 0.00000E+00 0.00000E+00 -3.77765E-01 
0.00000E+00 0.00000E+00 -8.28640E-03 -5.98410E-03 -8.28568E-03 -5.98410E-03 -8.28568E-03 -8.28640E-03 0.00000E+00 0.00000E+00 -1.48767E-01 
0.00000E+00 9.62588E-03 1.16713E-02 1.40224E-02 1.16705E-02 1.40224E-02 1.16705E-02 1.16713E-02 9.62588E-03 0.00000E+00 2.08237E-01 
0.00000E+00 3.96674E-02 4.17117E-02 4.41128E-02 4.17094E-02 4.41128E-02 4.17094E-02 4.17117E-02 3.96674E-02 0.00000E+00 7.20224E-01 
0.00000E+00 8.23200E-02 8.43632E-02 8.68160E-02 8.43593E-02 8.68160E-02 8.43593E-02 8.43632E-02 8.23200E-02 0.00000E+00 1.45858E+00 
0.00000E+00 1.40077E-01 1.42119E-01 1.44625E-01 1.42114E-01 1.44625E-01 1.42114E-01 1.42119E-01 1.40077E-01 0.00000E+00 2.49560E+00 
0.00000E+00 2.15782E-01 2.17823E-01 2.20384E-01 2.17816E-01 2.20384E-01 2.17816E-01 2.17823E-01 2.15782E-01 0.00000E+00 3.92069E+00 
0.00000E+00 2.88710E-01 2.90750E-01 2.93355E-01 2.90742E-01 2.93355E-01 2.90742E-01 2.90750E-01 2.88710E-01 0.00000E+00 5.35797E+00 
0.00000E+00 3.12665E-01 3.14705E-01 3.17324E-01 3.14697E-01 3.17324E-01 3.14697E-01 3.14705E-01 3.12665E-01 0.00000E+00 5.84272E+00 
0.00000E+00 4.45100E-01 4.47138E-01 4.49820E-01 4.47128E-01 4.49820E-01 4.47128E-01 4.47138E-01 4.45100E-01 0.00000E+00 8.62309E+00 
0.00000E+00 6.11716E-01 6.13754E-01 6.16501E-01 6.13742E-01 6.16501E-01 6.13742E-01 6.13754E-01 6.11716E-01 0.00000E+00 1.23304E+01 
0.00000E+00 8.18583E-01 8.20619E-01 8.23435E-01 8.20606E-01 8.23435E-01 8.20606E-01 8.20619E-01 8.18583E-01 0.00000E+00 1.71984E+01 
0.00000E+00 1.07266E+00 1.07470E+00 1.07758E+00 1.07468E+00 1.07758E+00 1.07468E+00 1.07470E+00 1.07266E+00 0.00000E+00 2.35013E+01 
2.30504E-01 1.34502E+00 1.34705E+00 1.35001E+00 1.34703E+00 1.35001E+00 1.34703E+00 1.34705E+00 1.34502E+00 2.30504E-01 3.15914E+01 
5.69189E-01 1.67543E+00 1.67747E+00 1.68050E+00 1.67745E+00 1.68050E+00 1.67745E+00 1.67747E+00 1.67543E+00 5.69189E-01 4.17275E+01 
9.85261E-01 2.08315E+00 2.08518E+00 2.08829E+00 2.08516E+00 2.08829E+00 2.08516E+00 2.08518E+00 2.08315E+00 9.85261E-01 5.43065E+01 
1.49192E+00 2.58136E+00 2.58339E+00 2.58659E+00 2.58337E+00 2.58659E+00 2.58337E+00 2.58339E+00 2.58136E+00 1.49192E+00 6.97973E+01 
2.10419E+00 3.18512E+00 3.18715E+00 3.19043E+00 3.18712E+00 3.19043E+00 3.18712E+00 3.18715E+00 3.18512E+00 2.10419E+00 8.87297E+01 
2.83913E+00 3.91147E+00 3.91350E+00 3.91687E+00 3.91348E+00 3.91687E+00 3.91348E+00 3.91350E+00 3.91147E+00 2.83913E+00 1.11697E+02 
3.71597E+00 4.77968E+00 4.78171E+00 4.78516E+00 4.78168E+00 4.78516E+00 4.78168E+00 4.78171E+00 4.77968E+00 3.71597E+00 1.39356E+02 
4.75639E+00 5.81140E+00 5.81343E+00 5.81698E+00 5.81340E+00 5.81698E+00 5.81340E+00 5.81343E+00 5.81140E+00 4.75639E+00 1.72429E+02 
5.98460E+00 7.03087E+00 7.03290E+00 7.03655E+00 7.03287E+00 7.03655E+00 7.03287E+00 7.03290E+00 7.03087E+00 5.98460E+00 2.11699E+02 
7.42758E+00 8.46508E+00 8.46710E+00 8.47085E+00 8.46707E+00 8.47085E+00 8.46707E+00 8.46710E+00 8.46508E+00 7.42758E+00 2.58012E+02 
9.11517E+00 1.01439E+01 1.01459E+01 1.01497E+01 1.01459E+01 1.01497E+01 1.01459E+01 1.01459E+01 1.01439E+01 9.11517E+00 3.12265E+02 
1.10803E+01 1.21001E+01 1.21021E+01 1.21061E+01 1.21021E+01 1.21061E+01 1.21021E+01 1.21021E+01 1.21001E+01 1.10803E+01 3.75412E+02 
