PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 -7.54855E-02 -7.54078E-02 -7.54849E-02 -7.54078E-02 -7.54849E-02 -7.54855E-02 0.00000E+00 0.00000E+00 2.86038E+00 
0.00000E+00 0.00000E+00 -1.68763E-02 -1.67925E-02 -1.68761E-02 -1.67925E-02 -1.68761E-02 -1.68763E-02 0.00000E+00 0.00000E+00 3.97503E+00 
0.00000E+00 3.33209E-02 5.65948E-02 5.66851E-02 5.65945E-02 5.66851E-02 5.65945E-02 5.65948E-02 3.33209E-02 0.00000E+00 5.34662E+00 
0.00000E+00 1.23630E-01 1.46995E-01 1.47092E-01 1.46994E-01 1.47092E-01 1.46994E-01 1.46995E-01 1.23630E-01 0.00000E+00 6.99932E+00 
0.00000E+00 2.34565E-01 2.58023E-01 2.58128E-01 2.58022E-01 2.58128E-01 2.58022E-01 2.58023E-01 2.34565E-01 0.00000E+00 9.08629E+00 
0.00000E+00 3.69330E-01 3.92885E-01 3.92997E-01 3.92883E-01 3.92997E-01 3.92883E-01 3.92885E-01 3.69330E-01 0.00000E+00 1.17085E+01 
0.00000E+00 5.31544E-01 5.55198E-01 5.55318E-01 5.55196E-01 5.55318E-01 5.55196E-01 5.55198E-01 5.31544E-01 0.00000E+00 1.49861E+01 
0.00000E+00 6.78457E-01 7.02189E-01 7.02316E-01 7.02187E-01 7.02316E-01 7.02187E-01 7.02189E-01 6.78457E-01 0.00000E+00 1.80606E+01 
0.00000E+00 7.25275E-01 7.49030E-01 7.49159E-01 7.49028E-01 7.49159E-01 7.49028E-01 7.49030E-01 7.25275E-01 0.00000E+00 1.90602E+01 
0.00000E+00 9.74760E-01 9.98628E-01 9.98767E-01 9.98625E-01 9.98767E-01 9.98625E-01 9.98628E-01 9.74760E-01 0.00000E+00 2.45357E+01 
0.00000E+00 1.27273E+00 1.29672E+00 1.29687E+00 1.29671E+00 1.29687E+00 1.29671E+00 1.29672E+00 1.27273E+00 0.00000E+00 3.13698E+01 
0.00000E+00 1.62660E+00 1.65070E+00 1.65086E+00 1.65070E+00 1.65086E+00 1.65070E+00 1.65070E+00 1.62660E+00 0.00000E+00 3.98416E+01 
0.00000E+00 2.04476E+00 2.06899E+00 2.06916E+00 2.06898E+00 2.06916E+00 2.06898E+00 2.06899E+00 2.04476E+00 0.00000E+00 5.02713E+01 
3.86901E-01 2.49436E+00 2.51872E+00 2.51890E+00 2.51871E+00 2.51890E+00 2.51871E+00 2.51872E+00 2.49436E+00 3.86901E-01 6.28178E+01 
9.33899E-01 3.02219E+00 3.04667E+00 3.04687E+00 3.04666E+00 3.04687E+00 3.04666E+00 3.04667E+00 3.02219E+00 9.33899E-01 7.79446E+01 
1.58165E+00 3.65057E+00 3.67518E+00 3.67540E+00 3.67518E+00 3.67540E+00 3.67518E+00 3.67518E+00 3.65057E+00 1.58165E+00 9.61447E+01 
2.34534E+00 4.39473E+00 4.41948E+00 4.41971E+00 4.41947E+00 4.41971E+00 4.41947E+00 4.41948E+00 4.39473E+00 2.34534E+00 1.17936E+02 
3.24212E+00 5.27183E+00 5.29672E+00 5.29697E+00 5.29671E+00 5.29697E+00 5.29671E+00 5.29672E+00 5.27183E+00 3.24212E+00 1.43899E+02 
4.29127E+00 6.30117E+00 6.32621E+00 6.32647E+00 6.32620E+00 6.32647E+00 6.32620E+00 6.32621E+00 6.30117E+00 4.29127E+00 1.74674E+02 
5.51436E+00 7.50433E+00 7.52952E+00 7.52981E+00 7.52951E+00 7.52981E+00 7.52951E+00 7.52952E+00 7.50433E+00 5.51436E+00 2.10965E+02 
6.93548E+00 8.90544E+00 8.93079E+00 8.93109E+00 8.93078E+00 8.93109E+00 8.93078E+00 8.93079E+00 8.90544E+00 6.93548E+00 2.53541E+02 
8.58138E+00 1.05313E+01 1.05568E+01 1.05571E+01 1.05568E+01 1.05571E+01 1.05568E+01 1.05568E+01 1.05313E+01 8.58138E+00 3.03227E+02 
1.04817E+01 1.24114E+01 1.24371E+01 1.24374E+01 1.24371E+01 1.24374E+01 1.24371E+01 1.24371E+01 1.24114E+01 1.04817E+01 3.60913E+02 
1.26689E+01 1.45785E+01 1.46043E+01 1.46047E+01 1.46043E+01 1.46047E+01 1.46043E+01 1.46043E+01 1.45785E+01 1.26689E+01 4.27538E+02 
1.51787E+01 1.70681E+01 1.70941E+01 1.70945E+01 1.70941E+01 1.70945E+01 1.70941E+01 1.70941E+01 1.70681E+01 1.51787E+01 5.04095E+02 
1.80499E+01 1.99191E+01 1.99453E+01 1.99457E+01 1.99453E+01 1.99457E+01 1.99453E+01 1.99453E+01 1.99191E+01 1.80499E+01 5.91619E+02 
0.00000E+00 0.00000E+00 -7.20584E-02 -7.19663E-02 -7.20577E-02 -7.19663E-02 -7.20577E-02 -7.20584E-02 0.00000E+00 0.00000E+00 2.80935E+00 
0.00000E+00 0.00000E+00 -1.50733E-02 -1.49740E-02 -1.50731E-02 -1.49740E-02 -1.50731E-02 -1.50733E-02 0.00000E+00 0.00000E+00 3.89239E+00 
0.00000E+00 3.21808E-02 5.59820E-02 5.60889E-02 5.59817E-02 5.60889E-02 5.59817E-02 5.59820E-02 3.21808E-02 0.00000E+00 5.22074E+00 
0.00000E+00 1.19110E-01 1.43009E-01 1.43124E-01 1.43008E-01 1.43124E-01 1.43008E-01 1.43009E-01 1.19110E-01 0.00000E+00 6.81635E+00 
0.00000E+00 2.25448E-01 2.49447E-01 2.49571E-01 2.49446E-01 2.49571E-01 2.49446E-01 2.49447E-01 2.25448E-01 0.00000E+00 8.82512E+00 
0.00000E+00 3.54136E-01 3.78239E-01 3.78371E-01 3.78237E-01 3.78371E-01 3.78237E-01 3.78239E-01 3.54136E-01 0.00000E+00 1.13412E+01 
0.00000E+00 5.08491E-01 5.32700E-01 5.32842E-01 5.32698E-01 5.32842E-01 5.32698E-01 5.32700E-01 5.08491E-01 0.00000E+00 1.44763E+01 
0.00000E+00 6.47880E-01 6.72174E-01 6.72324E-01 6.72171E-01 6.72324E-01 6.72171E-01 6.72174E-01 6.47880E-01 0.00000E+00 1.74088E+01 
0.00000E+00 6.92231E-01 7.16550E-01 7.16702E-01 7.16547E-01 7.16702E-01 7.16547E-01 7.16550E-01 6.92231E-01 0.00000E+00 1.83607E+01 
0.00000E+00 9.28093E-01 9.52533E-01 9.52697E-01 9.52530E-01 9.52697E-01 9.52530E-01 9.52533E-01 9.28093E-01 0.00000E+00 2.35635E+01 
0.00000E+00 1.20891E+00 1.23348E+00 1.23365E+00 1.23347E+00 1.23365E+00 1.23347E+00 1.23348E+00 1.20891E+00 0.00000E+00 3.00344E+01 
0.00000E+00 1.54142E+00 1.56611E+00 1.56630E+00 1.56611E+00 1.56630E+00 1.56611E+00 1.56611E+00 1.54142E+00 0.00000E+00 3.80274E+01 
0.00000E+00 1.93322E+00 1.95804E+00 1.95825E+00 1.95804E+00 1.95825E+00 1.95804E+00 1.95804E+00 1.93322E+00 0.00000E+00 4.78327E+01 
3.63322E-01 2.35492E+00 2.37988E+00 2.38010E+00 2.37988E+00 2.38010E+00 2.37988E+00 2.37988E+00 2.35492E+00 3.63322E-01 5.95612E+01 
8.75379E-01 2.84871E+00 2.87381E+00 2.87404E+00 2.87380E+00 2.87404E+00 2.87380E+00 2.87381E+00 2.84871E+00 8.75379E-01 7.36497E+01 
1.47977E+00 3.43465E+00 3.45989E+00 3.46014E+00 3.45988E+00 3.46014E+00 3.45988E+00 3.45989E+00 3.43465E+00 1.47977E+00 9.05453E+01 
2.19011E+00 4.12638E+00 4.15177E+00 4.15203E+00 4.15176E+00 4.15203E+00 4.15176E+00 4.15177E+00 4.12638E+00 2.19011E+00 1.10709E+02 
3.02171E+00 4.93922E+00 4.96476E+00 4.96504E+00 4.96475E+00 4.96504E+00 4.96475E+00 4.96476E+00 4.93922E+00 3.02171E+00 1.34654E+02 
3.99171E+00 5.89034E+00 5.91604E+00 5.91635E+00 5.91603E+00 5.91635E+00 5.91603E+00 5.91604E+00 5.89034E+00 3.99171E+00 1.62944E+02 
5.11925E+00 6.99891E+00 7.02476E+00 7.02509E+00 7.02475E+00 7.02509E+00 7.02475E+00 7.02476E+00 6.99891E+00 5.11925E+00 1.96197E+02 
6.42562E+00 8.28622E+00 8.31224E+00 8.31259E+00 8.31223E+00 8.31259E+00 8.31223E+00 8.31224E+00 8.28622E+00 6.42562E+00 2.35081E+02 
7.93440E+00 9.77586E+00 9.80205E+00 9.80243E+00 9.80204E+00 9.80243E+00 9.80204E+00 9.80205E+00 9.77586E+00 7.93440E+00 2.80312E+02 
9.67155E+00 1.14938E+01 1.15202E+01 1.15206E+01 1.15202E+01 1.15206E+01 1.15202E+01 1.15202E+01 1.14938E+01 9.67155E+00 3.32655E+02 
1.16655E+01 1.34686E+01 1.34951E+01 1.34956E+01 1.34951E+01 1.34956E+01 1.34951E+01 1.34951E+01 1.34686E+01 1.16655E+01 3.92916E+02 
1.39474E+01 1.57312E+01 1.57579E+01 1.57584E+01 1.57579E+01 1.57584E+01 1.57579E+01 1.57579E+01 1.57312E+01 1.39474E+01 4.61939E+02 
1.65508E+01 1.83154E+01 1.83423E+01 1.83428E+01 1.83422E+01 1.83428E+01 1.83422E+01 1.83423E+01 1.83154E+01 1.65508E+01 5.40597E+02 
0.00000E+00 0.00000E+00 -6.86379E-02 -6.85287E-02 -6.86371E-02 -6.85287E-02 -6.86371E-02 -6.86379E-02 0.00000E+00 0.00000E+00 2.75954E+00 
0.00000E+00 0.00000E+00 -1.32529E-02 -1.31351E-02 -1.32527E-02 -1.31351E-02 -1.32527E-02 -1.32529E-02 0.00000E+00 0.00000E+00 3.81159E+00 
0.00000E+00 3.10665E-02 5.54379E-02 5.55647E-02 5.54376E-02 5.55647E-02 5.54376E-02 5.54379E-02 3.10665E-02 0.00000E+00 5.09764E+00 
0.00000E+00 1.14705E-01 1.39181E-01 1.39317E-01 1.39180E-01 1.39317E-01 1.39180E-01 1.39181E-01 1.14705E-01 0.00000E+00 6.63750E+00 
0.00000E+00 2.16587E-01 2.41171E-01 2.41317E-01 2.41170E-01 2.41317E-01 2.41170E-01 2.41171E-01 2.16587E-01 0.00000E+00 8.57009E+00 
0.00000E+00 3.39409E-01 3.64105E-01 3.64261E-01 3.64102E-01 3.64261E-01 3.64102E-01 3.64105E-01 3.39409E-01 0.00000E+00 1.09831E+01 
0.00000E+00 4.86207E-01 5.11016E-01 5.11184E-01 5.11013E-01 5.11184E-01 5.11013E-01 5.11016E-01 4.86207E-01 0.00000E+00 1.39800E+01 
0.00000E+00 6.18384E-01 6.43284E-01 6.43461E-01 6.43281E-01 6.43461E-01 6.43281E-01 6.43284E-01 6.18384E-01 0.00000E+00 1.67752E+01 
0.00000E+00 6.60374E-01 6.85301E-01 6.85481E-01 6.85297E-01 6.85481E-01 6.85297E-01 6.85301E-01 6.60374E-01 0.00000E+00 1.76810E+01 
0.00000E+00 8.83226E-01 9.08282E-01 9.08476E-01 9.08278E-01 9.08476E-01 9.08278E-01 9.08282E-01 8.83226E-01 0.00000E+00 2.26212E+01 
0.00000E+00 1.14772E+00 1.17291E+00 1.17312E+00 1.17290E+00 1.17312E+00 1.17290E+00 1.17291E+00 1.14772E+00 0.00000E+00 2.87432E+01 
0.00000E+00 1.45995E+00 1.48528E+00 1.48550E+00 1.48527E+00 1.48550E+00 1.48527E+00 1.48528E+00 1.45995E+00 0.00000E+00 3.62781E+01 
0.00000E+00 1.82680E+00 1.85227E+00 1.85251E+00 1.85226E+00 1.85251E+00 1.85226E+00 1.85227E+00 1.82680E+00 0.00000E+00 4.54880E+01 
3.40928E-01 2.22204E+00 2.24765E+00 2.24791E+00 2.24765E+00 2.24791E+00 2.24765E+00 2.24765E+00 2.22204E+00 3.40928E-01 5.64417E+01 
8.19915E-01 2.68362E+00 2.70938E+00 2.70966E+00 2.70937E+00 2.70966E+00 2.70937E+00 2.70938E+00 2.68362E+00 8.19915E-01 6.95506E+01 
1.38342E+00 3.22955E+00 3.25546E+00 3.25576E+00 3.25545E+00 3.25576E+00 3.25545E+00 3.25546E+00 3.22955E+00 1.38342E+00 8.52193E+01 
2.04360E+00 3.87201E+00 3.89807E+00 3.89839E+00 3.89806E+00 3.89839E+00 3.89806E+00 3.89807E+00 3.87201E+00 2.04360E+00 1.03857E+02 
2.81410E+00 4.62464E+00 4.65087E+00 4.65121E+00 4.65086E+00 4.65121E+00 4.65086E+00 4.65087E+00 4.62464E+00 2.81410E+00 1.25917E+02 
3.71015E+00 5.50272E+00 5.52911E+00 5.52948E+00 5.52910E+00 5.52948E+00 5.52910E+00 5.52911E+00 5.50272E+00 3.71015E+00 1.51894E+02 
4.74869E+00 6.52318E+00 6.54974E+00 6.55013E+00 6.54973E+00 6.55013E+00 6.54973E+00 6.54974E+00 6.52318E+00 4.74869E+00 1.82326E+02 
5.94848E+00 7.70481E+00 7.73156E+00 7.73197E+00 7.73154E+00 7.73197E+00 7.73154E+00 7.73156E+00 7.70481E+00 5.94848E+00 2.17795E+02 
7.33023E+00 9.06834E+00 9.09527E+00 9.09571E+00 9.09525E+00 9.09571E+00 9.09525E+00 9.09527E+00 9.06834E+00 7.33023E+00 2.58918E+02 
8.91668E+00 1.06365E+01 1.06636E+01 1.06641E+01 1.06636E+01 1.06641E+01 1.06636E+01 1.06636E+01 1.06365E+01 8.91668E+00 3.06352E+02 
1.07326E+01 1.24342E+01 1.24615E+01 1.24620E+01 1.24614E+01 1.24620E+01 1.24614E+01 1.24615E+01 1.24342E+01 1.07326E+01 3.60782E+02 
1.28051E+01 1.44883E+01 1.45158E+01 1.45163E+01 1.45157E+01 1.45163E+01 1.45157E+01 1.45158E+01 1.44883E+01 1.28051E+01 4.22924E+02 
1.51630E+01 1.68279E+01 1.68556E+01 1.68562E+01 1.68556E+01 1.68562E+01 1.68556E+01 1.68556E+01 1.68279E+01 1.51630E+01 4.93513E+02 
0.00000E+00 0.00000E+00 -6.52211E-02 -6.50915E-02 -6.52201E-02 -6.50915E-02 -6.52201E-02 -6.52211E-02 0.00000E+00 0.00000E+00 2.71095E+00 
0.00000E+00 0.00000E+00 -1.14129E-02 -1.12732E-02 -1.14125E-02 -1.12732E-02 -1.14125E-02 -1.14129E-02 0.00000E+00 0.00000E+00 3.73260E+00 
0.00000E+00 2.99772E-02 5.49638E-02 5.51140E-02 5.49634E-02 5.51140E-02 5.49634E-02 5.49638E-02 2.99772E-02 0.00000E+00 4.97725E+00 
0.00000E+00 1.10412E-01 1.35510E-01 1.35672E-01 1.35509E-01 1.35672E-01 1.35509E-01 1.35510E-01 1.10412E-01 0.00000E+00 6.46269E+00 
0.00000E+00 2.07976E-01 2.33190E-01 2.33363E-01 2.33188E-01 2.33363E-01 2.33188E-01 2.33190E-01 2.07976E-01 0.00000E+00 8.32106E+00 
0.00000E+00 3.25138E-01 3.50472E-01 3.50657E-01 3.50469E-01 3.50657E-01 3.50469E-01 3.50472E-01 3.25138E-01 0.00000E+00 1.06339E+01 
0.00000E+00 4.64671E-01 4.90127E-01 4.90325E-01 4.90123E-01 4.90325E-01 4.90123E-01 4.90127E-01 4.64671E-01 0.00000E+00 1.34969E+01 
0.00000E+00 5.89937E-01 6.15489E-01 6.15698E-01 6.15485E-01 6.15698E-01 6.15485E-01 6.15489E-01 5.89937E-01 0.00000E+00 1.61594E+01 
0.00000E+00 6.29668E-01 6.55249E-01 6.55461E-01 6.55245E-01 6.55461E-01 6.55245E-01 6.55249E-01 6.29668E-01 0.00000E+00 1.70208E+01 
0.00000E+00 8.40099E-01 8.65819E-01 8.66047E-01 8.65814E-01 8.66047E-01 8.65814E-01 8.65819E-01 8.40099E-01 0.00000E+00 2.17079E+01 
0.00000E+00 1.08905E+00 1.11492E+00 1.11516E+00 1.11491E+00 1.11516E+00 1.11491E+00 1.11492E+00 1.08905E+00 0.00000E+00 2.74952E+01 
0.00000E+00 1.38205E+00 1.40806E+00 1.40832E+00 1.40805E+00 1.40832E+00 1.40805E+00 1.40806E+00 1.38205E+00 0.00000E+00 3.45920E+01 
0.00000E+00 1.72531E+00 1.75147E+00 1.75175E+00 1.75146E+00 1.75175E+00 1.75146E+00 1.75147E+00 1.72531E+00 0.00000E+00 4.32347E+01 
3.19673E-01 2.09546E+00 2.12177E+00 2.12207E+00 2.12176E+00 2.12207E+00 2.12176E+00 2.12177E+00 2.09546E+00 3.19673E-01 5.34550E+01 
7.67377E-01 2.52659E+00 2.55306E+00 2.55338E+00 2.55305E+00 2.55338E+00 2.55305E+00 2.55306E+00 2.52659E+00 7.67377E-01 6.56400E+01 
1.29233E+00 3.03481E+00 3.06144E+00 3.06179E+00 3.06143E+00 3.06179E+00 3.06143E+00 3.06144E+00 3.03481E+00 1.29233E+00 8.01559E+01 
1.90540E+00 3.63099E+00 3.65779E+00 3.65816E+00 3.65777E+00 3.65816E+00 3.65777E+00 3.65779E+00 3.63099E+00 1.90540E+00 9.73646E+01 
2.61868E+00 4.32727E+00 4.35424E+00 4.35463E+00 4.35422E+00 4.35463E+00 4.35422E+00 4.35424E+00 4.32727E+00 2.61868E+00 1.17664E+02 
3.44569E+00 5.13715E+00 5.16430E+00 5.16473E+00 5.16429E+00 5.16473E+00 5.16429E+00 5.16430E+00 5.13715E+00 3.44569E+00 1.41488E+02 
4.40136E+00 6.07562E+00 6.10295E+00 6.10340E+00 6.10293E+00 6.10340E+00 6.10293E+00 6.10295E+00 6.07562E+00 4.40136E+00 1.69306E+02 
5.50222E+00 7.15919E+00 7.18671E+00 7.18719E+00 7.18669E+00 7.18719E+00 7.18669E+00 7.18671E+00 7.15919E+00 5.50222E+00 2.01618E+02 
6.76639E+00 8.40602E+00 8.43373E+00 8.43425E+00 8.43371E+00 8.43425E+00 8.43371E+00 8.43373E+00 8.40602E+00 6.76639E+00 2.38957E+02 
8.21374E+00 9.83598E+00 9.86388E+00 9.86444E+00 9.86386E+00 9.86444E+00 9.86386E+00 9.86388E+00 9.83598E+00 8.21374E+00 2.81883E+02 
9.86583E+00 1.14706E+01 1.14987E+01 1.14993E+01 1.14987E+01 1.14993E+01 1.14987E+01 1.14987E+01 1.14706E+01 9.86583E+00 3.30978E+02 
1.17460E+01 1.33333E+01 1.33617E+01 1.33623E+01 1.33616E+01 1.33623E+01 1.33616E+01 1.33617E+01 1.33333E+01 1.17460E+01 3.86844E+02 
1.38793E+01 1.54492E+01 1.54777E+01 1.54784E+01 1.54777E+01 1.54784E+01 1.54777E+01 1.54777E+01 1.54492E+01 1.38793E+01 4.50095E+02 
0.00000E+00 0.00000E+00 -6.18049E-02 -6.16511E-02 -6.18038E-02 -6.16511E-02 -6.18038E-02 -6.18049E-02 0.00000E+00 0.00000E+00 2.66355E+00 
0.00000E+00 0.00000E+00 -9.55074E-03 -9.38516E-03 -9.55038E-03 -9.38516E-03 -9.55038E-03 -9.55074E-03 0.00000E+00 0.00000E+00 3.65539E+00 
0.00000E+00 2.89125E-02 5.45608E-02 5.47388E-02 5.45604E-02 5.47388E-02 5.45604E-02 5.45608E-02 2.89125E-02 0.00000E+00 4.85953E+00 
0.00000E+00 1.06228E-01 1.31996E-01 1.32187E-01 1.31995E-01 1.32187E-01 1.31995E-01 1.31996E-01 1.06228E-01 0.00000E+00 6.29184E+00 
0.00000E+00 1.99608E-01 2.25500E-01 2.25705E-01 2.25498E-01 2.25705E-01 2.25498E-01 2.25500E-01 1.99608E-01 0.00000E+00 8.07792E+00 
0.00000E+00 3.11311E-01 3.37330E-01 3.37549E-01 3.37327E-01 3.37549E-01 3.37327E-01 3.37330E-01 3.11311E-01 0.00000E+00 1.02934E+01 
0.00000E+00 4.43863E-01 4.70012E-01 4.70247E-01 4.70008E-01 4.70247E-01 4.70008E-01 4.70012E-01 4.43863E-01 0.00000E+00 1.30267E+01 
0.00000E+00 5.62507E-01 5.88760E-01 5.89007E-01 5.88755E-01 5.89007E-01 5.88755E-01 5.88760E-01 5.62507E-01 0.00000E+00 1.55610E+01 
0.00000E+00 6.00079E-01 6.26361E-01 6.26613E-01 6.26357E-01 6.26613E-01 6.26357E-01 6.26361E-01 6.00079E-01 0.00000E+00 1.63795E+01 
